[mosh/nano              ] trial  3 measure  56/100: 0.08 ms
[mosh/nano              ] trial  3 measure  57/100: 0.09 ms
[mosh/nano              ] trial  3 measure  58/100: 0.07 ms
[mosh/nano              ] trial  3 measure  59/100: 0.07 ms
[mosh/nano              ] trial  3 measure  60/100: 0.07 ms
[mosh/nano              ] trial  3 measure  61/100: 0.07 ms
[mosh/nano              ] trial  3 measure  62/100: 0.03 ms
[mosh/nano              ] trial  3 measure  63/100: 0.08 ms
[mosh/nano              ] trial  3 measure  64/100: 0.08 ms
[mosh/nano              ] trial  3 measure  65/100: 0.08 ms
[mosh/nano              ] trial  3 measure  66/100: 0.08 ms
[mosh/nano              ] trial  3 measure  67/100: 0.08 ms
[mosh/nano              ] trial  3 measure  68/100: 0.08 ms
[mosh/nano              ] trial  3 measure  69/100: 0.08 ms
[mosh/nano              ] trial  3 measure  70/100: 10.46 ms
[mosh/nano              ] trial  3 measure  71/100: 20.41 ms
[mosh/nano              ] trial  3 measure  72/100: 20.36 ms
[mosh/nano              ] trial  3 measure  73/100: 20.18 ms
[mosh/nano              ] trial  3 measure  74/100: 19.95 ms
[mosh/nano              ] trial  3 measure  75/100: 20.51 ms
[mosh/nano              ] trial  3 measure  76/100: 19.91 ms
[mosh/nano              ] trial  3 measure  77/100: 0.09 ms
[mosh/nano              ] trial  3 measure  78/100: 0.09 ms
[mosh/nano              ] trial  3 measure  79/100: 0.07 ms
[mosh/nano              ] trial  3 measure  80/100: 0.07 ms
[mosh/nano              ] trial  3 measure  81/100: 0.04 ms
[mosh/nano              ] trial  3 measure  82/100: 0.08 ms
[mosh/nano              ] trial  3 measure  83/100: 0.07 ms
[mosh/nano              ] trial  3 measure  84/100: 0.07 ms
[mosh/nano              ] trial  3 measure  85/100: 0.07 ms
[mosh/nano              ] trial  3 measure  86/100: 0.07 ms
[mosh/nano              ] trial  3 measure  87/100: 0.07 ms
[mosh/nano              ] trial  3 measure  88/100: 0.07 ms
[mosh/nano              ] trial  3 measure  89/100: 0.07 ms
[mosh/nano              ] trial  3 measure  90/100: 0.04 ms
[mosh/nano              ] trial  3 measure  91/100: 0.07 ms
[mosh/nano              ] trial  3 measure  92/100: 0.07 ms
[mosh/nano              ] trial  3 measure  93/100: 0.07 ms
[mosh/nano              ] trial  3 measure  94/100: 0.07 ms
[mosh/nano              ] trial  3 measure  95/100: 0.07 ms
[mosh/nano              ] trial  3 measure  96/100: 0.07 ms
[mosh/nano              ] trial  3 measure  97/100: 0.07 ms
[mosh/nano              ] trial  3 measure  98/100: 0.07 ms
[mosh/nano              ] trial  3 measure  99/100: 0.04 ms
[mosh/nano              ] trial  3 measure 100/100: 0.07 ms
[mosh/nano              ] trial  4/10 opening session...
[mosh/nano              ] trial  4/10 session_setup=372.3 ms
[mosh/nano              ] trial  4 measure   1/100: 0.16 ms
[mosh/nano              ] trial  4 measure   2/100: 0.08 ms
[mosh/nano              ] trial  4 measure   3/100: 0.07 ms
[mosh/nano              ] trial  4 measure   4/100: 0.07 ms
[mosh/nano              ] trial  4 measure   5/100: 0.21 ms
[mosh/nano              ] trial  4 measure   6/100: 0.17 ms
[mosh/nano              ] trial  4 measure   7/100: 0.09 ms
[mosh/nano              ] trial  4 measure   8/100: 0.08 ms
[mosh/nano              ] trial  4 measure   9/100: 0.09 ms
[mosh/nano              ] trial  4 measure  10/100: 0.08 ms
[mosh/nano              ] trial  4 measure  11/100: 0.08 ms
[mosh/nano              ] trial  4 measure  12/100: 0.19 ms
[mosh/nano              ] trial  4 measure  13/100: 0.08 ms
[mosh/nano              ] trial  4 measure  14/100: 0.08 ms
[mosh/nano              ] trial  4 measure  15/100: 0.08 ms
[mosh/nano              ] trial  4 measure  16/100: 0.08 ms
[mosh/nano              ] trial  4 measure  17/100: 0.08 ms
[mosh/nano              ] trial  4 measure  18/100: 0.08 ms
[mosh/nano              ] trial  4 measure  19/100: 0.11 ms
[mosh/nano              ] trial  4 measure  20/100: 0.07 ms
[mosh/nano              ] trial  4 measure  21/100: 0.07 ms
[mosh/nano              ] trial  4 measure  22/100: 0.07 ms
[mosh/nano              ] trial  4 measure  23/100: 0.07 ms
[mosh/nano              ] trial  4 measure  24/100: 0.07 ms
[mosh/nano              ] trial  4 measure  25/100: 0.09 ms
[mosh/nano              ] trial  4 measure  26/100: 0.07 ms
[mosh/nano              ] trial  4 measure  27/100: 0.07 ms
[mosh/nano              ] trial  4 measure  28/100: 0.07 ms
[mosh/nano              ] trial  4 measure  29/100: 0.07 ms
[mosh/nano              ] trial  4 measure  30/100: 0.08 ms
[mosh/nano              ] trial  4 measure  31/100: 0.07 ms
[mosh/nano              ] trial  4 measure  32/100: 0.07 ms
[mosh/nano              ] trial  4 measure  33/100: 0.07 ms
[mosh/nano              ] trial  4 measure  34/100: 0.07 ms
[mosh/nano              ] trial  4 measure  35/100: 0.07 ms
[mosh/nano              ] trial  4 measure  36/100: 0.07 ms
[mosh/nano              ] trial  4 measure  37/100: 0.07 ms
[mosh/nano              ] trial  4 measure  38/100: 0.07 ms
[mosh/nano              ] trial  4 measure  39/100: 0.07 ms
[mosh/nano              ] trial  4 measure  40/100: 0.08 ms
[mosh/nano              ] trial  4 measure  41/100: 0.07 ms
[mosh/nano              ] trial  4 measure  42/100: 0.07 ms
[mosh/nano              ] trial  4 measure  43/100: 0.08 ms
[mosh/nano              ] trial  4 measure  44/100: 0.07 ms
[mosh/nano              ] trial  4 measure  45/100: 0.10 ms
[mosh/nano              ] trial  4 measure  46/100: 0.09 ms
[mosh/nano              ] trial  4 measure  47/100: 0.09 ms
[mosh/nano              ] trial  4 measure  48/100: 0.09 ms
[mosh/nano              ] trial  4 measure  49/100: 0.08 ms
[mosh/nano              ] trial  4 measure  50/100: 0.09 ms
[mosh/nano              ] trial  4 measure  51/100: 0.09 ms
[mosh/nano              ] trial  4 measure  52/100: 0.08 ms
[mosh/nano              ] trial  4 measure  53/100: 0.09 ms
[mosh/nano              ] trial  4 measure  54/100: 0.09 ms
[mosh/nano              ] trial  4 measure  55/100: 0.08 ms
[mosh/nano              ] trial  4 measure  56/100: 0.08 ms
[mosh/nano              ] trial  4 measure  57/100: 0.09 ms
[mosh/nano              ] trial  4 measure  58/100: 0.08 ms
[mosh/nano              ] trial  4 measure  59/100: 0.08 ms
[mosh/nano              ] trial  4 measure  60/100: 0.08 ms
[mosh/nano              ] trial  4 measure  61/100: 0.07 ms
[mosh/nano              ] trial  4 measure  62/100: 0.07 ms
[mosh/nano              ] trial  4 measure  63/100: 0.08 ms
[mosh/nano              ] trial  4 measure  64/100: 0.07 ms
[mosh/nano              ] trial  4 measure  65/100: 0.07 ms
[mosh/nano              ] trial  4 measure  66/100: 0.07 ms
[mosh/nano              ] trial  4 measure  67/100: 0.07 ms
[mosh/nano              ] trial  4 measure  68/100: 0.07 ms
[mosh/nano              ] trial  4 measure  69/100: 0.07 ms
[mosh/nano              ] trial  4 measure  70/100: 31.64 ms
[mosh/nano              ] trial  4 measure  71/100: 20.47 ms
[mosh/nano              ] trial  4 measure  72/100: 20.01 ms
[mosh/nano              ] trial  4 measure  73/100: 19.91 ms
[mosh/nano              ] trial  4 measure  74/100: 0.13 ms
[mosh/nano              ] trial  4 measure  75/100: 0.17 ms
[mosh/nano              ] trial  4 measure  76/100: 0.11 ms
[mosh/nano              ] trial  4 measure  77/100: 0.07 ms
[mosh/nano              ] trial  4 measure  78/100: 0.07 ms
[mosh/nano              ] trial  4 measure  79/100: 0.08 ms
[mosh/nano              ] trial  4 measure  80/100: 0.07 ms
[mosh/nano              ] trial  4 measure  81/100: 0.07 ms
[mosh/nano              ] trial  4 measure  82/100: 0.07 ms
[mosh/nano              ] trial  4 measure  83/100: 0.07 ms
[mosh/nano              ] trial  4 measure  84/100: 0.07 ms
[mosh/nano              ] trial  4 measure  85/100: 0.07 ms
[mosh/nano              ] trial  4 measure  86/100: 0.07 ms
[mosh/nano              ] trial  4 measure  87/100: 0.08 ms
[mosh/nano              ] trial  4 measure  88/100: 63.16 ms
[mosh/nano              ] trial  4 measure  89/100: 20.04 ms
[mosh/nano              ] trial  4 measure  90/100: 20.06 ms
[mosh/nano              ] trial  4 measure  91/100: 19.86 ms
[mosh/nano              ] trial  4 measure  92/100: 19.83 ms
[mosh/nano              ] trial  4 measure  93/100: 19.94 ms
[mosh/nano              ] trial  4 measure  94/100: 20.07 ms
[mosh/nano              ] trial  4 measure  95/100: 0.13 ms
[mosh/nano              ] trial  4 measure  96/100: 0.09 ms
[mosh/nano              ] trial  4 measure  97/100: 0.07 ms
[mosh/nano              ] trial  4 measure  98/100: 0.09 ms
[mosh/nano              ] trial  4 measure  99/100: 0.13 ms
[mosh/nano              ] trial  4 measure 100/100: 0.12 ms
[mosh/nano              ] trial  5/10 opening session...
[mosh/nano              ] trial  5/10 session_setup=403.0 ms
[mosh/nano              ] trial  5 measure   1/100: 0.08 ms
[mosh/nano              ] trial  5 measure   2/100: 0.07 ms
[mosh/nano              ] trial  5 measure   3/100: 0.07 ms
[mosh/nano              ] trial  5 measure   4/100: 0.07 ms
[mosh/nano              ] trial  5 measure   5/100: 0.10 ms
[mosh/nano              ] trial  5 measure   6/100: 0.07 ms
[mosh/nano              ] trial  5 measure   7/100: 0.07 ms
[mosh/nano              ] trial  5 measure   8/100: 0.07 ms
[mosh/nano              ] trial  5 measure   9/100: 0.08 ms
[mosh/nano              ] trial  5 measure  10/100: 0.07 ms
[mosh/nano              ] trial  5 measure  11/100: 0.07 ms
[mosh/nano              ] trial  5 measure  12/100: 0.07 ms
[mosh/nano              ] trial  5 measure  13/100: 0.07 ms
[mosh/nano              ] trial  5 measure  14/100: 0.07 ms
[mosh/nano              ] trial  5 measure  15/100: 0.07 ms
[mosh/nano              ] trial  5 measure  16/100: 0.08 ms
[mosh/nano              ] trial  5 measure  17/100: 0.08 ms
[mosh/nano              ] trial  5 measure  18/100: 0.08 ms
[mosh/nano              ] trial  5 measure  19/100: 0.08 ms
[mosh/nano              ] trial  5 measure  20/100: 0.13 ms
[mosh/nano              ] trial  5 measure  21/100: 0.08 ms
[mosh/nano              ] trial  5 measure  22/100: 0.07 ms
[mosh/nano              ] trial  5 measure  23/100: 0.07 ms
[mosh/nano              ] trial  5 measure  24/100: 0.07 ms
[mosh/nano              ] trial  5 measure  25/100: 0.13 ms
[mosh/nano              ] trial  5 measure  26/100: 0.07 ms
[mosh/nano              ] trial  5 measure  27/100: 0.07 ms
[mosh/nano              ] trial  5 measure  28/100: 0.07 ms
[mosh/nano              ] trial  5 measure  29/100: 0.07 ms
[mosh/nano              ] trial  5 measure  30/100: 0.07 ms
[mosh/nano              ] trial  5 measure  31/100: 0.07 ms
[mosh/nano              ] trial  5 measure  32/100: 0.07 ms
[mosh/nano              ] trial  5 measure  33/100: 0.07 ms
[mosh/nano              ] trial  5 measure  34/100: 0.07 ms
[mosh/nano              ] trial  5 measure  35/100: 0.07 ms
[mosh/nano              ] trial  5 measure  36/100: 0.16 ms
[mosh/nano              ] trial  5 measure  37/100: 0.07 ms
[mosh/nano              ] trial  5 measure  38/100: 0.07 ms
[mosh/nano              ] trial  5 measure  39/100: 0.07 ms
[mosh/nano              ] trial  5 measure  40/100: 0.07 ms
[mosh/nano              ] trial  5 measure  41/100: 0.07 ms
[mosh/nano              ] trial  5 measure  42/100: 0.07 ms
[mosh/nano              ] trial  5 measure  43/100: 0.07 ms
[mosh/nano              ] trial  5 measure  44/100: 0.07 ms
[mosh/nano              ] trial  5 measure  45/100: 0.07 ms
[mosh/nano              ] trial  5 measure  46/100: 0.07 ms
[mosh/nano              ] trial  5 measure  47/100: 0.07 ms
[mosh/nano              ] trial  5 measure  48/100: 0.07 ms
[mosh/nano              ] trial  5 measure  49/100: 0.07 ms
[mosh/nano              ] trial  5 measure  50/100: 0.07 ms
[mosh/nano              ] trial  5 measure  51/100: 0.07 ms
[mosh/nano              ] trial  5 measure  52/100: 0.07 ms
[mosh/nano              ] trial  5 measure  53/100: 0.07 ms
[mosh/nano              ] trial  5 measure  54/100: 0.07 ms
[mosh/nano              ] trial  5 measure  55/100: 0.07 ms
[mosh/nano              ] trial  5 measure  56/100: 0.07 ms
[mosh/nano              ] trial  5 measure  57/100: 0.11 ms
[mosh/nano              ] trial  5 measure  58/100: 0.08 ms
[mosh/nano              ] trial  5 measure  59/100: 0.08 ms
[mosh/nano              ] trial  5 measure  60/100: 0.08 ms
[mosh/nano              ] trial  5 measure  61/100: 0.07 ms
[mosh/nano              ] trial  5 measure  62/100: 0.07 ms
[mosh/nano              ] trial  5 measure  63/100: 0.08 ms
[mosh/nano              ] trial  5 measure  64/100: 0.07 ms
[mosh/nano              ] trial  5 measure  65/100: 0.07 ms
[mosh/nano              ] trial  5 measure  66/100: 0.08 ms
[mosh/nano              ] trial  5 measure  67/100: 0.07 ms
[mosh/nano              ] trial  5 measure  68/100: 0.07 ms
[mosh/nano              ] trial  5 measure  69/100: 0.07 ms
[mosh/nano              ] trial  5 measure  70/100: 13.91 ms
[mosh/nano              ] trial  5 measure  71/100: 19.75 ms
[mosh/nano              ] trial  5 measure  72/100: 19.66 ms
[mosh/nano              ] trial  5 measure  73/100: 19.55 ms
[mosh/nano              ] trial  5 measure  74/100: 19.66 ms
[mosh/nano              ] trial  5 measure  75/100: 19.93 ms
[mosh/nano              ] trial  5 measure  76/100: 20.33 ms
[mosh/nano              ] trial  5 measure  77/100: 0.16 ms
[mosh/nano              ] trial  5 measure  78/100: 0.21 ms
[mosh/nano              ] trial  5 measure  79/100: 0.08 ms
[mosh/nano              ] trial  5 measure  80/100: 0.07 ms
[mosh/nano              ] trial  5 measure  81/100: 0.07 ms
[mosh/nano              ] trial  5 measure  82/100: 0.08 ms
[mosh/nano              ] trial  5 measure  83/100: 0.07 ms
[mosh/nano              ] trial  5 measure  84/100: 0.07 ms
[mosh/nano              ] trial  5 measure  85/100: 0.07 ms
[mosh/nano              ] trial  5 measure  86/100: 0.07 ms
[mosh/nano              ] trial  5 measure  87/100: 0.07 ms
[mosh/nano              ] trial  5 measure  88/100: 0.07 ms
[mosh/nano              ] trial  5 measure  89/100: 0.02 ms
[mosh/nano              ] trial  5 measure  90/100: 0.08 ms
[mosh/nano              ] trial  5 measure  91/100: 0.07 ms
[mosh/nano              ] trial  5 measure  92/100: 0.07 ms
[mosh/nano              ] trial  5 measure  93/100: 0.07 ms
[mosh/nano              ] trial  5 measure  94/100: 0.07 ms
[mosh/nano              ] trial  5 measure  95/100: 0.07 ms
[mosh/nano              ] trial  5 measure  96/100: 0.07 ms
[mosh/nano              ] trial  5 measure  97/100: 0.07 ms
[mosh/nano              ] trial  5 measure  98/100: 0.07 ms
[mosh/nano              ] trial  5 measure  99/100: 0.07 ms
[mosh/nano              ] trial  5 measure 100/100: 0.07 ms
[mosh/nano              ] trial  6/10 opening session...
[mosh/nano              ] trial  6/10 session_setup=361.6 ms
[mosh/nano              ] trial  6 measure   1/100: 0.08 ms
[mosh/nano              ] trial  6 measure   2/100: 0.13 ms
[mosh/nano              ] trial  6 measure   3/100: 0.12 ms
[mosh/nano              ] trial  6 measure   4/100: 0.10 ms
[mosh/nano              ] trial  6 measure   5/100: 0.09 ms
[mosh/nano              ] trial  6 measure   6/100: 0.09 ms
[mosh/nano              ] trial  6 measure   7/100: 0.09 ms
[mosh/nano              ] trial  6 measure   8/100: 0.08 ms
[mosh/nano              ] trial  6 measure   9/100: 0.10 ms
[mosh/nano              ] trial  6 measure  10/100: 0.08 ms
[mosh/nano              ] trial  6 measure  11/100: 0.07 ms
[mosh/nano              ] trial  6 measure  12/100: 0.07 ms
[mosh/nano              ] trial  6 measure  13/100: 0.07 ms
[mosh/nano              ] trial  6 measure  14/100: 0.07 ms
[mosh/nano              ] trial  6 measure  15/100: 0.07 ms
[mosh/nano              ] trial  6 measure  16/100: 0.07 ms
[mosh/nano              ] trial  6 measure  17/100: 0.07 ms
[mosh/nano              ] trial  6 measure  18/100: 0.07 ms
[mosh/nano              ] trial  6 measure  19/100: 0.11 ms
[mosh/nano              ] trial  6 measure  20/100: 0.07 ms
[mosh/nano              ] trial  6 measure  21/100: 0.07 ms
[mosh/nano              ] trial  6 measure  22/100: 0.07 ms
[mosh/nano              ] trial  6 measure  23/100: 0.07 ms
[mosh/nano              ] trial  6 measure  24/100: 0.07 ms
[mosh/nano              ] trial  6 measure  25/100: 0.09 ms
[mosh/nano              ] trial  6 measure  26/100: 0.07 ms
[mosh/nano              ] trial  6 measure  27/100: 0.07 ms
[mosh/nano              ] trial  6 measure  28/100: 0.07 ms
[mosh/nano              ] trial  6 measure  29/100: 0.07 ms
[mosh/nano              ] trial  6 measure  30/100: 0.07 ms
[mosh/nano              ] trial  6 measure  31/100: 0.07 ms
[mosh/nano              ] trial  6 measure  32/100: 0.07 ms
[mosh/nano              ] trial  6 measure  33/100: 0.07 ms
[mosh/nano              ] trial  6 measure  34/100: 0.07 ms
[mosh/nano              ] trial  6 measure  35/100: 0.07 ms
[mosh/nano              ] trial  6 measure  36/100: 0.07 ms
[mosh/nano              ] trial  6 measure  37/100: 0.07 ms
[mosh/nano              ] trial  6 measure  38/100: 0.07 ms
[mosh/nano              ] trial  6 measure  39/100: 0.07 ms
[mosh/nano              ] trial  6 measure  40/100: 0.07 ms
[mosh/nano              ] trial  6 measure  41/100: 0.07 ms
[mosh/nano              ] trial  6 measure  42/100: 0.07 ms
[mosh/nano              ] trial  6 measure  43/100: 0.07 ms
[mosh/nano              ] trial  6 measure  44/100: 0.17 ms
[mosh/nano              ] trial  6 measure  45/100: 0.07 ms
[mosh/nano              ] trial  6 measure  46/100: 0.07 ms
[mosh/nano              ] trial  6 measure  47/100: 0.07 ms
[mosh/nano              ] trial  6 measure  48/100: 0.07 ms
[mosh/nano              ] trial  6 measure  49/100: 0.07 ms
[mosh/nano              ] trial  6 measure  50/100: 0.07 ms
[mosh/nano              ] trial  6 measure  51/100: 0.07 ms
[mosh/nano              ] trial  6 measure  52/100: 0.07 ms
[mosh/nano              ] trial  6 measure  53/100: 0.07 ms
[mosh/nano              ] trial  6 measure  54/100: 0.07 ms
[mosh/nano              ] trial  6 measure  55/100: 0.07 ms
[mosh/nano              ] trial  6 measure  56/100: 0.07 ms
[mosh/nano              ] trial  6 measure  57/100: 0.09 ms
[mosh/nano              ] trial  6 measure  58/100: 0.07 ms
[mosh/nano              ] trial  6 measure  59/100: 0.07 ms
[mosh/nano              ] trial  6 measure  60/100: 0.07 ms
[mosh/nano              ] trial  6 measure  61/100: 0.08 ms
[mosh/nano              ] trial  6 measure  62/100: 0.07 ms
[mosh/nano              ] trial  6 measure  63/100: 0.07 ms
[mosh/nano              ] trial  6 measure  64/100: 0.07 ms
[mosh/nano              ] trial  6 measure  65/100: 0.07 ms
[mosh/nano              ] trial  6 measure  66/100: 0.09 ms
[mosh/nano              ] trial  6 measure  67/100: 0.07 ms
[mosh/nano              ] trial  6 measure  68/100: 0.07 ms
[mosh/nano              ] trial  6 measure  69/100: 0.07 ms
[mosh/nano              ] trial  6 measure  70/100: 13.03 ms
[mosh/nano              ] trial  6 measure  71/100: 19.72 ms
[mosh/nano              ] trial  6 measure  72/100: 19.71 ms
[mosh/nano              ] trial  6 measure  73/100: 19.52 ms
[mosh/nano              ] trial  6 measure  74/100: 20.06 ms
[mosh/nano              ] trial  6 measure  75/100: 19.80 ms
[mosh/nano              ] trial  6 measure  76/100: 20.39 ms
[mosh/nano              ] trial  6 measure  77/100: 19.48 ms
[mosh/nano              ] trial  6 measure  78/100: 0.10 ms
[mosh/nano              ] trial  6 measure  79/100: 0.07 ms
[mosh/nano              ] trial  6 measure  80/100: 0.07 ms
[mosh/nano              ] trial  6 measure  81/100: 0.06 ms
[mosh/nano              ] trial  6 measure  82/100: 0.07 ms
[mosh/nano              ] trial  6 measure  83/100: 0.06 ms
[mosh/nano              ] trial  6 measure  84/100: 0.06 ms
[mosh/nano              ] trial  6 measure  85/100: 0.06 ms
[mosh/nano              ] trial  6 measure  86/100: 0.06 ms
[mosh/nano              ] trial  6 measure  87/100: 0.06 ms
[mosh/nano              ] trial  6 measure  88/100: 0.06 ms
[mosh/nano              ] trial  6 measure  89/100: 0.06 ms
[mosh/nano              ] trial  6 measure  90/100: 0.07 ms
[mosh/nano              ] trial  6 measure  91/100: 0.06 ms
[mosh/nano              ] trial  6 measure  92/100: 0.06 ms
[mosh/nano              ] trial  6 measure  93/100: 0.02 ms
[mosh/nano              ] trial  6 measure  94/100: 0.07 ms
[mosh/nano              ] trial  6 measure  95/100: 0.06 ms
[mosh/nano              ] trial  6 measure  96/100: 0.06 ms
[mosh/nano              ] trial  6 measure  97/100: 0.06 ms
[mosh/nano              ] trial  6 measure  98/100: 0.06 ms
[mosh/nano              ] trial  6 measure  99/100: 0.06 ms
[mosh/nano              ] trial  6 measure 100/100: 0.06 ms
[mosh/nano              ] trial  7/10 opening session...
[mosh/nano              ] trial  7/10 session_setup=358.4 ms
[mosh/nano              ] trial  7 measure   1/100: 0.09 ms
[mosh/nano              ] trial  7 measure   2/100: 0.09 ms
[mosh/nano              ] trial  7 measure   3/100: 0.08 ms
[mosh/nano              ] trial  7 measure   4/100: 0.08 ms
[mosh/nano              ] trial  7 measure   5/100: 0.07 ms
[mosh/nano              ] trial  7 measure   6/100: 0.07 ms
[mosh/nano              ] trial  7 measure   7/100: 0.07 ms
[mosh/nano              ] trial  7 measure   8/100: 0.13 ms
[mosh/nano              ] trial  7 measure   9/100: 0.09 ms
[mosh/nano              ] trial  7 measure  10/100: 0.07 ms
[mosh/nano              ] trial  7 measure  11/100: 0.07 ms
[mosh/nano              ] trial  7 measure  12/100: 0.07 ms
[mosh/nano              ] trial  7 measure  13/100: 0.07 ms
[mosh/nano              ] trial  7 measure  14/100: 0.07 ms
[mosh/nano              ] trial  7 measure  15/100: 0.07 ms
[mosh/nano              ] trial  7 measure  16/100: 0.07 ms
[mosh/nano              ] trial  7 measure  17/100: 0.07 ms
[mosh/nano              ] trial  7 measure  18/100: 0.07 ms
[mosh/nano              ] trial  7 measure  19/100: 0.02 ms
[mosh/nano              ] trial  7 measure  20/100: 0.07 ms
[mosh/nano              ] trial  7 measure  21/100: 0.07 ms
[mosh/nano              ] trial  7 measure  22/100: 0.07 ms
[mosh/nano              ] trial  7 measure  23/100: 0.07 ms
[mosh/nano              ] trial  7 measure  24/100: 0.07 ms
[mosh/nano              ] trial  7 measure  25/100: 0.10 ms
[mosh/nano              ] trial  7 measure  26/100: 0.07 ms
[mosh/nano              ] trial  7 measure  27/100: 0.07 ms
[mosh/nano              ] trial  7 measure  28/100: 0.07 ms
[mosh/nano              ] trial  7 measure  29/100: 0.08 ms
[mosh/nano              ] trial  7 measure  30/100: 0.07 ms
[mosh/nano              ] trial  7 measure  31/100: 0.08 ms
[mosh/nano              ] trial  7 measure  32/100: 0.07 ms
[mosh/nano              ] trial  7 measure  33/100: 0.10 ms
[mosh/nano              ] trial  7 measure  34/100: 0.09 ms
[mosh/nano              ] trial  7 measure  35/100: 0.08 ms
[mosh/nano              ] trial  7 measure  36/100: 0.08 ms
[mosh/nano              ] trial  7 measure  37/100: 0.08 ms
[mosh/nano              ] trial  7 measure  38/100: 0.08 ms
[mosh/nano              ] trial  7 measure  39/100: 0.03 ms
[mosh/nano              ] trial  7 measure  40/100: 0.08 ms
[mosh/nano              ] trial  7 measure  41/100: 0.07 ms
[mosh/nano              ] trial  7 measure  42/100: 0.07 ms
[mosh/nano              ] trial  7 measure  43/100: 0.07 ms
[mosh/nano              ] trial  7 measure  44/100: 0.07 ms
[mosh/nano              ] trial  7 measure  45/100: 0.09 ms
[mosh/nano              ] trial  7 measure  46/100: 0.08 ms
[mosh/nano              ] trial  7 measure  47/100: 0.07 ms
[mosh/nano              ] trial  7 measure  48/100: 0.08 ms
[mosh/nano              ] trial  7 measure  49/100: 0.08 ms
[mosh/nano              ] trial  7 measure  50/100: 0.07 ms
[mosh/nano              ] trial  7 measure  51/100: 0.07 ms
[mosh/nano              ] trial  7 measure  52/100: 0.07 ms
[mosh/nano              ] trial  7 measure  53/100: 0.07 ms
[mosh/nano              ] trial  7 measure  54/100: 0.08 ms
[mosh/nano              ] trial  7 measure  55/100: 0.08 ms
[mosh/nano              ] trial  7 measure  56/100: 0.05 ms
[mosh/nano              ] trial  7 measure  57/100: 0.10 ms
[mosh/nano              ] trial  7 measure  58/100: 0.08 ms
[mosh/nano              ] trial  7 measure  59/100: 0.09 ms
[mosh/nano              ] trial  7 measure  60/100: 0.08 ms
[mosh/nano              ] trial  7 measure  61/100: 0.08 ms
[mosh/nano              ] trial  7 measure  62/100: 0.08 ms
[mosh/nano              ] trial  7 measure  63/100: 0.09 ms
[mosh/nano              ] trial  7 measure  64/100: 0.04 ms
[mosh/nano              ] trial  7 measure  65/100: 0.08 ms
[mosh/nano              ] trial  7 measure  66/100: 0.08 ms
[mosh/nano              ] trial  7 measure  67/100: 0.08 ms
[mosh/nano              ] trial  7 measure  68/100: 0.08 ms
[mosh/nano              ] trial  7 measure  69/100: 0.08 ms
[mosh/nano              ] trial  7 measure  70/100: 31.72 ms
[mosh/nano              ] trial  7 measure  71/100: 20.16 ms
[mosh/nano              ] trial  7 measure  72/100: 20.18 ms
[mosh/nano              ] trial  7 measure  73/100: 19.88 ms
[mosh/nano              ] trial  7 measure  74/100: 0.09 ms
[mosh/nano              ] trial  7 measure  75/100: 0.11 ms
[mosh/nano              ] trial  7 measure  76/100: 0.08 ms
[mosh/nano              ] trial  7 measure  77/100: 0.07 ms
[mosh/nano              ] trial  7 measure  78/100: 0.07 ms
[mosh/nano              ] trial  7 measure  79/100: 0.08 ms
[mosh/nano              ] trial  7 measure  80/100: 0.07 ms
[mosh/nano              ] trial  7 measure  81/100: 0.07 ms
[mosh/nano              ] trial  7 measure  82/100: 0.07 ms
[mosh/nano              ] trial  7 measure  83/100: 0.12 ms
[mosh/nano              ] trial  7 measure  84/100: 0.07 ms
[mosh/nano              ] trial  7 measure  85/100: 0.07 ms
[mosh/nano              ] trial  7 measure  86/100: 0.07 ms
[mosh/nano              ] trial  7 measure  87/100: 0.08 ms
[mosh/nano              ] trial  7 measure  88/100: 0.07 ms
[mosh/nano              ] trial  7 measure  89/100: 0.07 ms
[mosh/nano              ] trial  7 measure  90/100: 0.07 ms
[mosh/nano              ] trial  7 measure  91/100: 0.08 ms
[mosh/nano              ] trial  7 measure  92/100: 0.08 ms
[mosh/nano              ] trial  7 measure  93/100: 0.06 ms
[mosh/nano              ] trial  7 measure  94/100: 0.07 ms
[mosh/nano              ] trial  7 measure  95/100: 0.07 ms
[mosh/nano              ] trial  7 measure  96/100: 0.10 ms
[mosh/nano              ] trial  7 measure  97/100: 0.08 ms
[mosh/nano              ] trial  7 measure  98/100: 0.07 ms
[mosh/nano              ] trial  7 measure  99/100: 0.10 ms
[mosh/nano              ] trial  7 measure 100/100: 0.09 ms
[mosh/nano              ] trial  8/10 opening session...
[mosh/nano              ] trial  8/10 session_setup=378.6 ms
[mosh/nano              ] trial  8 measure   1/100: 0.12 ms
[mosh/nano              ] trial  8 measure   2/100: 0.09 ms
[mosh/nano              ] trial  8 measure   3/100: 0.09 ms
[mosh/nano              ] trial  8 measure   4/100: 0.08 ms
[mosh/nano              ] trial  8 measure   5/100: 0.07 ms
[mosh/nano              ] trial  8 measure   6/100: 0.56 ms
[mosh/nano              ] trial  8 measure   7/100: 0.18 ms
[mosh/nano              ] trial  8 measure   8/100: 0.07 ms
[mosh/nano              ] trial  8 measure   9/100: 0.08 ms
[mosh/nano              ] trial  8 measure  10/100: 0.07 ms
[mosh/nano              ] trial  8 measure  11/100: 0.07 ms
[mosh/nano              ] trial  8 measure  12/100: 0.08 ms
[mosh/nano              ] trial  8 measure  13/100: 0.08 ms
