protocol,workload,round_id,sample_id,latency_ms,status,error_type,error_message
mosh,interactive_shell,1,25,0.338683,ok,,
mosh,interactive_shell,1,26,0.333368,ok,,
mosh,interactive_shell,1,27,0.402646,ok,,
mosh,interactive_shell,1,28,0.328479,ok,,
mosh,interactive_shell,1,29,0.337702,ok,,
mosh,interactive_shell,1,30,0.375572,ok,,
mosh,interactive_shell,1,31,0.333202,ok,,
mosh,interactive_shell,1,32,0.328886,ok,,
mosh,interactive_shell,1,33,0.717533,ok,,
mosh,interactive_shell,1,34,0.379923,ok,,
mosh,interactive_shell,1,35,0.335683,ok,,
mosh,interactive_shell,1,36,0.350294,ok,,
mosh,interactive_shell,1,37,0.331609,ok,,
mosh,interactive_shell,1,38,0.358628,ok,,
mosh,interactive_shell,1,39,0.327795,ok,,
mosh,interactive_shell,1,40,0.499386,ok,,
mosh,interactive_shell,1,41,0.735292,ok,,
mosh,interactive_shell,1,42,0.823254,ok,,
mosh,interactive_shell,1,43,0.357795,ok,,
mosh,interactive_shell,1,44,0.366517,ok,,
mosh,interactive_shell,1,45,0.343813,ok,,
mosh,interactive_shell,1,46,0.352739,ok,,
mosh,interactive_shell,1,47,0.346757,ok,,
mosh,interactive_shell,1,48,0.361035,ok,,
mosh,interactive_shell,1,49,0.331312,ok,,
mosh,interactive_shell,1,50,0.343127,ok,,
mosh,interactive_shell,1,51,0.328757,ok,,
mosh,interactive_shell,1,52,0.357535,ok,,
mosh,interactive_shell,1,53,0.339646,ok,,
mosh,interactive_shell,1,54,0.350239,ok,,
mosh,interactive_shell,1,55,0.406609,ok,,
mosh,interactive_shell,1,56,0.352165,ok,,
mosh,interactive_shell,1,57,0.370887,ok,,
mosh,interactive_shell,1,58,0.397516,ok,,
mosh,interactive_shell,1,59,0.389812,ok,,
mosh,interactive_shell,1,60,0.356942,ok,,
mosh,interactive_shell,1,61,0.380739,ok,,
mosh,interactive_shell,1,62,0.351516,ok,,
mosh,interactive_shell,1,63,0.329832,ok,,
mosh,interactive_shell,1,64,0.540201,ok,,
mosh,interactive_shell,1,65,0.686348,ok,,
mosh,interactive_shell,1,66,0.365368,ok,,
mosh,interactive_shell,1,67,0.357554,ok,,
mosh,interactive_shell,1,68,0.426034,ok,,
mosh,interactive_shell,1,69,0.345202,ok,,
mosh,interactive_shell,1,70,0.331498,ok,,
mosh,interactive_shell,1,71,0.335387,ok,,
mosh,interactive_shell,1,72,0.374794,ok,,
mosh,interactive_shell,1,73,0.340350,ok,,
mosh,interactive_shell,1,74,0.335572,ok,,
mosh,interactive_shell,1,75,0.350460,ok,,
mosh,interactive_shell,1,76,0.384664,ok,,
mosh,interactive_shell,1,77,0.339980,ok,,
mosh,interactive_shell,1,78,0.791569,ok,,
mosh,interactive_shell,1,79,0.364813,ok,,
mosh,interactive_shell,1,80,0.372812,ok,,
mosh,interactive_shell,1,81,0.334424,ok,,
mosh,interactive_shell,1,82,0.343443,ok,,
mosh,interactive_shell,1,83,0.339832,ok,,
mosh,interactive_shell,1,84,0.389479,ok,,
mosh,interactive_shell,1,85,0.381035,ok,,
mosh,interactive_shell,1,86,0.338757,ok,,
mosh,interactive_shell,1,87,0.329572,ok,,
mosh,interactive_shell,1,88,0.346831,ok,,
mosh,interactive_shell,1,89,0.331609,ok,,
mosh,interactive_shell,1,90,0.333590,ok,,
mosh,interactive_shell,1,91,0.383109,ok,,
mosh,interactive_shell,1,92,0.344683,ok,,
mosh,interactive_shell,1,93,0.332609,ok,,
mosh,interactive_shell,1,94,0.337554,ok,,
mosh,interactive_shell,1,95,0.327517,ok,,
mosh,interactive_shell,1,96,0.333609,ok,,
mosh,interactive_shell,1,97,0.844791,ok,,
mosh,interactive_shell,1,98,0.366775,ok,,
mosh,interactive_shell,1,99,0.347035,ok,,
mosh,interactive_shell,1,100,0.330664,ok,,
mosh,interactive_shell,2,1,35.665707,ok,,
mosh,interactive_shell,2,2,36.230944,ok,,
mosh,interactive_shell,2,3,36.284648,ok,,
mosh,interactive_shell,2,4,52.306864,ok,,
mosh,interactive_shell,2,5,32.275616,ok,,
mosh,interactive_shell,2,6,0.950346,ok,,
mosh,interactive_shell,2,7,1.365325,ok,,
mosh,interactive_shell,2,8,0.824681,ok,,
mosh,interactive_shell,2,9,1.008439,ok,,
mosh,interactive_shell,2,10,0.695477,ok,,
mosh,interactive_shell,2,11,0.999716,ok,,
mosh,interactive_shell,2,12,0.941494,ok,,
mosh,interactive_shell,2,13,0.559312,ok,,
mosh,interactive_shell,2,14,0.602607,ok,,
mosh,interactive_shell,2,15,0.735032,ok,,
mosh,interactive_shell,2,16,0.544385,ok,,
mosh,interactive_shell,2,17,0.591237,ok,,
mosh,interactive_shell,2,18,0.712921,ok,,
mosh,interactive_shell,2,19,0.713384,ok,,
mosh,interactive_shell,2,20,0.933846,ok,,
mosh,interactive_shell,2,21,0.541330,ok,,
mosh,interactive_shell,2,22,0.735847,ok,,
mosh,interactive_shell,2,23,0.538664,ok,,
mosh,interactive_shell,2,24,0.603700,ok,,
mosh,interactive_shell,2,25,1.515936,ok,,
mosh,interactive_shell,2,26,0.607440,ok,,
mosh,interactive_shell,2,27,0.536664,ok,,
mosh,interactive_shell,2,28,1.014438,ok,,
mosh,interactive_shell,2,29,0.691107,ok,,
mosh,interactive_shell,2,30,0.685829,ok,,
mosh,interactive_shell,2,31,0.741310,ok,,
mosh,interactive_shell,2,32,0.594755,ok,,
mosh,interactive_shell,2,33,1.303325,ok,,
mosh,interactive_shell,2,34,0.656588,ok,,
mosh,interactive_shell,2,35,0.555941,ok,,
mosh,interactive_shell,2,36,0.643274,ok,,
mosh,interactive_shell,2,37,0.549682,ok,,
mosh,interactive_shell,2,38,0.612663,ok,,
mosh,interactive_shell,2,39,0.540885,ok,,
mosh,interactive_shell,2,40,0.602552,ok,,
mosh,interactive_shell,2,41,1.453639,ok,,
mosh,interactive_shell,2,42,0.765496,ok,,
mosh,interactive_shell,2,43,0.546404,ok,,
mosh,interactive_shell,2,44,0.625052,ok,,
mosh,interactive_shell,2,45,0.686959,ok,,
mosh,interactive_shell,2,46,0.579626,ok,,
mosh,interactive_shell,2,47,0.576015,ok,,
mosh,interactive_shell,2,48,0.751774,ok,,
mosh,interactive_shell,2,49,0.536089,ok,,
mosh,interactive_shell,2,50,0.631571,ok,,
mosh,interactive_shell,2,51,0.541645,ok,,
mosh,interactive_shell,2,52,0.600329,ok,,
mosh,interactive_shell,2,53,0.530274,ok,,
mosh,interactive_shell,2,54,0.584719,ok,,
mosh,interactive_shell,2,55,0.592700,ok,,
mosh,interactive_shell,2,56,0.577367,ok,,
mosh,interactive_shell,2,57,0.599107,ok,,
mosh,interactive_shell,2,58,0.600052,ok,,
mosh,interactive_shell,2,59,1.341936,ok,,
mosh,interactive_shell,2,60,0.636515,ok,,
mosh,interactive_shell,2,61,0.537608,ok,,
mosh,interactive_shell,2,62,0.579996,ok,,
mosh,interactive_shell,2,63,0.557719,ok,,
mosh,interactive_shell,2,64,0.584997,ok,,
mosh,interactive_shell,2,65,1.112586,ok,,
mosh,interactive_shell,2,66,0.540293,ok,,
mosh,interactive_shell,2,67,0.533256,ok,,
mosh,interactive_shell,2,68,0.790162,ok,,
mosh,interactive_shell,2,69,0.546774,ok,,
mosh,interactive_shell,2,70,0.534515,ok,,
mosh,interactive_shell,2,71,0.526200,ok,,
mosh,interactive_shell,2,72,0.676422,ok,,
mosh,interactive_shell,2,73,0.386127,ok,,
mosh,interactive_shell,2,74,0.320701,ok,,
mosh,interactive_shell,2,75,0.335405,ok,,
mosh,interactive_shell,2,76,0.370276,ok,,
mosh,interactive_shell,2,77,0.340460,ok,,
mosh,interactive_shell,2,78,0.317258,ok,,
mosh,interactive_shell,2,79,0.336535,ok,,
mosh,interactive_shell,2,80,0.791291,ok,,
mosh,interactive_shell,2,81,0.370276,ok,,
mosh,interactive_shell,2,82,0.334295,ok,,
mosh,interactive_shell,2,83,0.334313,ok,,
mosh,interactive_shell,2,84,0.363683,ok,,
mosh,interactive_shell,2,85,0.333572,ok,,
mosh,interactive_shell,2,86,0.373868,ok,,
mosh,interactive_shell,2,87,0.337516,ok,,
mosh,interactive_shell,2,88,0.338868,ok,,
mosh,interactive_shell,2,89,0.334313,ok,,
mosh,interactive_shell,2,90,0.313461,ok,,
mosh,interactive_shell,2,91,0.330109,ok,,
mosh,interactive_shell,2,92,0.314387,ok,,
mosh,interactive_shell,2,93,0.330164,ok,,
mosh,interactive_shell,2,94,0.317165,ok,,
mosh,interactive_shell,2,95,0.378961,ok,,
mosh,interactive_shell,2,96,0.313387,ok,,
mosh,interactive_shell,2,97,0.561552,ok,,
mosh,interactive_shell,2,98,0.346812,ok,,
mosh,interactive_shell,2,99,0.317258,ok,,
mosh,interactive_shell,2,100,0.315072,ok,,
mosh,interactive_shell,3,1,26.489152,ok,,
mosh,interactive_shell,3,2,52.881082,ok,,
mosh,interactive_shell,3,3,35.997278,ok,,
mosh,interactive_shell,3,4,38.432355,ok,,
mosh,interactive_shell,3,5,0.497330,ok,,
mosh,interactive_shell,3,6,0.803365,ok,,
mosh,interactive_shell,3,7,0.492330,ok,,
mosh,interactive_shell,3,8,0.430534,ok,,
mosh,interactive_shell,3,9,0.436627,ok,,
mosh,interactive_shell,3,10,0.405201,ok,,
mosh,interactive_shell,3,11,0.519090,ok,,
mosh,interactive_shell,3,12,0.348183,ok,,
mosh,interactive_shell,3,13,0.317239,ok,,
mosh,interactive_shell,3,14,0.324165,ok,,
mosh,interactive_shell,3,15,0.320035,ok,,
mosh,interactive_shell,3,16,0.314091,ok,,
mosh,interactive_shell,3,17,0.337275,ok,,
mosh,interactive_shell,3,18,0.337684,ok,,
mosh,interactive_shell,3,19,0.481775,ok,,
mosh,interactive_shell,3,20,0.355943,ok,,
mosh,interactive_shell,3,21,0.363128,ok,,
mosh,interactive_shell,3,22,0.352146,ok,,
mosh,interactive_shell,3,23,0.361405,ok,,
mosh,interactive_shell,3,24,0.351794,ok,,
mosh,interactive_shell,3,25,0.339924,ok,,
mosh,interactive_shell,3,26,0.325091,ok,,
mosh,interactive_shell,3,27,0.318369,ok,,
mosh,interactive_shell,3,28,0.335313,ok,,
mosh,interactive_shell,3,29,0.315221,ok,,
mosh,interactive_shell,3,30,0.330368,ok,,
mosh,interactive_shell,3,31,0.317609,ok,,
mosh,interactive_shell,3,32,0.335887,ok,,
mosh,interactive_shell,3,33,0.830014,ok,,
mosh,interactive_shell,3,34,0.343886,ok,,
mosh,interactive_shell,3,35,0.364591,ok,,
mosh,interactive_shell,3,36,0.342683,ok,,
mosh,interactive_shell,3,37,0.360571,ok,,
mosh,interactive_shell,3,38,0.323887,ok,,
mosh,interactive_shell,3,39,0.402627,ok,,
mosh,interactive_shell,3,40,0.319072,ok,,
mosh,interactive_shell,3,41,0.357276,ok,,
mosh,interactive_shell,3,42,0.318386,ok,,
mosh,interactive_shell,3,43,0.350721,ok,,
mosh,interactive_shell,3,44,0.316868,ok,,
mosh,interactive_shell,3,45,0.340072,ok,,
mosh,interactive_shell,3,46,0.342590,ok,,
mosh,interactive_shell,3,47,0.351738,ok,,
mosh,interactive_shell,3,48,0.334553,ok,,
mosh,interactive_shell,3,49,0.377849,ok,,
mosh,interactive_shell,3,50,0.331905,ok,,
mosh,interactive_shell,3,51,0.335980,ok,,
mosh,interactive_shell,3,52,0.327683,ok,,
mosh,interactive_shell,3,53,0.346498,ok,,
mosh,interactive_shell,3,54,0.344906,ok,,
mosh,interactive_shell,3,55,0.333924,ok,,
mosh,interactive_shell,3,56,0.333257,ok,,
mosh,interactive_shell,3,57,0.312905,ok,,
mosh,interactive_shell,3,58,0.377812,ok,,
mosh,interactive_shell,3,59,0.315591,ok,,
mosh,interactive_shell,3,60,0.332257,ok,,
mosh,interactive_shell,3,61,0.314646,ok,,
mosh,interactive_shell,3,62,0.353350,ok,,
mosh,interactive_shell,3,63,0.439034,ok,,
mosh,interactive_shell,3,64,0.333053,ok,,
mosh,interactive_shell,3,65,0.512997,ok,,
mosh,interactive_shell,3,66,0.343739,ok,,
mosh,interactive_shell,3,67,0.381461,ok,,
mosh,interactive_shell,3,68,0.319850,ok,,
mosh,interactive_shell,3,69,0.355683,ok,,
mosh,interactive_shell,3,70,0.317980,ok,,
mosh,interactive_shell,3,71,0.378572,ok,,
mosh,interactive_shell,3,72,0.317591,ok,,
mosh,interactive_shell,3,73,0.318535,ok,,
mosh,interactive_shell,3,74,0.314313,ok,,
mosh,interactive_shell,3,75,0.360571,ok,,
mosh,interactive_shell,3,76,0.315165,ok,,
mosh,interactive_shell,3,77,0.406831,ok,,
mosh,interactive_shell,3,78,0.318294,ok,,
mosh,interactive_shell,3,79,0.382127,ok,,
mosh,interactive_shell,3,80,0.333646,ok,,
mosh,interactive_shell,3,81,0.316980,ok,,
mosh,interactive_shell,3,82,0.353739,ok,,
mosh,interactive_shell,3,83,0.380034,ok,,
mosh,interactive_shell,3,84,0.333850,ok,,
mosh,interactive_shell,3,85,0.339368,ok,,
mosh,interactive_shell,3,86,0.327350,ok,,
mosh,interactive_shell,3,87,0.330776,ok,,
mosh,interactive_shell,3,88,0.331609,ok,,
mosh,interactive_shell,3,89,0.314128,ok,,
mosh,interactive_shell,3,90,0.324073,ok,,
mosh,interactive_shell,3,91,0.312647,ok,,
mosh,interactive_shell,3,92,0.313202,ok,,
mosh,interactive_shell,3,93,0.346387,ok,,
mosh,interactive_shell,3,94,0.312813,ok,,
mosh,interactive_shell,3,95,0.328554,ok,,
mosh,interactive_shell,3,96,0.310738,ok,,
mosh,interactive_shell,3,97,0.565682,ok,,
mosh,interactive_shell,3,98,0.339035,ok,,
mosh,interactive_shell,3,99,0.330257,ok,,
mosh,interactive_shell,3,100,0.359202,ok,,
mosh,vim,1,1,40.812766,ok,,
mosh,vim,1,2,1.063920,ok,,
mosh,vim,1,3,1.075512,ok,,
mosh,vim,1,4,0.847014,ok,,
mosh,vim,1,5,1.362455,ok,,
mosh,vim,1,6,0.714014,ok,,
mosh,vim,1,7,0.632385,ok,,
mosh,vim,1,8,0.923735,ok,,
mosh,vim,1,9,0.701459,ok,,
mosh,vim,1,10,0.684033,ok,,
mosh,vim,1,11,0.847272,ok,,
mosh,vim,1,12,0.696663,ok,,
mosh,vim,1,13,0.605478,ok,,
mosh,vim,1,14,0.590608,ok,,
mosh,vim,1,15,0.580718,ok,,
mosh,vim,1,16,1.006660,ok,,
mosh,vim,1,17,0.601885,ok,,
mosh,vim,1,18,0.612497,ok,,
mosh,vim,1,19,0.645033,ok,,
mosh,vim,1,20,0.596607,ok,,
mosh,vim,1,21,0.598719,ok,,
mosh,vim,1,22,0.594570,ok,,
mosh,vim,1,23,0.578812,ok,,
mosh,vim,1,24,0.600571,ok,,
mosh,vim,1,25,0.591607,ok,,
mosh,vim,1,26,0.743292,ok,,
mosh,vim,1,27,0.582237,ok,,
mosh,vim,1,28,0.583237,ok,,
mosh,vim,1,29,0.703403,ok,,
mosh,vim,1,30,0.633089,ok,,
mosh,vim,1,31,0.586829,ok,,
mosh,vim,1,32,1.314714,ok,,
mosh,vim,1,33,0.642107,ok,,
mosh,vim,1,34,0.608404,ok,,
mosh,vim,1,35,0.523682,ok,,
mosh,vim,1,36,0.444219,ok,,
mosh,vim,1,37,0.427664,ok,,
mosh,vim,1,38,0.531367,ok,,
mosh,vim,1,39,0.436756,ok,,
mosh,vim,1,40,0.440201,ok,,
mosh,vim,1,41,0.534385,ok,,
mosh,vim,1,42,0.518867,ok,,
mosh,vim,1,43,0.451497,ok,,
mosh,vim,1,44,0.446368,ok,,
mosh,vim,1,45,0.438238,ok,,
mosh,vim,1,46,0.442330,ok,,
mosh,vim,1,47,0.436942,ok,,
mosh,vim,1,48,0.457312,ok,,
mosh,vim,1,49,0.439812,ok,,
mosh,vim,1,50,0.432015,ok,,
mosh,vim,1,51,0.434719,ok,,
mosh,vim,1,52,0.430645,ok,,
mosh,vim,1,53,0.435886,ok,,
mosh,vim,1,54,0.432830,ok,,
mosh,vim,1,55,0.437257,ok,,
mosh,vim,1,56,0.429053,ok,,
mosh,vim,1,57,0.433664,ok,,
mosh,vim,1,58,0.430756,ok,,
mosh,vim,1,59,0.546552,ok,,
mosh,vim,1,60,0.437183,ok,,
mosh,vim,1,61,0.432849,ok,,
mosh,vim,1,62,0.501830,ok,,
mosh,vim,1,63,0.430034,ok,,
mosh,vim,1,64,0.519756,ok,,
mosh,vim,1,65,0.542941,ok,,
mosh,vim,1,66,0.437498,ok,,
mosh,vim,1,67,0.431238,ok,,
mosh,vim,1,68,0.498108,ok,,
mosh,vim,1,69,0.428146,ok,,
mosh,vim,1,70,48.433460,ok,,
mosh,vim,1,71,135.343404,ok,,
mosh,vim,1,72,48.173906,ok,,
mosh,vim,1,73,37.543250,ok,,
mosh,vim,1,74,35.510892,ok,,
mosh,vim,1,75,0.789995,ok,,
mosh,vim,1,76,1.202289,ok,,
mosh,vim,1,77,0.704607,ok,,
mosh,vim,1,78,0.660348,ok,,
mosh,vim,1,79,0.624829,ok,,
mosh,vim,1,80,0.764606,ok,,
mosh,vim,1,81,0.653403,ok,,
mosh,vim,1,82,0.662385,ok,,
mosh,vim,1,83,0.628088,ok,,
mosh,vim,1,84,0.784033,ok,,
mosh,vim,1,85,0.619792,ok,,
mosh,vim,1,86,0.642570,ok,,
mosh,vim,1,87,0.622311,ok,,
mosh,vim,1,88,0.831624,ok,,
mosh,vim,1,89,0.657478,ok,,
mosh,vim,1,90,0.613866,ok,,
mosh,vim,1,91,0.618404,ok,,
mosh,vim,1,92,0.551256,ok,,
mosh,vim,1,93,0.554404,ok,,
mosh,vim,1,94,0.601237,ok,,
mosh,vim,1,95,0.728422,ok,,
mosh,vim,1,96,0.628663,ok,,
mosh,vim,1,97,1.129104,ok,,
mosh,vim,1,98,0.562830,ok,,
mosh,vim,1,99,0.492626,ok,,
mosh,vim,1,100,0.519238,ok,,
mosh,vim,2,1,0.436923,ok,,
mosh,vim,2,2,0.401757,ok,,
mosh,vim,2,3,0.438924,ok,,
mosh,vim,2,4,0.423127,ok,,
mosh,vim,2,5,0.409202,ok,,
mosh,vim,2,6,0.418738,ok,,
mosh,vim,2,7,0.421794,ok,,
mosh,vim,2,8,0.412831,ok,,
mosh,vim,2,9,0.824828,ok,,
mosh,vim,2,10,0.655366,ok,,
mosh,vim,2,11,0.529275,ok,,
mosh,vim,2,12,0.355461,ok,,
mosh,vim,2,13,0.335869,ok,,
mosh,vim,2,14,0.335664,ok,,
mosh,vim,2,15,0.350349,ok,,
mosh,vim,2,16,0.333924,ok,,
mosh,vim,2,17,0.324201,ok,,
mosh,vim,2,18,0.334016,ok,,
mosh,vim,2,19,0.334868,ok,,
mosh,vim,2,20,0.337294,ok,,
mosh,vim,2,21,0.338831,ok,,
mosh,vim,2,22,0.318220,ok,,
mosh,vim,2,23,0.342017,ok,,
mosh,vim,2,24,0.334368,ok,,
mosh,vim,2,25,0.665884,ok,,
mosh,vim,2,26,0.368035,ok,,
mosh,vim,2,27,0.335424,ok,,
mosh,vim,2,28,0.354572,ok,,
mosh,vim,2,29,0.343461,ok,,
mosh,vim,2,30,0.344535,ok,,
mosh,vim,2,31,0.337128,ok,,
mosh,vim,2,32,0.331035,ok,,
mosh,vim,2,33,0.335665,ok,,
mosh,vim,2,34,0.335146,ok,,
mosh,vim,2,35,0.334516,ok,,
mosh,vim,2,36,0.327424,ok,,
mosh,vim,2,37,0.336165,ok,,
mosh,vim,2,38,0.351405,ok,,
mosh,vim,2,39,0.340794,ok,,
mosh,vim,2,40,0.329406,ok,,
mosh,vim,2,41,0.337312,ok,,
mosh,vim,2,42,0.332720,ok,,
mosh,vim,2,43,0.334887,ok,,
mosh,vim,2,44,0.331350,ok,,
mosh,vim,2,45,0.332664,ok,,
mosh,vim,2,46,0.334091,ok,,
mosh,vim,2,47,0.334312,ok,,
mosh,vim,2,48,0.331127,ok,,
mosh,vim,2,49,0.340239,ok,,
mosh,vim,2,50,0.330813,ok,,
mosh,vim,2,51,0.333961,ok,,
mosh,vim,2,52,0.328053,ok,,
mosh,vim,2,53,0.331739,ok,,
mosh,vim,2,54,0.328479,ok,,
mosh,vim,2,55,0.333906,ok,,
mosh,vim,2,56,0.323757,ok,,
mosh,vim,2,57,0.495404,ok,,
mosh,vim,2,58,0.340165,ok,,
mosh,vim,2,59,0.335183,ok,,
mosh,vim,2,60,0.336202,ok,,
mosh,vim,2,61,0.770014,ok,,
mosh,vim,2,62,0.365554,ok,,
mosh,vim,2,63,0.342313,ok,,
mosh,vim,2,64,0.334369,ok,,
mosh,vim,2,65,0.332479,ok,,
mosh,vim,2,66,0.329887,ok,,
mosh,vim,2,67,0.314239,ok,,
mosh,vim,2,68,0.329535,ok,,
mosh,vim,2,69,0.331942,ok,,
mosh,vim,2,70,59.388114,ok,,
mosh,vim,2,71,26.942371,ok,,
mosh,vim,2,72,50.305207,ok,,
mosh,vim,2,73,34.184955,ok,,
mosh,vim,2,74,0.491849,ok,,
mosh,vim,2,75,0.856957,ok,,
mosh,vim,2,76,0.462257,ok,,
mosh,vim,2,77,0.667792,ok,,
mosh,vim,2,78,0.433071,ok,,
mosh,vim,2,79,0.744107,ok,,
mosh,vim,2,80,0.427719,ok,,
mosh,vim,2,81,0.426701,ok,,
mosh,vim,2,82,0.420423,ok,,
mosh,vim,2,83,0.697589,ok,,
mosh,vim,2,84,0.420330,ok,,
mosh,vim,2,85,0.424035,ok,,
mosh,vim,2,86,0.444089,ok,,
mosh,vim,2,87,0.663940,ok,,
mosh,vim,2,88,0.459794,ok,,
mosh,vim,2,89,0.384571,ok,,
mosh,vim,2,90,0.349220,ok,,
mosh,vim,2,91,0.350313,ok,,
mosh,vim,2,92,0.340590,ok,,
mosh,vim,2,93,0.347238,ok,,
mosh,vim,2,94,0.343313,ok,,
mosh,vim,2,95,0.361423,ok,,
mosh,vim,2,96,0.338702,ok,,
mosh,vim,2,97,0.340331,ok,,
mosh,vim,2,98,0.341517,ok,,
mosh,vim,2,99,0.341053,ok,,
mosh,vim,2,100,0.338350,ok,,
mosh,vim,3,1,0.559460,ok,,
mosh,vim,3,2,0.814810,ok,,
mosh,vim,3,3,0.875513,ok,,
mosh,vim,3,4,0.652459,ok,,
mosh,vim,3,5,0.709625,ok,,
mosh,vim,3,6,0.865550,ok,,
mosh,vim,3,7,1.264807,ok,,
mosh,vim,3,8,0.906124,ok,,
mosh,vim,3,9,0.685570,ok,,
mosh,vim,3,10,0.895976,ok,,
mosh,vim,3,11,0.670589,ok,,
mosh,vim,3,12,0.655663,ok,,
mosh,vim,3,13,0.773865,ok,,
mosh,vim,3,14,0.620903,ok,,
mosh,vim,3,15,0.555922,ok,,
mosh,vim,3,16,0.549904,ok,,
mosh,vim,3,17,0.521126,ok,,
mosh,vim,3,18,0.464238,ok,,
mosh,vim,3,19,0.457941,ok,,
mosh,vim,3,20,0.472442,ok,,
mosh,vim,3,21,0.432979,ok,,
mosh,vim,3,22,0.470941,ok,,
mosh,vim,3,23,0.960716,ok,,
mosh,vim,3,24,0.494089,ok,,
mosh,vim,3,25,0.437552,ok,,
mosh,vim,3,26,0.504126,ok,,
mosh,vim,3,27,0.432423,ok,,
mosh,vim,3,28,0.468979,ok,,
mosh,vim,3,29,0.431479,ok,,
mosh,vim,3,30,0.465609,ok,,
mosh,vim,3,31,0.454516,ok,,
mosh,vim,3,32,0.470146,ok,,
mosh,vim,3,33,0.428960,ok,,
mosh,vim,3,34,0.465182,ok,,
mosh,vim,3,35,0.433998,ok,,
mosh,vim,3,36,0.470164,ok,,
mosh,vim,3,37,0.435608,ok,,
mosh,vim,3,38,0.488868,ok,,
mosh,vim,3,39,0.435238,ok,,
mosh,vim,3,40,1.171326,ok,,
mosh,vim,3,41,0.481960,ok,,
mosh,vim,3,42,0.457497,ok,,
mosh,vim,3,43,0.435590,ok,,
mosh,vim,3,44,0.473275,ok,,
mosh,vim,3,45,0.432886,ok,,
mosh,vim,3,46,0.472960,ok,,
mosh,vim,3,47,0.473960,ok,,
mosh,vim,3,48,0.429164,ok,,
mosh,vim,3,49,0.465812,ok,,
mosh,vim,3,50,0.431127,ok,,
mosh,vim,3,51,0.453572,ok,,
mosh,vim,3,52,0.550200,ok,,
mosh,vim,3,53,0.469201,ok,,
mosh,vim,3,54,0.460182,ok,,
mosh,vim,3,55,0.714810,ok,,
mosh,vim,3,56,0.483404,ok,,
mosh,vim,3,57,0.465923,ok,,
mosh,vim,3,58,0.434238,ok,,
mosh,vim,3,59,0.455331,ok,,
mosh,vim,3,60,0.426164,ok,,
mosh,vim,3,61,0.452201,ok,,
mosh,vim,3,62,0.428849,ok,,
mosh,vim,3,63,0.453794,ok,,
mosh,vim,3,64,0.539256,ok,,
mosh,vim,3,65,0.454609,ok,,
mosh,vim,3,66,0.427720,ok,,
mosh,vim,3,67,0.471738,ok,,
mosh,vim,3,68,0.435479,ok,,
mosh,vim,3,69,0.457386,ok,,
mosh,vim,3,70,7.903636,ok,,
mosh,vim,3,71,0.157888,ok,,
mosh,vim,3,72,123.767417,ok,,
mosh,vim,3,73,53.430483,ok,,
mosh,vim,3,74,1.032271,ok,,
mosh,vim,3,75,1.253215,ok,,
mosh,vim,3,76,1.018030,ok,,
mosh,vim,3,77,0.942217,ok,,
mosh,vim,3,78,0.930216,ok,,
mosh,vim,3,79,1.090808,ok,,
mosh,vim,3,80,1.017938,ok,,
mosh,vim,3,81,0.667996,ok,,
mosh,vim,3,82,0.686237,ok,,
mosh,vim,3,83,1.203678,ok,,
mosh,vim,3,84,0.775384,ok,,
mosh,vim,3,85,0.736755,ok,,
mosh,vim,3,86,0.756699,ok,,
mosh,vim,3,87,1.187993,ok,,
mosh,vim,3,88,0.822476,ok,,
mosh,vim,3,89,0.606070,ok,,
mosh,vim,3,90,0.604237,ok,,
mosh,vim,3,91,0.608385,ok,,
mosh,vim,3,92,0.607385,ok,,
mosh,vim,3,93,0.549867,ok,,
mosh,vim,3,94,0.645163,ok,,
mosh,vim,3,95,0.609441,ok,,
mosh,vim,3,96,1.198882,ok,,
mosh,vim,3,97,0.563237,ok,,
mosh,vim,3,98,0.784958,ok,,
mosh,vim,3,99,0.663366,ok,,
mosh,vim,3,100,0.640737,ok,,
mosh,nano,1,1,0.390090,ok,,
mosh,nano,1,2,0.702440,ok,,
mosh,nano,1,3,0.862884,ok,,
mosh,nano,1,4,0.452127,ok,,
mosh,nano,1,5,0.519479,ok,,
mosh,nano,1,6,0.676477,ok,,
mosh,nano,1,7,0.574645,ok,,
mosh,nano,1,8,0.525608,ok,,
mosh,nano,1,9,0.434034,ok,,
mosh,nano,1,10,0.649552,ok,,
mosh,nano,1,11,0.437405,ok,,
mosh,nano,1,12,0.368517,ok,,
mosh,nano,1,13,0.385794,ok,,
mosh,nano,1,14,0.339720,ok,,
mosh,nano,1,15,0.552015,ok,,
mosh,nano,1,16,0.409997,ok,,
mosh,nano,1,17,0.341702,ok,,
mosh,nano,1,18,0.352905,ok,,
mosh,nano,1,19,0.387461,ok,,
mosh,nano,1,20,0.343498,ok,,
mosh,nano,1,21,0.329720,ok,,
mosh,nano,1,22,0.389331,ok,,
mosh,nano,1,23,0.334794,ok,,
mosh,nano,1,24,0.341109,ok,,
mosh,nano,1,25,0.381887,ok,,
mosh,nano,1,26,0.342924,ok,,
mosh,nano,1,27,0.332572,ok,,
mosh,nano,1,28,0.336016,ok,,
mosh,nano,1,29,0.333516,ok,,
mosh,nano,1,30,0.336461,ok,,
mosh,nano,1,31,0.601645,ok,,
mosh,nano,1,32,0.352405,ok,,
mosh,nano,1,33,0.344739,ok,,
mosh,nano,1,34,0.341258,ok,,
mosh,nano,1,35,0.329498,ok,,
mosh,nano,1,36,0.382090,ok,,
