[ ssh/interactive_shell ] trial  1/3 opening session...
[ ssh/interactive_shell ] trial  1/3 session_setup=2817.4 ms
[ ssh/nano              ] trial  3 measure  53/100: 134.89 ms
[ ssh/nano              ] trial  3 measure  54/100: 152.86 ms
[ ssh/nano              ] trial  3 measure  55/100: 113.74 ms
[ ssh/nano              ] trial  3 measure  56/100: 159.96 ms
[ ssh/nano              ] trial  3 measure  57/100: 136.68 ms
[ ssh/nano              ] trial  3 measure  58/100: FAIL (TIMEOUT)
[ ssh/nano              ] trial  3 measure  59/100: 150.96 ms
[ ssh/nano              ] trial  3 measure  60/100: 122.37 ms
[ ssh/nano              ] trial  3 measure  61/100: 109.05 ms
[ ssh/nano              ] trial  3 measure  62/100: 133.86 ms
[ ssh/nano              ] trial  3 measure  63/100: 130.91 ms
[ ssh/nano              ] trial  3 measure  64/100: 172.41 ms
[ ssh/nano              ] trial  3 measure  65/100: 139.70 ms
[ ssh/nano              ] trial  3 measure  66/100: 110.63 ms
[ ssh/nano              ] trial  3 measure  67/100: 129.21 ms
[ ssh/nano              ] trial  3 measure  68/100: 182.53 ms
[ ssh/nano              ] trial  3 measure  69/100: 156.39 ms
[ ssh/nano              ] trial  3 measure  70/100: 197.42 ms
[ ssh/nano              ] trial  3 measure  71/100: 136.17 ms
[ ssh/nano              ] trial  3 measure  72/100: 128.41 ms
[ ssh/nano              ] trial  3 measure  73/100: 140.69 ms
[ ssh/nano              ] trial  3 measure  74/100: 285.57 ms
[ ssh/nano              ] trial  3 measure  75/100: 195.97 ms
[ ssh/nano              ] trial  3 measure  76/100: 232.59 ms
[ ssh/nano              ] trial  3 measure  77/100: 167.86 ms
[ ssh/nano              ] trial  3 measure  78/100: 148.62 ms
[ ssh/nano              ] trial  3 measure  79/100: 139.44 ms
[ ssh/nano              ] trial  3 measure  80/100: 120.53 ms
[ ssh/nano              ] trial  3 measure  81/100: 129.88 ms
[ ssh/nano              ] trial  3 measure  82/100: 156.54 ms
[ ssh/nano              ] trial  3 measure  83/100: 115.34 ms
[ ssh/nano              ] trial  3 measure  84/100: 136.77 ms
[ ssh/nano              ] trial  3 measure  85/100: 122.44 ms
[ ssh/nano              ] trial  3 measure  86/100: 152.70 ms
[ ssh/nano              ] trial  3 measure  87/100: 166.83 ms
[ ssh/nano              ] trial  3 measure  88/100: 311.23 ms
[ ssh/nano              ] trial  3 measure  89/100: 231.26 ms
[ ssh/nano              ] trial  3 measure  90/100: 115.58 ms
[ ssh/nano              ] trial  3 measure  91/100: 123.96 ms
[ ssh/nano              ] trial  3 measure  92/100: 113.46 ms
[ ssh/nano              ] trial  3 measure  93/100: 128.85 ms
[ ssh/nano              ] trial  3 measure  94/100: 127.46 ms
[ ssh/nano              ] trial  3 measure  95/100: 113.64 ms
[ ssh/nano              ] trial  3 measure  96/100: 270.99 ms
[ ssh/nano              ] trial  3 measure  97/100: 135.65 ms
[ ssh/nano              ] trial  3 measure  98/100: 121.08 ms
[ ssh/nano              ] trial  3 measure  99/100: 114.00 ms
[ ssh/nano              ] trial  3 measure 100/100: 135.91 ms
[ssh3/interactive_shell ] trial  1/3 opening session...
[ssh3/interactive_shell ] trial  1/3 session_setup=1612.8 ms
[ssh3/interactive_shell ] trial  1 measure   1/100: 142.14 ms
[ssh3/interactive_shell ] trial  1 measure   2/100: 197.70 ms
[ssh3/interactive_shell ] trial  1 measure   3/100: 123.00 ms
[ssh3/interactive_shell ] trial  1 measure   4/100: 112.95 ms
[ssh3/interactive_shell ] trial  1 measure   5/100: 115.51 ms
[ssh3/interactive_shell ] trial  1 measure   6/100: 118.79 ms
[ssh3/interactive_shell ] trial  1 measure   7/100: 124.02 ms
[ssh3/interactive_shell ] trial  1 measure   8/100: 149.98 ms
[ssh3/interactive_shell ] trial  1 measure   9/100: 206.95 ms
[ssh3/interactive_shell ] trial  1 measure  10/100: 158.89 ms
[ssh3/interactive_shell ] trial  1 measure  11/100: 406.72 ms
[ssh3/interactive_shell ] trial  1 measure  12/100: 296.47 ms
[ssh3/interactive_shell ] trial  1 measure  13/100: 96.18 ms
[ssh3/interactive_shell ] trial  1 measure  14/100: 139.55 ms
[ssh3/interactive_shell ] trial  1 measure  15/100: 128.80 ms
[ssh3/interactive_shell ] trial  1 measure  16/100: 146.42 ms
[ssh3/interactive_shell ] trial  1 measure  17/100: 116.23 ms
[ssh3/interactive_shell ] trial  1 measure  18/100: 123.63 ms
[ssh3/interactive_shell ] trial  1 measure  19/100: 114.56 ms
[ssh3/interactive_shell ] trial  1 measure  20/100: 175.20 ms
[ssh3/interactive_shell ] trial  1 measure  21/100: 116.12 ms
[ssh3/interactive_shell ] trial  1 measure  22/100: 110.69 ms
[ssh3/interactive_shell ] trial  1 measure  23/100: 172.75 ms
[ssh3/interactive_shell ] trial  1 measure  24/100: 118.24 ms
[ssh3/interactive_shell ] trial  1 measure  25/100: 152.47 ms
[ssh3/interactive_shell ] trial  1 measure  26/100: 109.96 ms
[ssh3/interactive_shell ] trial  1 measure  27/100: 111.31 ms
[ssh3/interactive_shell ] trial  1 measure  28/100: 122.16 ms
[ssh3/interactive_shell ] trial  1 measure  29/100: 100.28 ms
[ssh3/interactive_shell ] trial  1 measure  30/100: 116.70 ms
[ssh3/interactive_shell ] trial  1 measure  31/100: 115.46 ms
[ssh3/interactive_shell ] trial  1 measure  32/100: 121.33 ms
[ssh3/interactive_shell ] trial  1 measure  33/100: 207.86 ms
[ssh3/interactive_shell ] trial  1 measure  34/100: 121.09 ms
[ssh3/interactive_shell ] trial  1 measure  35/100: 137.02 ms
[ssh3/interactive_shell ] trial  1 measure  36/100: 166.40 ms
[ssh3/interactive_shell ] trial  1 measure  37/100: 176.81 ms
[ssh3/interactive_shell ] trial  1 measure  38/100: 123.92 ms
[ssh3/interactive_shell ] trial  1 measure  39/100: 106.43 ms
[ssh3/interactive_shell ] trial  1 measure  40/100: 143.43 ms
[ssh3/interactive_shell ] trial  1 measure  41/100: 156.69 ms
[ssh3/interactive_shell ] trial  1 measure  42/100: 146.92 ms
[ssh3/interactive_shell ] trial  1 measure  43/100: 118.34 ms
[ssh3/interactive_shell ] trial  1 measure  44/100: 103.16 ms
[ssh3/interactive_shell ] trial  1 measure  45/100: 116.44 ms
[ssh3/interactive_shell ] trial  1 measure  46/100: 303.74 ms
[ssh3/interactive_shell ] trial  1 measure  47/100: 138.12 ms
[ssh3/interactive_shell ] trial  1 measure  48/100: 120.89 ms
[ssh3/interactive_shell ] trial  1 measure  49/100: 123.22 ms
[ssh3/interactive_shell ] trial  1 measure  50/100: 129.86 ms
[ssh3/interactive_shell ] trial  1 measure  51/100: 111.21 ms
[ssh3/interactive_shell ] trial  1 measure  52/100: 97.72 ms
[ssh3/interactive_shell ] trial  1 measure  53/100: 126.34 ms
[ssh3/interactive_shell ] trial  1 measure  54/100: 152.17 ms
[ssh3/interactive_shell ] trial  1 measure  55/100: 132.67 ms
[ssh3/interactive_shell ] trial  1 measure  56/100: 115.84 ms
[ssh3/interactive_shell ] trial  1 measure  57/100: 102.71 ms
[ssh3/interactive_shell ] trial  1 measure  58/100: 174.56 ms
[ssh3/interactive_shell ] trial  1 measure  59/100: 137.04 ms
[ssh3/interactive_shell ] trial  1 measure  60/100: 178.84 ms
[ssh3/interactive_shell ] trial  1 measure  61/100: 152.78 ms
[ssh3/interactive_shell ] trial  1 measure  62/100: 176.01 ms
[ssh3/interactive_shell ] trial  1 measure  63/100: 148.94 ms
[ssh3/interactive_shell ] trial  1 measure  64/100: 129.08 ms
[ssh3/interactive_shell ] trial  1 measure  65/100: 124.87 ms
[ssh3/interactive_shell ] trial  1 measure  66/100: 145.01 ms
[ssh3/interactive_shell ] trial  1 measure  67/100: 139.19 ms
[ssh3/interactive_shell ] trial  1 measure  68/100: 144.40 ms
[ssh3/interactive_shell ] trial  1 measure  69/100: 191.02 ms
[ssh3/interactive_shell ] trial  1 measure  70/100: 115.85 ms
[ssh3/interactive_shell ] trial  1 measure  71/100: 126.12 ms
[ssh3/interactive_shell ] trial  1 measure  72/100: 209.56 ms
[ssh3/interactive_shell ] trial  1 measure  73/100: 140.97 ms
[ssh3/interactive_shell ] trial  1 measure  74/100: 156.13 ms
[ssh3/interactive_shell ] trial  1 measure  75/100: 107.32 ms
[ssh3/interactive_shell ] trial  1 measure  76/100: 182.94 ms
[ssh3/interactive_shell ] trial  1 measure  77/100: 132.48 ms
[ssh3/interactive_shell ] trial  1 measure  78/100: 149.61 ms
[ssh3/interactive_shell ] trial  1 measure  79/100: 117.42 ms
[ssh3/interactive_shell ] trial  1 measure  80/100: 191.17 ms
[ssh3/interactive_shell ] trial  1 measure  81/100: 122.87 ms
[ssh3/interactive_shell ] trial  1 measure  82/100: 127.79 ms
[ssh3/interactive_shell ] trial  1 measure  83/100: 136.83 ms
[ssh3/interactive_shell ] trial  1 measure  84/100: 125.48 ms
[ssh3/interactive_shell ] trial  1 measure  85/100: 152.49 ms
[ssh3/interactive_shell ] trial  1 measure  86/100: 111.63 ms
[ssh3/interactive_shell ] trial  1 measure  87/100: 128.67 ms
[ssh3/interactive_shell ] trial  1 measure  88/100: 126.70 ms
[ssh3/interactive_shell ] trial  1 measure  89/100: 112.04 ms
[ssh3/interactive_shell ] trial  1 measure  90/100: 109.49 ms
[ssh3/interactive_shell ] trial  1 measure  91/100: 171.77 ms
[ssh3/interactive_shell ] trial  1 measure  92/100: 230.02 ms
[ssh3/interactive_shell ] trial  1 measure  93/100: 195.22 ms
[ssh3/interactive_shell ] trial  1 measure  94/100: 107.69 ms
[ssh3/interactive_shell ] trial  1 measure  95/100: 106.97 ms
[ssh3/interactive_shell ] trial  1 measure  96/100: 110.21 ms
[ssh3/interactive_shell ] trial  1 measure  97/100: 229.39 ms
[ssh3/interactive_shell ] trial  1 measure  98/100: 118.48 ms
[ssh3/interactive_shell ] trial  1 measure  99/100: 107.99 ms
[ssh3/interactive_shell ] trial  1 measure 100/100: 117.82 ms
[ssh3/interactive_shell ] trial  2/3 opening session...
[ssh3/interactive_shell ] trial  2/3 session_setup=1864.7 ms
[ssh3/interactive_shell ] trial  2 measure   1/100: 112.04 ms
[ssh3/interactive_shell ] trial  2 measure   2/100: 142.02 ms
[ssh3/interactive_shell ] trial  2 measure   3/100: 145.39 ms
[ssh3/interactive_shell ] trial  2 measure   4/100: 151.22 ms
[ssh3/interactive_shell ] trial  2 measure   5/100: 109.98 ms
[ssh3/interactive_shell ] trial  2 measure   6/100: 141.09 ms
[ssh3/interactive_shell ] trial  2 measure   7/100: 117.50 ms
[ssh3/interactive_shell ] trial  2 measure   8/100: 152.79 ms
[ssh3/interactive_shell ] trial  2 measure   9/100: 142.68 ms
[ssh3/interactive_shell ] trial  2 measure  10/100: 134.04 ms
[ssh3/interactive_shell ] trial  2 measure  11/100: 147.27 ms
[ssh3/interactive_shell ] trial  2 measure  12/100: 120.29 ms
[ssh3/interactive_shell ] trial  2 measure  13/100: 140.42 ms
[ssh3/interactive_shell ] trial  2 measure  14/100: 126.78 ms
[ssh3/interactive_shell ] trial  2 measure  15/100: 107.53 ms
[ssh3/interactive_shell ] trial  2 measure  16/100: 98.60 ms
[ssh3/interactive_shell ] trial  2 measure  17/100: 99.57 ms
[ssh3/interactive_shell ] trial  2 measure  18/100: 108.55 ms
[ssh3/interactive_shell ] trial  2 measure  19/100: 146.10 ms
[ssh3/interactive_shell ] trial  2 measure  20/100: 115.57 ms
[ssh3/interactive_shell ] trial  2 measure  21/100: 102.49 ms
[ssh3/interactive_shell ] trial  2 measure  22/100: 123.09 ms
[ssh3/interactive_shell ] trial  2 measure  23/100: 119.90 ms
[ssh3/interactive_shell ] trial  2 measure  24/100: 129.97 ms
[ssh3/interactive_shell ] trial  2 measure  25/100: 126.78 ms
[ssh3/interactive_shell ] trial  2 measure  26/100: 134.14 ms
[ssh3/interactive_shell ] trial  2 measure  27/100: 104.78 ms
[ssh3/interactive_shell ] trial  2 measure  28/100: 126.52 ms
[ssh3/interactive_shell ] trial  2 measure  29/100: 118.31 ms
[ssh3/interactive_shell ] trial  2 measure  30/100: 162.71 ms
[ssh3/interactive_shell ] trial  2 measure  31/100: 138.12 ms
[ssh3/interactive_shell ] trial  2 measure  32/100: 129.98 ms
[ssh3/interactive_shell ] trial  2 measure  33/100: 216.18 ms
[ssh3/interactive_shell ] trial  2 measure  34/100: 147.43 ms
[ssh3/interactive_shell ] trial  2 measure  35/100: 99.57 ms
[ssh3/interactive_shell ] trial  2 measure  36/100: 137.18 ms
[ssh3/interactive_shell ] trial  2 measure  37/100: 110.07 ms
[ssh3/interactive_shell ] trial  2 measure  38/100: 275.07 ms
[ssh3/interactive_shell ] trial  2 measure  39/100: 135.54 ms
[ssh3/interactive_shell ] trial  2 measure  40/100: 116.95 ms
[ssh3/interactive_shell ] trial  2 measure  41/100: 122.40 ms
[ssh3/interactive_shell ] trial  2 measure  42/100: 137.94 ms
[ssh3/interactive_shell ] trial  2 measure  43/100: 129.35 ms
[ssh3/interactive_shell ] trial  2 measure  44/100: 130.87 ms
[ssh3/interactive_shell ] trial  2 measure  45/100: 114.42 ms
[ssh3/interactive_shell ] trial  2 measure  46/100: 125.46 ms
[ssh3/interactive_shell ] trial  2 measure  47/100: 140.31 ms
[ssh3/interactive_shell ] trial  2 measure  48/100: 161.50 ms
[ssh3/interactive_shell ] trial  2 measure  49/100: 115.29 ms
[ssh3/interactive_shell ] trial  2 measure  50/100: 210.71 ms
[ssh3/interactive_shell ] trial  2 measure  51/100: 116.41 ms
[ssh3/interactive_shell ] trial  2 measure  52/100: 107.15 ms
[ssh3/interactive_shell ] trial  2 measure  53/100: 130.04 ms
[ssh3/interactive_shell ] trial  2 measure  54/100: 142.32 ms
[ssh3/interactive_shell ] trial  2 measure  55/100: 144.46 ms
[ssh3/interactive_shell ] trial  2 measure  56/100: 136.60 ms
[ssh3/interactive_shell ] trial  2 measure  57/100: 145.24 ms
[ssh3/interactive_shell ] trial  2 measure  58/100: 123.22 ms
[ssh3/interactive_shell ] trial  2 measure  59/100: 133.19 ms
[ssh3/interactive_shell ] trial  2 measure  60/100: 152.57 ms
[ssh3/interactive_shell ] trial  2 measure  61/100: 188.38 ms
[ssh3/interactive_shell ] trial  2 measure  62/100: 122.49 ms
[ssh3/interactive_shell ] trial  2 measure  63/100: 131.29 ms
[ssh3/interactive_shell ] trial  2 measure  64/100: 106.91 ms
[ssh3/interactive_shell ] trial  2 measure  65/100: 186.09 ms
[ssh3/interactive_shell ] trial  2 measure  66/100: 135.73 ms
[ssh3/interactive_shell ] trial  2 measure  67/100: 159.10 ms
[ssh3/interactive_shell ] trial  2 measure  68/100: 152.30 ms
[ssh3/interactive_shell ] trial  2 measure  69/100: 198.18 ms
[ssh3/interactive_shell ] trial  2 measure  70/100: 114.35 ms
[ssh3/interactive_shell ] trial  2 measure  71/100: 154.62 ms
[ssh3/interactive_shell ] trial  2 measure  72/100: 164.91 ms
[ssh3/interactive_shell ] trial  2 measure  73/100: 108.07 ms
[ssh3/interactive_shell ] trial  2 measure  74/100: 177.08 ms
[ssh3/interactive_shell ] trial  2 measure  75/100: 137.42 ms
[ssh3/interactive_shell ] trial  2 measure  76/100: 109.30 ms
[ssh3/interactive_shell ] trial  2 measure  77/100: 196.75 ms
[ssh3/interactive_shell ] trial  2 measure  78/100: 109.48 ms
[ssh3/interactive_shell ] trial  2 measure  79/100: 121.89 ms
[ssh3/interactive_shell ] trial  2 measure  80/100: 106.45 ms
[ssh3/interactive_shell ] trial  2 measure  81/100: 128.05 ms
[ssh3/interactive_shell ] trial  2 measure  82/100: 122.26 ms
[ssh3/interactive_shell ] trial  2 measure  83/100: 133.48 ms
[ssh3/interactive_shell ] trial  2 measure  84/100: 110.92 ms
[ssh3/interactive_shell ] trial  2 measure  85/100: 106.14 ms
[ssh3/interactive_shell ] trial  2 measure  86/100: 101.72 ms
[ssh3/interactive_shell ] trial  2 measure  87/100: 150.89 ms
[ssh3/interactive_shell ] trial  2 measure  88/100: 126.41 ms
[ssh3/interactive_shell ] trial  2 measure  89/100: 98.06 ms
[ssh3/interactive_shell ] trial  2 measure  90/100: 107.24 ms
[ssh3/interactive_shell ] trial  2 measure  91/100: 130.00 ms
[ssh3/interactive_shell ] trial  2 measure  92/100: 128.39 ms
[ssh3/interactive_shell ] trial  2 measure  93/100: 118.84 ms
[ssh3/interactive_shell ] trial  2 measure  94/100: 132.08 ms
[ssh3/interactive_shell ] trial  2 measure  95/100: 116.79 ms
[ssh3/interactive_shell ] trial  2 measure  96/100: 119.43 ms
[ssh3/interactive_shell ] trial  2 measure  97/100: 162.51 ms
[ssh3/interactive_shell ] trial  2 measure  98/100: 114.26 ms
[ssh3/interactive_shell ] trial  2 measure  99/100: 129.75 ms
[ssh3/interactive_shell ] trial  2 measure 100/100: 129.22 ms
[ssh3/interactive_shell ] trial  3/3 opening session...
[ssh3/interactive_shell ] trial  3/3 session_setup=2102.6 ms
[ssh3/interactive_shell ] trial  3 measure   1/100: 153.52 ms
[ssh3/interactive_shell ] trial  3 measure   2/100: 112.99 ms
[ssh3/interactive_shell ] trial  3 measure   3/100: 113.12 ms
[ssh3/interactive_shell ] trial  3 measure   4/100: 146.15 ms
[ssh3/interactive_shell ] trial  3 measure   5/100: 133.27 ms
[ssh3/interactive_shell ] trial  3 measure   6/100: 111.74 ms
[ssh3/interactive_shell ] trial  3 measure   7/100: 110.52 ms
[ssh3/interactive_shell ] trial  3 measure   8/100: 118.88 ms
[ssh3/interactive_shell ] trial  3 measure   9/100: 128.40 ms
[ssh3/interactive_shell ] trial  3 measure  10/100: 161.17 ms
[ssh3/interactive_shell ] trial  3 measure  11/100: 113.37 ms
[ssh3/interactive_shell ] trial  3 measure  12/100: 127.15 ms
[ssh3/interactive_shell ] trial  3 measure  13/100: 148.75 ms
[ssh3/interactive_shell ] trial  3 measure  14/100: 195.33 ms
[ssh3/interactive_shell ] trial  3 measure  15/100: 115.23 ms
[ssh3/interactive_shell ] trial  3 measure  16/100: 147.59 ms
[ssh3/interactive_shell ] trial  3 measure  17/100: 143.28 ms
[ssh3/interactive_shell ] trial  3 measure  18/100: 176.50 ms
[ssh3/interactive_shell ] trial  3 measure  19/100: 146.47 ms
[ssh3/interactive_shell ] trial  3 measure  20/100: 162.36 ms
[ssh3/interactive_shell ] trial  3 measure  21/100: 166.01 ms
[ssh3/interactive_shell ] trial  3 measure  22/100: 120.25 ms
[ssh3/interactive_shell ] trial  3 measure  23/100: 139.54 ms
[ssh3/interactive_shell ] trial  3 measure  24/100: 131.89 ms
[ssh3/interactive_shell ] trial  3 measure  25/100: 121.97 ms
[ssh3/interactive_shell ] trial  3 measure  26/100: 111.10 ms
[ssh3/interactive_shell ] trial  3 measure  27/100: 105.68 ms
[ssh3/interactive_shell ] trial  3 measure  28/100: 129.83 ms
[ssh3/interactive_shell ] trial  3 measure  29/100: 150.68 ms
[ssh3/interactive_shell ] trial  3 measure  30/100: 138.93 ms
[ssh3/interactive_shell ] trial  3 measure  31/100: 104.14 ms
[ssh3/interactive_shell ] trial  3 measure  32/100: 136.71 ms
[ssh3/interactive_shell ] trial  3 measure  33/100: 155.74 ms
[ssh3/interactive_shell ] trial  3 measure  34/100: 195.73 ms
[ssh3/interactive_shell ] trial  3 measure  35/100: 138.83 ms
[ssh3/interactive_shell ] trial  3 measure  36/100: 108.20 ms
[ssh3/interactive_shell ] trial  3 measure  37/100: 108.88 ms
[ssh3/interactive_shell ] trial  3 measure  38/100: 140.50 ms
[ssh3/interactive_shell ] trial  3 measure  39/100: 138.90 ms
[ssh3/interactive_shell ] trial  3 measure  40/100: 136.49 ms
[ssh3/interactive_shell ] trial  3 measure  41/100: 175.51 ms
[ssh3/interactive_shell ] trial  3 measure  42/100: 126.55 ms
[ssh3/interactive_shell ] trial  3 measure  43/100: 142.35 ms
[ssh3/interactive_shell ] trial  3 measure  44/100: 137.57 ms
[ssh3/interactive_shell ] trial  3 measure  45/100: 130.72 ms
[ssh3/interactive_shell ] trial  3 measure  46/100: 147.38 ms
[ssh3/interactive_shell ] trial  3 measure  47/100: 106.83 ms
[ssh3/interactive_shell ] trial  3 measure  48/100: 140.72 ms
[ssh3/interactive_shell ] trial  3 measure  49/100: 110.33 ms
[ssh3/interactive_shell ] trial  3 measure  50/100: 173.37 ms
[ssh3/interactive_shell ] trial  3 measure  51/100: 137.60 ms
[ssh3/interactive_shell ] trial  3 measure  52/100: 113.69 ms
[ssh3/interactive_shell ] trial  3 measure  53/100: 129.34 ms
[ssh3/interactive_shell ] trial  3 measure  54/100: 127.13 ms
[ssh3/interactive_shell ] trial  3 measure  55/100: 243.77 ms
[ssh3/interactive_shell ] trial  3 measure  56/100: 130.51 ms
[ssh3/interactive_shell ] trial  3 measure  57/100: 143.71 ms
[ssh3/interactive_shell ] trial  3 measure  58/100: 277.13 ms
[ssh3/interactive_shell ] trial  3 measure  59/100: 107.65 ms
[ssh3/interactive_shell ] trial  3 measure  60/100: 101.61 ms
[ssh3/interactive_shell ] trial  3 measure  61/100: 176.41 ms
[ssh3/interactive_shell ] trial  3 measure  62/100: 124.43 ms
[ssh3/interactive_shell ] trial  3 measure  63/100: 147.02 ms
[ssh3/interactive_shell ] trial  3 measure  64/100: 130.72 ms
[ssh3/interactive_shell ] trial  3 measure  65/100: 130.07 ms
[ssh3/interactive_shell ] trial  3 measure  66/100: 273.66 ms
[ssh3/interactive_shell ] trial  3 measure  67/100: 101.72 ms
[ssh3/interactive_shell ] trial  3 measure  68/100: 116.45 ms
[ssh3/interactive_shell ] trial  3 measure  69/100: 112.48 ms
[ssh3/interactive_shell ] trial  3 measure  70/100: 141.35 ms
[ssh3/interactive_shell ] trial  3 measure  71/100: 153.37 ms
[ssh3/interactive_shell ] trial  3 measure  72/100: 124.83 ms
[ssh3/interactive_shell ] trial  3 measure  73/100: 117.38 ms
[ssh3/interactive_shell ] trial  3 measure  74/100: 95.64 ms
[ssh3/interactive_shell ] trial  3 measure  75/100: 122.02 ms
[ssh3/interactive_shell ] trial  3 measure  76/100: 170.63 ms
[ssh3/interactive_shell ] trial  3 measure  77/100: 136.11 ms
[ssh3/interactive_shell ] trial  3 measure  78/100: 117.96 ms
[ssh3/interactive_shell ] trial  3 measure  79/100: 130.98 ms
[ssh3/interactive_shell ] trial  3 measure  80/100: 108.61 ms
[ssh3/interactive_shell ] trial  3 measure  81/100: 127.29 ms
[ssh3/interactive_shell ] trial  3 measure  82/100: 120.16 ms
[ssh3/interactive_shell ] trial  3 measure  83/100: 102.38 ms
[ssh3/interactive_shell ] trial  3 measure  84/100: 256.49 ms
[ssh3/interactive_shell ] trial  3 measure  85/100: 118.05 ms
[ssh3/interactive_shell ] trial  3 measure  86/100: 129.03 ms
[ssh3/interactive_shell ] trial  3 measure  87/100: 158.16 ms
[ssh3/interactive_shell ] trial  3 measure  88/100: 159.29 ms
[ssh3/interactive_shell ] trial  3 measure  89/100: 156.07 ms
[ssh3/interactive_shell ] trial  3 measure  90/100: 141.68 ms
[ssh3/interactive_shell ] trial  3 measure  91/100: 120.20 ms
[ssh3/interactive_shell ] trial  3 measure  92/100: 125.91 ms
[ssh3/interactive_shell ] trial  3 measure  93/100: 109.77 ms
[ssh3/interactive_shell ] trial  3 measure  94/100: 117.28 ms
[ssh3/interactive_shell ] trial  3 measure  95/100: 161.24 ms
[ssh3/interactive_shell ] trial  3 measure  96/100: 115.59 ms
[ssh3/interactive_shell ] trial  3 measure  97/100: 242.76 ms
[ssh3/interactive_shell ] trial  3 measure  98/100: 118.64 ms
[ssh3/interactive_shell ] trial  3 measure  99/100: 140.63 ms
[ssh3/interactive_shell ] trial  3 measure 100/100: 138.81 ms
[ssh3/vim               ] trial  1/3 opening session...
[ssh3/vim               ] trial  1/3 session_setup=1315.8 ms
[ssh3/vim               ] trial  1 measure   1/100: 123.39 ms
[ssh3/vim               ] trial  1 measure   2/100: 131.77 ms
[ssh3/vim               ] trial  1 measure   3/100: 125.27 ms
[ssh3/vim               ] trial  1 measure   4/100: 108.33 ms
[ssh3/vim               ] trial  1 measure   5/100: 159.36 ms
[ssh3/vim               ] trial  1 measure   6/100: 133.47 ms
[ssh3/vim               ] trial  1 measure   7/100: 117.36 ms
[ssh3/vim               ] trial  1 measure   8/100: 119.91 ms
[ssh3/vim               ] trial  1 measure   9/100: 118.53 ms
[ssh3/vim               ] trial  1 measure  10/100: 124.74 ms
[ssh3/vim               ] trial  1 measure  11/100: 113.11 ms
[ssh3/vim               ] trial  1 measure  12/100: 125.67 ms
[ssh3/vim               ] trial  1 measure  13/100: 161.06 ms
[ssh3/vim               ] trial  1 measure  14/100: 111.37 ms
[ssh3/vim               ] trial  1 measure  15/100: 131.27 ms
[ssh3/vim               ] trial  1 measure  16/100: 110.10 ms
[ssh3/vim               ] trial  1 measure  17/100: 122.41 ms
[ssh3/vim               ] trial  1 measure  18/100: 195.74 ms
[ssh3/vim               ] trial  1 measure  19/100: 139.06 ms
[ssh3/vim               ] trial  1 measure  20/100: 173.05 ms
[ssh3/vim               ] trial  1 measure  21/100: 196.12 ms
[ssh3/vim               ] trial  1 measure  22/100: 163.27 ms
[ssh3/vim               ] trial  1 measure  23/100: 113.93 ms
[ssh3/vim               ] trial  1 measure  24/100: 164.48 ms
[ssh3/vim               ] trial  1 measure  25/100: 150.01 ms
[ssh3/vim               ] trial  1 measure  26/100: 111.09 ms
[ssh3/vim               ] trial  1 measure  27/100: 167.55 ms
[ssh3/vim               ] trial  1 measure  28/100: 120.54 ms
[ssh3/vim               ] trial  1 measure  29/100: 152.42 ms
[ssh3/vim               ] trial  1 measure  30/100: 150.94 ms
[ssh3/vim               ] trial  1 measure  31/100: 111.88 ms
[ssh3/vim               ] trial  1 measure  32/100: 110.73 ms
[ssh3/vim               ] trial  1 measure  33/100: 168.11 ms
[ssh3/vim               ] trial  1 measure  34/100: 155.70 ms
[ssh3/vim               ] trial  1 measure  35/100: 114.83 ms
[ssh3/vim               ] trial  1 measure  36/100: 120.99 ms
[ssh3/vim               ] trial  1 measure  37/100: 228.52 ms
[ssh3/vim               ] trial  1 measure  38/100: 119.45 ms
[ssh3/vim               ] trial  1 measure  39/100: 138.61 ms
[ssh3/vim               ] trial  1 measure  40/100: 156.47 ms
[ssh3/vim               ] trial  1 measure  41/100: 144.60 ms
[ssh3/vim               ] trial  1 measure  42/100: 164.13 ms
[ssh3/vim               ] trial  1 measure  43/100: 126.38 ms
[ssh3/vim               ] trial  1 measure  44/100: 121.18 ms
[ssh3/vim               ] trial  1 measure  45/100: 128.22 ms
[ssh3/vim               ] trial  1 measure  46/100: 145.13 ms
[ssh3/vim               ] trial  1 measure  47/100: 111.28 ms
[ssh3/vim               ] trial  1 measure  48/100: 174.92 ms
[ssh3/vim               ] trial  1 measure  49/100: 171.68 ms
[ssh3/vim               ] trial  1 measure  50/100: 161.64 ms
[ssh3/vim               ] trial  1 measure  51/100: 115.57 ms
[ssh3/vim               ] trial  1 measure  52/100: 131.22 ms
[ssh3/vim               ] trial  1 measure  53/100: 113.43 ms
[ssh3/vim               ] trial  1 measure  54/100: 151.74 ms
[ssh3/vim               ] trial  1 measure  55/100: 113.02 ms
[ssh3/vim               ] trial  1 measure  56/100: 123.60 ms
[ssh3/vim               ] trial  1 measure  57/100: 120.72 ms
[ssh3/vim               ] trial  1 measure  58/100: 126.21 ms
[ssh3/vim               ] trial  1 measure  59/100: 156.40 ms
[ssh3/vim               ] trial  1 measure  60/100: 307.34 ms
[ssh3/vim               ] trial  1 measure  61/100: 126.56 ms
[ssh3/vim               ] trial  1 measure  62/100: 115.74 ms
[ssh3/vim               ] trial  1 measure  63/100: 182.54 ms
[ssh3/vim               ] trial  1 measure  64/100: 167.03 ms
