[ ssh/interactive_shell ] trial  1/3 opening session...
[ ssh/interactive_shell ] trial  1/3 session_setup=1790.9 ms
[ ssh/nano              ] trial  3 measure  53/100: 85.82 ms
[ ssh/nano              ] trial  3 measure  54/100: 50.07 ms
[ ssh/nano              ] trial  3 measure  55/100: 49.43 ms
[ ssh/nano              ] trial  3 measure  56/100: 23.76 ms
[ ssh/nano              ] trial  3 measure  57/100: 27.81 ms
[ ssh/nano              ] trial  3 measure  58/100: FAIL (TIMEOUT)
[ ssh/nano              ] trial  3 measure  59/100: 45.33 ms
[ ssh/nano              ] trial  3 measure  60/100: 89.54 ms
[ ssh/nano              ] trial  3 measure  61/100: 39.23 ms
[ ssh/nano              ] trial  3 measure  62/100: 36.66 ms
[ ssh/nano              ] trial  3 measure  63/100: 43.99 ms
[ ssh/nano              ] trial  3 measure  64/100: 65.01 ms
[ ssh/nano              ] trial  3 measure  65/100: 82.60 ms
[ ssh/nano              ] trial  3 measure  66/100: 40.45 ms
[ ssh/nano              ] trial  3 measure  67/100: 30.70 ms
[ ssh/nano              ] trial  3 measure  68/100: 28.80 ms
[ ssh/nano              ] trial  3 measure  69/100: 40.73 ms
[ ssh/nano              ] trial  3 measure  70/100: 108.31 ms
[ ssh/nano              ] trial  3 measure  71/100: 41.62 ms
[ ssh/nano              ] trial  3 measure  72/100: 104.41 ms
[ ssh/nano              ] trial  3 measure  73/100: 53.39 ms
[ ssh/nano              ] trial  3 measure  74/100: 46.39 ms
[ ssh/nano              ] trial  3 measure  75/100: 54.95 ms
[ ssh/nano              ] trial  3 measure  76/100: 111.29 ms
[ ssh/nano              ] trial  3 measure  77/100: 211.68 ms
[ ssh/nano              ] trial  3 measure  78/100: 47.63 ms
[ ssh/nano              ] trial  3 measure  79/100: 57.92 ms
[ ssh/nano              ] trial  3 measure  80/100: 86.80 ms
[ ssh/nano              ] trial  3 measure  81/100: 40.80 ms
[ ssh/nano              ] trial  3 measure  82/100: 82.74 ms
[ ssh/nano              ] trial  3 measure  83/100: 41.15 ms
[ ssh/nano              ] trial  3 measure  84/100: 59.45 ms
[ ssh/nano              ] trial  3 measure  85/100: 41.23 ms
[ ssh/nano              ] trial  3 measure  86/100: 23.12 ms
[ ssh/nano              ] trial  3 measure  87/100: 36.32 ms
[ ssh/nano              ] trial  3 measure  88/100: 24.88 ms
[ ssh/nano              ] trial  3 measure  89/100: 22.97 ms
[ ssh/nano              ] trial  3 measure  90/100: 57.86 ms
[ ssh/nano              ] trial  3 measure  91/100: 63.43 ms
[ ssh/nano              ] trial  3 measure  92/100: 36.19 ms
[ ssh/nano              ] trial  3 measure  93/100: 63.55 ms
[ ssh/nano              ] trial  3 measure  94/100: 30.32 ms
[ ssh/nano              ] trial  3 measure  95/100: 56.27 ms
[ ssh/nano              ] trial  3 measure  96/100: 36.44 ms
[ ssh/nano              ] trial  3 measure  97/100: 46.69 ms
[ ssh/nano              ] trial  3 measure  98/100: 65.55 ms
[ ssh/nano              ] trial  3 measure  99/100: 46.57 ms
[ ssh/nano              ] trial  3 measure 100/100: 45.59 ms
[ssh3/interactive_shell ] trial  1/3 opening session...
[ssh3/interactive_shell ] trial  1/3 session_setup=1318.2 ms
[ssh3/interactive_shell ] trial  1 measure   1/100: 145.08 ms
[ssh3/interactive_shell ] trial  1 measure   2/100: 64.85 ms
[ssh3/interactive_shell ] trial  1 measure   3/100: 42.97 ms
[ssh3/interactive_shell ] trial  1 measure   4/100: 26.14 ms
[ssh3/interactive_shell ] trial  1 measure   5/100: 34.62 ms
[ssh3/interactive_shell ] trial  1 measure   6/100: 46.36 ms
[ssh3/interactive_shell ] trial  1 measure   7/100: 41.57 ms
[ssh3/interactive_shell ] trial  1 measure   8/100: 82.14 ms
[ssh3/interactive_shell ] trial  1 measure   9/100: 162.24 ms
[ssh3/interactive_shell ] trial  1 measure  10/100: 70.61 ms
[ssh3/interactive_shell ] trial  1 measure  11/100: 44.16 ms
[ssh3/interactive_shell ] trial  1 measure  12/100: 59.56 ms
[ssh3/interactive_shell ] trial  1 measure  13/100: 38.65 ms
[ssh3/interactive_shell ] trial  1 measure  14/100: 29.01 ms
[ssh3/interactive_shell ] trial  1 measure  15/100: 93.32 ms
[ssh3/interactive_shell ] trial  1 measure  16/100: 58.21 ms
[ssh3/interactive_shell ] trial  1 measure  17/100: 31.38 ms
[ssh3/interactive_shell ] trial  1 measure  18/100: 28.26 ms
[ssh3/interactive_shell ] trial  1 measure  19/100: 49.94 ms
[ssh3/interactive_shell ] trial  1 measure  20/100: 33.85 ms
[ssh3/interactive_shell ] trial  1 measure  21/100: 33.17 ms
[ssh3/interactive_shell ] trial  1 measure  22/100: 24.20 ms
[ssh3/interactive_shell ] trial  1 measure  23/100: 42.11 ms
[ssh3/interactive_shell ] trial  1 measure  24/100: 29.08 ms
[ssh3/interactive_shell ] trial  1 measure  25/100: 47.28 ms
[ssh3/interactive_shell ] trial  1 measure  26/100: 77.84 ms
[ssh3/interactive_shell ] trial  1 measure  27/100: 92.65 ms
[ssh3/interactive_shell ] trial  1 measure  28/100: 58.53 ms
[ssh3/interactive_shell ] trial  1 measure  29/100: 67.62 ms
[ssh3/interactive_shell ] trial  1 measure  30/100: 32.06 ms
[ssh3/interactive_shell ] trial  1 measure  31/100: 37.60 ms
[ssh3/interactive_shell ] trial  1 measure  32/100: 23.90 ms
[ssh3/interactive_shell ] trial  1 measure  33/100: 75.70 ms
[ssh3/interactive_shell ] trial  1 measure  34/100: 32.83 ms
[ssh3/interactive_shell ] trial  1 measure  35/100: 60.18 ms
[ssh3/interactive_shell ] trial  1 measure  36/100: 46.67 ms
[ssh3/interactive_shell ] trial  1 measure  37/100: 63.72 ms
[ssh3/interactive_shell ] trial  1 measure  38/100: 44.33 ms
[ssh3/interactive_shell ] trial  1 measure  39/100: 81.05 ms
[ssh3/interactive_shell ] trial  1 measure  40/100: 46.87 ms
[ssh3/interactive_shell ] trial  1 measure  41/100: 33.82 ms
[ssh3/interactive_shell ] trial  1 measure  42/100: 59.02 ms
[ssh3/interactive_shell ] trial  1 measure  43/100: 41.10 ms
[ssh3/interactive_shell ] trial  1 measure  44/100: 49.21 ms
[ssh3/interactive_shell ] trial  1 measure  45/100: 62.62 ms
[ssh3/interactive_shell ] trial  1 measure  46/100: 40.70 ms
[ssh3/interactive_shell ] trial  1 measure  47/100: 48.38 ms
[ssh3/interactive_shell ] trial  1 measure  48/100: 26.04 ms
[ssh3/interactive_shell ] trial  1 measure  49/100: 53.35 ms
[ssh3/interactive_shell ] trial  1 measure  50/100: 46.95 ms
[ssh3/interactive_shell ] trial  1 measure  51/100: 79.65 ms
[ssh3/interactive_shell ] trial  1 measure  52/100: 81.50 ms
[ssh3/interactive_shell ] trial  1 measure  53/100: 36.34 ms
[ssh3/interactive_shell ] trial  1 measure  54/100: 52.86 ms
[ssh3/interactive_shell ] trial  1 measure  55/100: 65.11 ms
[ssh3/interactive_shell ] trial  1 measure  56/100: 31.22 ms
[ssh3/interactive_shell ] trial  1 measure  57/100: 27.60 ms
[ssh3/interactive_shell ] trial  1 measure  58/100: 28.01 ms
[ssh3/interactive_shell ] trial  1 measure  59/100: 29.25 ms
[ssh3/interactive_shell ] trial  1 measure  60/100: 81.61 ms
[ssh3/interactive_shell ] trial  1 measure  61/100: 136.89 ms
[ssh3/interactive_shell ] trial  1 measure  62/100: 39.23 ms
[ssh3/interactive_shell ] trial  1 measure  63/100: 52.26 ms
[ssh3/interactive_shell ] trial  1 measure  64/100: 49.91 ms
[ssh3/interactive_shell ] trial  1 measure  65/100: 90.10 ms
[ssh3/interactive_shell ] trial  1 measure  66/100: 136.14 ms
[ssh3/interactive_shell ] trial  1 measure  67/100: 45.12 ms
[ssh3/interactive_shell ] trial  1 measure  68/100: 49.22 ms
[ssh3/interactive_shell ] trial  1 measure  69/100: 41.26 ms
[ssh3/interactive_shell ] trial  1 measure  70/100: 73.98 ms
[ssh3/interactive_shell ] trial  1 measure  71/100: 143.73 ms
[ssh3/interactive_shell ] trial  1 measure  72/100: 73.86 ms
[ssh3/interactive_shell ] trial  1 measure  73/100: 41.25 ms
[ssh3/interactive_shell ] trial  1 measure  74/100: 46.21 ms
[ssh3/interactive_shell ] trial  1 measure  75/100: 40.61 ms
[ssh3/interactive_shell ] trial  1 measure  76/100: 50.23 ms
[ssh3/interactive_shell ] trial  1 measure  77/100: 81.99 ms
[ssh3/interactive_shell ] trial  1 measure  78/100: 43.99 ms
[ssh3/interactive_shell ] trial  1 measure  79/100: 103.91 ms
[ssh3/interactive_shell ] trial  1 measure  80/100: 33.84 ms
[ssh3/interactive_shell ] trial  1 measure  81/100: 96.63 ms
[ssh3/interactive_shell ] trial  1 measure  82/100: 36.23 ms
[ssh3/interactive_shell ] trial  1 measure  83/100: 89.95 ms
[ssh3/interactive_shell ] trial  1 measure  84/100: 36.94 ms
[ssh3/interactive_shell ] trial  1 measure  85/100: 37.44 ms
[ssh3/interactive_shell ] trial  1 measure  86/100: 23.79 ms
[ssh3/interactive_shell ] trial  1 measure  87/100: 47.99 ms
[ssh3/interactive_shell ] trial  1 measure  88/100: FAIL (TIMEOUT)
[ssh3/interactive_shell ] trial  1 measure  89/100: 46.10 ms
[ssh3/interactive_shell ] trial  1 measure  90/100: 42.47 ms
[ssh3/interactive_shell ] trial  1 measure  91/100: 78.58 ms
[ssh3/interactive_shell ] trial  1 measure  92/100: 49.63 ms
[ssh3/interactive_shell ] trial  1 measure  93/100: 45.49 ms
[ssh3/interactive_shell ] trial  1 measure  94/100: 47.88 ms
[ssh3/interactive_shell ] trial  1 measure  95/100: 46.73 ms
[ssh3/interactive_shell ] trial  1 measure  96/100: 105.49 ms
[ssh3/interactive_shell ] trial  1 measure  97/100: 185.88 ms
[ssh3/interactive_shell ] trial  1 measure  98/100: 50.20 ms
[ssh3/interactive_shell ] trial  1 measure  99/100: 30.83 ms
[ssh3/interactive_shell ] trial  1 measure 100/100: 31.81 ms
[ssh3/interactive_shell ] trial  2/3 opening session...
[ssh3/interactive_shell ] trial  2/3 session_setup=1541.3 ms
[ssh3/interactive_shell ] trial  2 measure   1/100: 41.52 ms
[ssh3/interactive_shell ] trial  2 measure   2/100: 204.34 ms
[ssh3/interactive_shell ] trial  2 measure   3/100: 63.92 ms
[ssh3/interactive_shell ] trial  2 measure   4/100: 110.78 ms
[ssh3/interactive_shell ] trial  2 measure   5/100: 25.89 ms
[ssh3/interactive_shell ] trial  2 measure   6/100: 32.67 ms
[ssh3/interactive_shell ] trial  2 measure   7/100: 127.62 ms
[ssh3/interactive_shell ] trial  2 measure   8/100: 36.16 ms
[ssh3/interactive_shell ] trial  2 measure   9/100: 87.53 ms
[ssh3/interactive_shell ] trial  2 measure  10/100: 45.34 ms
[ssh3/interactive_shell ] trial  2 measure  11/100: 43.57 ms
[ssh3/interactive_shell ] trial  2 measure  12/100: 90.44 ms
[ssh3/interactive_shell ] trial  2 measure  13/100: 49.04 ms
[ssh3/interactive_shell ] trial  2 measure  14/100: 36.50 ms
[ssh3/interactive_shell ] trial  2 measure  15/100: 33.55 ms
[ssh3/interactive_shell ] trial  2 measure  16/100: 29.04 ms
[ssh3/interactive_shell ] trial  2 measure  17/100: 24.90 ms
[ssh3/interactive_shell ] trial  2 measure  18/100: 34.31 ms
[ssh3/interactive_shell ] trial  2 measure  19/100: 55.67 ms
[ssh3/interactive_shell ] trial  2 measure  20/100: 96.75 ms
[ssh3/interactive_shell ] trial  2 measure  21/100: 62.58 ms
[ssh3/interactive_shell ] trial  2 measure  22/100: 159.76 ms
[ssh3/interactive_shell ] trial  2 measure  23/100: 34.78 ms
[ssh3/interactive_shell ] trial  2 measure  24/100: 52.39 ms
[ssh3/interactive_shell ] trial  2 measure  25/100: 71.35 ms
[ssh3/interactive_shell ] trial  2 measure  26/100: 27.64 ms
[ssh3/interactive_shell ] trial  2 measure  27/100: 46.20 ms
[ssh3/interactive_shell ] trial  2 measure  28/100: 44.61 ms
[ssh3/interactive_shell ] trial  2 measure  29/100: 32.01 ms
[ssh3/interactive_shell ] trial  2 measure  30/100: 37.05 ms
[ssh3/interactive_shell ] trial  2 measure  31/100: 44.01 ms
[ssh3/interactive_shell ] trial  2 measure  32/100: 62.01 ms
[ssh3/interactive_shell ] trial  2 measure  33/100: 52.95 ms
[ssh3/interactive_shell ] trial  2 measure  34/100: 29.45 ms
[ssh3/interactive_shell ] trial  2 measure  35/100: 27.02 ms
[ssh3/interactive_shell ] trial  2 measure  36/100: 53.87 ms
[ssh3/interactive_shell ] trial  2 measure  37/100: 24.05 ms
[ssh3/interactive_shell ] trial  2 measure  38/100: 36.61 ms
[ssh3/interactive_shell ] trial  2 measure  39/100: 38.78 ms
[ssh3/interactive_shell ] trial  2 measure  40/100: 62.25 ms
[ssh3/interactive_shell ] trial  2 measure  41/100: 42.36 ms
[ssh3/interactive_shell ] trial  2 measure  42/100: 41.79 ms
[ssh3/interactive_shell ] trial  2 measure  43/100: 68.04 ms
[ssh3/interactive_shell ] trial  2 measure  44/100: 30.24 ms
[ssh3/interactive_shell ] trial  2 measure  45/100: 112.95 ms
[ssh3/interactive_shell ] trial  2 measure  46/100: 52.05 ms
[ssh3/interactive_shell ] trial  2 measure  47/100: 28.66 ms
[ssh3/interactive_shell ] trial  2 measure  48/100: 44.94 ms
[ssh3/interactive_shell ] trial  2 measure  49/100: 31.89 ms
[ssh3/interactive_shell ] trial  2 measure  50/100: 45.92 ms
[ssh3/interactive_shell ] trial  2 measure  51/100: 26.00 ms
[ssh3/interactive_shell ] trial  2 measure  52/100: 28.61 ms
[ssh3/interactive_shell ] trial  2 measure  53/100: 54.36 ms
[ssh3/interactive_shell ] trial  2 measure  54/100: 88.05 ms
[ssh3/interactive_shell ] trial  2 measure  55/100: 35.91 ms
[ssh3/interactive_shell ] trial  2 measure  56/100: 44.64 ms
[ssh3/interactive_shell ] trial  2 measure  57/100: 32.58 ms
[ssh3/interactive_shell ] trial  2 measure  58/100: 33.54 ms
[ssh3/interactive_shell ] trial  2 measure  59/100: 46.19 ms
[ssh3/interactive_shell ] trial  2 measure  60/100: 28.52 ms
[ssh3/interactive_shell ] trial  2 measure  61/100: 39.82 ms
[ssh3/interactive_shell ] trial  2 measure  62/100: 55.92 ms
[ssh3/interactive_shell ] trial  2 measure  63/100: 62.19 ms
[ssh3/interactive_shell ] trial  2 measure  64/100: 136.45 ms
[ssh3/interactive_shell ] trial  2 measure  65/100: 72.18 ms
[ssh3/interactive_shell ] trial  2 measure  66/100: 35.97 ms
[ssh3/interactive_shell ] trial  2 measure  67/100: 67.99 ms
[ssh3/interactive_shell ] trial  2 measure  68/100: 58.88 ms
[ssh3/interactive_shell ] trial  2 measure  69/100: 56.51 ms
[ssh3/interactive_shell ] trial  2 measure  70/100: 53.14 ms
[ssh3/interactive_shell ] trial  2 measure  71/100: 51.80 ms
[ssh3/interactive_shell ] trial  2 measure  72/100: 33.89 ms
[ssh3/interactive_shell ] trial  2 measure  73/100: 47.75 ms
[ssh3/interactive_shell ] trial  2 measure  74/100: 83.24 ms
[ssh3/interactive_shell ] trial  2 measure  75/100: 50.20 ms
[ssh3/interactive_shell ] trial  2 measure  76/100: 29.13 ms
[ssh3/interactive_shell ] trial  2 measure  77/100: 55.04 ms
[ssh3/interactive_shell ] trial  2 measure  78/100: 58.15 ms
[ssh3/interactive_shell ] trial  2 measure  79/100: 38.51 ms
[ssh3/interactive_shell ] trial  2 measure  80/100: 92.82 ms
[ssh3/interactive_shell ] trial  2 measure  81/100: 45.77 ms
[ssh3/interactive_shell ] trial  2 measure  82/100: 40.80 ms
[ssh3/interactive_shell ] trial  2 measure  83/100: 76.89 ms
[ssh3/interactive_shell ] trial  2 measure  84/100: 56.14 ms
[ssh3/interactive_shell ] trial  2 measure  85/100: 32.08 ms
[ssh3/interactive_shell ] trial  2 measure  86/100: 102.57 ms
[ssh3/interactive_shell ] trial  2 measure  87/100: 43.59 ms
[ssh3/interactive_shell ] trial  2 measure  88/100: 49.45 ms
[ssh3/interactive_shell ] trial  2 measure  89/100: 52.69 ms
[ssh3/interactive_shell ] trial  2 measure  90/100: 33.59 ms
[ssh3/interactive_shell ] trial  2 measure  91/100: 56.47 ms
[ssh3/interactive_shell ] trial  2 measure  92/100: 61.29 ms
[ssh3/interactive_shell ] trial  2 measure  93/100: 39.02 ms
[ssh3/interactive_shell ] trial  2 measure  94/100: 59.31 ms
[ssh3/interactive_shell ] trial  2 measure  95/100: 27.86 ms
[ssh3/interactive_shell ] trial  2 measure  96/100: 41.55 ms
[ssh3/interactive_shell ] trial  2 measure  97/100: 37.85 ms
[ssh3/interactive_shell ] trial  2 measure  98/100: 52.70 ms
[ssh3/interactive_shell ] trial  2 measure  99/100: 32.80 ms
[ssh3/interactive_shell ] trial  2 measure 100/100: 59.27 ms
[ssh3/interactive_shell ] trial  3/3 opening session...
[ssh3/interactive_shell ] trial  3/3 session_setup=986.4 ms
[ssh3/interactive_shell ] trial  3 measure   1/100: 36.32 ms
[ssh3/interactive_shell ] trial  3 measure   2/100: 66.97 ms
[ssh3/interactive_shell ] trial  3 measure   3/100: 68.54 ms
[ssh3/interactive_shell ] trial  3 measure   4/100: 44.06 ms
[ssh3/interactive_shell ] trial  3 measure   5/100: 81.34 ms
[ssh3/interactive_shell ] trial  3 measure   6/100: 38.46 ms
[ssh3/interactive_shell ] trial  3 measure   7/100: 163.14 ms
[ssh3/interactive_shell ] trial  3 measure   8/100: 44.25 ms
[ssh3/interactive_shell ] trial  3 measure   9/100: 42.82 ms
[ssh3/interactive_shell ] trial  3 measure  10/100: 121.99 ms
[ssh3/interactive_shell ] trial  3 measure  11/100: 123.79 ms
[ssh3/interactive_shell ] trial  3 measure  12/100: 47.34 ms
[ssh3/interactive_shell ] trial  3 measure  13/100: 52.92 ms
[ssh3/interactive_shell ] trial  3 measure  14/100: 60.22 ms
[ssh3/interactive_shell ] trial  3 measure  15/100: 42.61 ms
[ssh3/interactive_shell ] trial  3 measure  16/100: 43.66 ms
[ssh3/interactive_shell ] trial  3 measure  17/100: 76.97 ms
[ssh3/interactive_shell ] trial  3 measure  18/100: 59.64 ms
[ssh3/interactive_shell ] trial  3 measure  19/100: 30.25 ms
[ssh3/interactive_shell ] trial  3 measure  20/100: 108.49 ms
[ssh3/interactive_shell ] trial  3 measure  21/100: 108.13 ms
[ssh3/interactive_shell ] trial  3 measure  22/100: 72.30 ms
[ssh3/interactive_shell ] trial  3 measure  23/100: 95.18 ms
[ssh3/interactive_shell ] trial  3 measure  24/100: 48.20 ms
[ssh3/interactive_shell ] trial  3 measure  25/100: 31.90 ms
[ssh3/interactive_shell ] trial  3 measure  26/100: 48.64 ms
[ssh3/interactive_shell ] trial  3 measure  27/100: 39.29 ms
[ssh3/interactive_shell ] trial  3 measure  28/100: 23.44 ms
[ssh3/interactive_shell ] trial  3 measure  29/100: 63.25 ms
[ssh3/interactive_shell ] trial  3 measure  30/100: 52.90 ms
[ssh3/interactive_shell ] trial  3 measure  31/100: 73.31 ms
[ssh3/interactive_shell ] trial  3 measure  32/100: 52.65 ms
[ssh3/interactive_shell ] trial  3 measure  33/100: 57.50 ms
[ssh3/interactive_shell ] trial  3 measure  34/100: 38.00 ms
[ssh3/interactive_shell ] trial  3 measure  35/100: 78.68 ms
[ssh3/interactive_shell ] trial  3 measure  36/100: 30.27 ms
[ssh3/interactive_shell ] trial  3 measure  37/100: 35.38 ms
[ssh3/interactive_shell ] trial  3 measure  38/100: 66.93 ms
[ssh3/interactive_shell ] trial  3 measure  39/100: 42.38 ms
[ssh3/interactive_shell ] trial  3 measure  40/100: 45.66 ms
[ssh3/interactive_shell ] trial  3 measure  41/100: 30.22 ms
[ssh3/interactive_shell ] trial  3 measure  42/100: 49.73 ms
[ssh3/interactive_shell ] trial  3 measure  43/100: 28.87 ms
[ssh3/interactive_shell ] trial  3 measure  44/100: 24.75 ms
[ssh3/interactive_shell ] trial  3 measure  45/100: 37.25 ms
[ssh3/interactive_shell ] trial  3 measure  46/100: 41.25 ms
[ssh3/interactive_shell ] trial  3 measure  47/100: 44.18 ms
[ssh3/interactive_shell ] trial  3 measure  48/100: 74.90 ms
[ssh3/interactive_shell ] trial  3 measure  49/100: 38.67 ms
[ssh3/interactive_shell ] trial  3 measure  50/100: 57.32 ms
[ssh3/interactive_shell ] trial  3 measure  51/100: 39.18 ms
[ssh3/interactive_shell ] trial  3 measure  52/100: 32.80 ms
[ssh3/interactive_shell ] trial  3 measure  53/100: 40.20 ms
[ssh3/interactive_shell ] trial  3 measure  54/100: 40.58 ms
[ssh3/interactive_shell ] trial  3 measure  55/100: 42.08 ms
[ssh3/interactive_shell ] trial  3 measure  56/100: 61.54 ms
[ssh3/interactive_shell ] trial  3 measure  57/100: 61.99 ms
[ssh3/interactive_shell ] trial  3 measure  58/100: 40.37 ms
[ssh3/interactive_shell ] trial  3 measure  59/100: 29.87 ms
[ssh3/interactive_shell ] trial  3 measure  60/100: 32.93 ms
[ssh3/interactive_shell ] trial  3 measure  61/100: 82.31 ms
[ssh3/interactive_shell ] trial  3 measure  62/100: 35.07 ms
[ssh3/interactive_shell ] trial  3 measure  63/100: 29.37 ms
[ssh3/interactive_shell ] trial  3 measure  64/100: 30.37 ms
[ssh3/interactive_shell ] trial  3 measure  65/100: 59.15 ms
[ssh3/interactive_shell ] trial  3 measure  66/100: 51.62 ms
[ssh3/interactive_shell ] trial  3 measure  67/100: 43.15 ms
[ssh3/interactive_shell ] trial  3 measure  68/100: 31.42 ms
[ssh3/interactive_shell ] trial  3 measure  69/100: 28.36 ms
[ssh3/interactive_shell ] trial  3 measure  70/100: 52.80 ms
[ssh3/interactive_shell ] trial  3 measure  71/100: 49.99 ms
[ssh3/interactive_shell ] trial  3 measure  72/100: 45.36 ms
[ssh3/interactive_shell ] trial  3 measure  73/100: 62.63 ms
[ssh3/interactive_shell ] trial  3 measure  74/100: 38.21 ms
[ssh3/interactive_shell ] trial  3 measure  75/100: 65.71 ms
[ssh3/interactive_shell ] trial  3 measure  76/100: 29.32 ms
[ssh3/interactive_shell ] trial  3 measure  77/100: 54.09 ms
[ssh3/interactive_shell ] trial  3 measure  78/100: 58.07 ms
[ssh3/interactive_shell ] trial  3 measure  79/100: 37.61 ms
[ssh3/interactive_shell ] trial  3 measure  80/100: 41.55 ms
[ssh3/interactive_shell ] trial  3 measure  81/100: 37.36 ms
[ssh3/interactive_shell ] trial  3 measure  82/100: 36.35 ms
[ssh3/interactive_shell ] trial  3 measure  83/100: 45.90 ms
[ssh3/interactive_shell ] trial  3 measure  84/100: 85.97 ms
[ssh3/interactive_shell ] trial  3 measure  85/100: 38.07 ms
[ssh3/interactive_shell ] trial  3 measure  86/100: 24.14 ms
[ssh3/interactive_shell ] trial  3 measure  87/100: 59.34 ms
[ssh3/interactive_shell ] trial  3 measure  88/100: 36.87 ms
[ssh3/interactive_shell ] trial  3 measure  89/100: 42.15 ms
[ssh3/interactive_shell ] trial  3 measure  90/100: 47.83 ms
[ssh3/interactive_shell ] trial  3 measure  91/100: 62.63 ms
[ssh3/interactive_shell ] trial  3 measure  92/100: 71.29 ms
[ssh3/interactive_shell ] trial  3 measure  93/100: 56.56 ms
[ssh3/interactive_shell ] trial  3 measure  94/100: 31.86 ms
[ssh3/interactive_shell ] trial  3 measure  95/100: 70.75 ms
[ssh3/interactive_shell ] trial  3 measure  96/100: 23.18 ms
[ssh3/interactive_shell ] trial  3 measure  97/100: 94.73 ms
[ssh3/interactive_shell ] trial  3 measure  98/100: 32.38 ms
[ssh3/interactive_shell ] trial  3 measure  99/100: 61.76 ms
[ssh3/interactive_shell ] trial  3 measure 100/100: 64.26 ms
[ssh3/vim               ] trial  1/3 opening session...
[ssh3/vim               ] trial  1/3 session_setup=1551.7 ms
[ssh3/vim               ] trial  1 measure   1/100: 84.30 ms
[ssh3/vim               ] trial  1 measure   2/100: 75.79 ms
[ssh3/vim               ] trial  1 measure   3/100: 30.54 ms
[ssh3/vim               ] trial  1 measure   4/100: 61.77 ms
[ssh3/vim               ] trial  1 measure   5/100: 138.02 ms
[ssh3/vim               ] trial  1 measure   6/100: 52.27 ms
[ssh3/vim               ] trial  1 measure   7/100: 71.15 ms
[ssh3/vim               ] trial  1 measure   8/100: 69.81 ms
[ssh3/vim               ] trial  1 measure   9/100: 112.15 ms
[ssh3/vim               ] trial  1 measure  10/100: 46.45 ms
[ssh3/vim               ] trial  1 measure  11/100: 51.67 ms
[ssh3/vim               ] trial  1 measure  12/100: 42.72 ms
[ssh3/vim               ] trial  1 measure  13/100: 75.31 ms
[ssh3/vim               ] trial  1 measure  14/100: 40.70 ms
[ssh3/vim               ] trial  1 measure  15/100: 58.77 ms
[ssh3/vim               ] trial  1 measure  16/100: 53.42 ms
[ssh3/vim               ] trial  1 measure  17/100: 48.29 ms
[ssh3/vim               ] trial  1 measure  18/100: 26.37 ms
[ssh3/vim               ] trial  1 measure  19/100: 48.54 ms
[ssh3/vim               ] trial  1 measure  20/100: 56.34 ms
[ssh3/vim               ] trial  1 measure  21/100: 59.75 ms
[ssh3/vim               ] trial  1 measure  22/100: 48.24 ms
[ssh3/vim               ] trial  1 measure  23/100: 61.75 ms
[ssh3/vim               ] trial  1 measure  24/100: 34.89 ms
[ssh3/vim               ] trial  1 measure  25/100: 31.92 ms
[ssh3/vim               ] trial  1 measure  26/100: 80.38 ms
[ssh3/vim               ] trial  1 measure  27/100: 33.14 ms
[ssh3/vim               ] trial  1 measure  28/100: 50.36 ms
[ssh3/vim               ] trial  1 measure  29/100: 53.77 ms
[ssh3/vim               ] trial  1 measure  30/100: 37.82 ms
[ssh3/vim               ] trial  1 measure  31/100: 35.59 ms
[ssh3/vim               ] trial  1 measure  32/100: 59.67 ms
[ssh3/vim               ] trial  1 measure  33/100: 72.70 ms
[ssh3/vim               ] trial  1 measure  34/100: 90.15 ms
[ssh3/vim               ] trial  1 measure  35/100: 79.47 ms
[ssh3/vim               ] trial  1 measure  36/100: 92.81 ms
[ssh3/vim               ] trial  1 measure  37/100: 72.44 ms
[ssh3/vim               ] trial  1 measure  38/100: 43.54 ms
[ssh3/vim               ] trial  1 measure  39/100: 42.42 ms
[ssh3/vim               ] trial  1 measure  40/100: 90.25 ms
[ssh3/vim               ] trial  1 measure  41/100: 36.76 ms
[ssh3/vim               ] trial  1 measure  42/100: 39.43 ms
[ssh3/vim               ] trial  1 measure  43/100: 29.59 ms
[ssh3/vim               ] trial  1 measure  44/100: 42.27 ms
[ssh3/vim               ] trial  1 measure  45/100: 29.35 ms
[ssh3/vim               ] trial  1 measure  46/100: 135.42 ms
[ssh3/vim               ] trial  1 measure  47/100: 28.36 ms
[ssh3/vim               ] trial  1 measure  48/100: 86.58 ms
[ssh3/vim               ] trial  1 measure  49/100: 76.55 ms
[ssh3/vim               ] trial  1 measure  50/100: 36.19 ms
[ssh3/vim               ] trial  1 measure  51/100: 28.10 ms
[ssh3/vim               ] trial  1 measure  52/100: 45.06 ms
[ssh3/vim               ] trial  1 measure  53/100: 46.17 ms
[ssh3/vim               ] trial  1 measure  54/100: 44.18 ms
[ssh3/vim               ] trial  1 measure  55/100: 66.12 ms
[ssh3/vim               ] trial  1 measure  56/100: 30.81 ms
[ssh3/vim               ] trial  1 measure  57/100: 103.44 ms
[ssh3/vim               ] trial  1 measure  58/100: 48.22 ms
[ssh3/vim               ] trial  1 measure  59/100: 74.40 ms
[ssh3/vim               ] trial  1 measure  60/100: 43.01 ms
[ssh3/vim               ] trial  1 measure  61/100: 46.60 ms
[ssh3/vim               ] trial  1 measure  62/100: 59.33 ms
[ssh3/vim               ] trial  1 measure  63/100: 79.11 ms
[ssh3/vim               ] trial  1 measure  64/100: 36.23 ms
