[ ssh/interactive_shell ] trial  1/3 opening session...
[ ssh/interactive_shell ] trial  1/3 session_setup=1445.7 ms
[ ssh/nano              ] trial  3 measure  54/100: 55.75 ms
[ ssh/nano              ] trial  3 measure  55/100: 28.84 ms
[ ssh/nano              ] trial  3 measure  56/100: 39.57 ms
[ ssh/nano              ] trial  3 measure  57/100: 27.67 ms
[ ssh/nano              ] trial  3 measure  58/100: FAIL (TIMEOUT)
[ ssh/nano              ] trial  3 measure  59/100: 34.60 ms
[ ssh/nano              ] trial  3 measure  60/100: 54.29 ms
[ ssh/nano              ] trial  3 measure  61/100: 40.41 ms
[ ssh/nano              ] trial  3 measure  62/100: 35.15 ms
[ ssh/nano              ] trial  3 measure  63/100: 77.33 ms
[ ssh/nano              ] trial  3 measure  64/100: 72.68 ms
[ ssh/nano              ] trial  3 measure  65/100: 57.06 ms
[ ssh/nano              ] trial  3 measure  66/100: 110.16 ms
[ ssh/nano              ] trial  3 measure  67/100: 91.68 ms
[ ssh/nano              ] trial  3 measure  68/100: 47.20 ms
[ ssh/nano              ] trial  3 measure  69/100: 27.21 ms
[ ssh/nano              ] trial  3 measure  70/100: 36.84 ms
[ ssh/nano              ] trial  3 measure  71/100: 35.27 ms
[ ssh/nano              ] trial  3 measure  72/100: 35.01 ms
[ ssh/nano              ] trial  3 measure  73/100: 91.97 ms
[ ssh/nano              ] trial  3 measure  74/100: 45.30 ms
[ ssh/nano              ] trial  3 measure  75/100: 89.60 ms
[ ssh/nano              ] trial  3 measure  76/100: 32.03 ms
[ ssh/nano              ] trial  3 measure  77/100: 160.12 ms
[ ssh/nano              ] trial  3 measure  78/100: 45.33 ms
[ ssh/nano              ] trial  3 measure  79/100: 49.30 ms
[ ssh/nano              ] trial  3 measure  80/100: 104.89 ms
[ ssh/nano              ] trial  3 measure  81/100: 28.90 ms
[ ssh/nano              ] trial  3 measure  82/100: 28.76 ms
[ ssh/nano              ] trial  3 measure  83/100: 49.67 ms
[ ssh/nano              ] trial  3 measure  84/100: 55.26 ms
[ ssh/nano              ] trial  3 measure  85/100: 47.56 ms
[ ssh/nano              ] trial  3 measure  86/100: 26.41 ms
[ ssh/nano              ] trial  3 measure  87/100: 180.31 ms
[ ssh/nano              ] trial  3 measure  88/100: 32.43 ms
[ ssh/nano              ] trial  3 measure  89/100: 46.46 ms
[ ssh/nano              ] trial  3 measure  90/100: 31.25 ms
[ ssh/nano              ] trial  3 measure  91/100: 26.31 ms
[ ssh/nano              ] trial  3 measure  92/100: 51.90 ms
[ ssh/nano              ] trial  3 measure  93/100: 46.36 ms
[ ssh/nano              ] trial  3 measure  94/100: 55.71 ms
[ ssh/nano              ] trial  3 measure  95/100: 73.89 ms
[ ssh/nano              ] trial  3 measure  96/100: 29.91 ms
[ ssh/nano              ] trial  3 measure  97/100: 39.94 ms
[ ssh/nano              ] trial  3 measure  98/100: 36.10 ms
[ ssh/nano              ] trial  3 measure  99/100: 41.16 ms
[ ssh/nano              ] trial  3 measure 100/100: 45.17 ms
[ssh3/interactive_shell ] trial  1/3 opening session...
[ssh3/interactive_shell ] trial  1/3 session_setup=1520.6 ms
[ssh3/interactive_shell ] trial  1 measure   1/100: 85.23 ms
[ssh3/interactive_shell ] trial  1 measure   2/100: 41.46 ms
[ssh3/interactive_shell ] trial  1 measure   3/100: 53.23 ms
[ssh3/interactive_shell ] trial  1 measure   4/100: 51.48 ms
[ssh3/interactive_shell ] trial  1 measure   5/100: 65.72 ms
[ssh3/interactive_shell ] trial  1 measure   6/100: 76.82 ms
[ssh3/interactive_shell ] trial  1 measure   7/100: 39.93 ms
[ssh3/interactive_shell ] trial  1 measure   8/100: 37.26 ms
[ssh3/interactive_shell ] trial  1 measure   9/100: 30.49 ms
[ssh3/interactive_shell ] trial  1 measure  10/100: 78.04 ms
[ssh3/interactive_shell ] trial  1 measure  11/100: 48.90 ms
[ssh3/interactive_shell ] trial  1 measure  12/100: 74.63 ms
[ssh3/interactive_shell ] trial  1 measure  13/100: 53.81 ms
[ssh3/interactive_shell ] trial  1 measure  14/100: 74.26 ms
[ssh3/interactive_shell ] trial  1 measure  15/100: 45.43 ms
[ssh3/interactive_shell ] trial  1 measure  16/100: 31.38 ms
[ssh3/interactive_shell ] trial  1 measure  17/100: 34.23 ms
[ssh3/interactive_shell ] trial  1 measure  18/100: 57.11 ms
[ssh3/interactive_shell ] trial  1 measure  19/100: 27.76 ms
[ssh3/interactive_shell ] trial  1 measure  20/100: 29.87 ms
[ssh3/interactive_shell ] trial  1 measure  21/100: 24.35 ms
[ssh3/interactive_shell ] trial  1 measure  22/100: 48.87 ms
[ssh3/interactive_shell ] trial  1 measure  23/100: 37.44 ms
[ssh3/interactive_shell ] trial  1 measure  24/100: 37.24 ms
[ssh3/interactive_shell ] trial  1 measure  25/100: 44.73 ms
[ssh3/interactive_shell ] trial  1 measure  26/100: 23.18 ms
[ssh3/interactive_shell ] trial  1 measure  27/100: 38.36 ms
[ssh3/interactive_shell ] trial  1 measure  28/100: 35.55 ms
[ssh3/interactive_shell ] trial  1 measure  29/100: 49.32 ms
[ssh3/interactive_shell ] trial  1 measure  30/100: 46.49 ms
[ssh3/interactive_shell ] trial  1 measure  31/100: 45.02 ms
[ssh3/interactive_shell ] trial  1 measure  32/100: 42.91 ms
[ssh3/interactive_shell ] trial  1 measure  33/100: 109.09 ms
[ssh3/interactive_shell ] trial  1 measure  34/100: 45.15 ms
[ssh3/interactive_shell ] trial  1 measure  35/100: 27.81 ms
[ssh3/interactive_shell ] trial  1 measure  36/100: 36.06 ms
[ssh3/interactive_shell ] trial  1 measure  37/100: 47.40 ms
[ssh3/interactive_shell ] trial  1 measure  38/100: 33.93 ms
[ssh3/interactive_shell ] trial  1 measure  39/100: 49.30 ms
[ssh3/interactive_shell ] trial  1 measure  40/100: 31.21 ms
[ssh3/interactive_shell ] trial  1 measure  41/100: 44.73 ms
[ssh3/interactive_shell ] trial  1 measure  42/100: 28.57 ms
[ssh3/interactive_shell ] trial  1 measure  43/100: 28.78 ms
[ssh3/interactive_shell ] trial  1 measure  44/100: 36.55 ms
[ssh3/interactive_shell ] trial  1 measure  45/100: 49.37 ms
[ssh3/interactive_shell ] trial  1 measure  46/100: 36.36 ms
[ssh3/interactive_shell ] trial  1 measure  47/100: 31.91 ms
[ssh3/interactive_shell ] trial  1 measure  48/100: 34.66 ms
[ssh3/interactive_shell ] trial  1 measure  49/100: 81.29 ms
[ssh3/interactive_shell ] trial  1 measure  50/100: 39.95 ms
[ssh3/interactive_shell ] trial  1 measure  51/100: 41.47 ms
[ssh3/interactive_shell ] trial  1 measure  52/100: 60.78 ms
[ssh3/interactive_shell ] trial  1 measure  53/100: 56.66 ms
[ssh3/interactive_shell ] trial  1 measure  54/100: 42.06 ms
[ssh3/interactive_shell ] trial  1 measure  55/100: 48.29 ms
[ssh3/interactive_shell ] trial  1 measure  56/100: 56.22 ms
[ssh3/interactive_shell ] trial  1 measure  57/100: 56.22 ms
[ssh3/interactive_shell ] trial  1 measure  58/100: 67.28 ms
[ssh3/interactive_shell ] trial  1 measure  59/100: 24.40 ms
[ssh3/interactive_shell ] trial  1 measure  60/100: 48.14 ms
[ssh3/interactive_shell ] trial  1 measure  61/100: 67.10 ms
[ssh3/interactive_shell ] trial  1 measure  62/100: 76.15 ms
[ssh3/interactive_shell ] trial  1 measure  63/100: 62.54 ms
[ssh3/interactive_shell ] trial  1 measure  64/100: 44.34 ms
[ssh3/interactive_shell ] trial  1 measure  65/100: 64.61 ms
[ssh3/interactive_shell ] trial  1 measure  66/100: 68.94 ms
[ssh3/interactive_shell ] trial  1 measure  67/100: 31.46 ms
[ssh3/interactive_shell ] trial  1 measure  68/100: 26.58 ms
[ssh3/interactive_shell ] trial  1 measure  69/100: 43.97 ms
[ssh3/interactive_shell ] trial  1 measure  70/100: 29.20 ms
[ssh3/interactive_shell ] trial  1 measure  71/100: 35.27 ms
[ssh3/interactive_shell ] trial  1 measure  72/100: 90.00 ms
[ssh3/interactive_shell ] trial  1 measure  73/100: 87.37 ms
[ssh3/interactive_shell ] trial  1 measure  74/100: 46.00 ms
[ssh3/interactive_shell ] trial  1 measure  75/100: 84.01 ms
[ssh3/interactive_shell ] trial  1 measure  76/100: 63.60 ms
[ssh3/interactive_shell ] trial  1 measure  77/100: 35.14 ms
[ssh3/interactive_shell ] trial  1 measure  78/100: 76.43 ms
[ssh3/interactive_shell ] trial  1 measure  79/100: 52.24 ms
[ssh3/interactive_shell ] trial  1 measure  80/100: 101.53 ms
[ssh3/interactive_shell ] trial  1 measure  81/100: 133.90 ms
[ssh3/interactive_shell ] trial  1 measure  82/100: 45.37 ms
[ssh3/interactive_shell ] trial  1 measure  83/100: 81.96 ms
[ssh3/interactive_shell ] trial  1 measure  84/100: 67.05 ms
[ssh3/interactive_shell ] trial  1 measure  85/100: 114.06 ms
[ssh3/interactive_shell ] trial  1 measure  86/100: 60.32 ms
[ssh3/interactive_shell ] trial  1 measure  87/100: 36.76 ms
[ssh3/interactive_shell ] trial  1 measure  88/100: 40.00 ms
[ssh3/interactive_shell ] trial  1 measure  89/100: 33.53 ms
[ssh3/interactive_shell ] trial  1 measure  90/100: 60.86 ms
[ssh3/interactive_shell ] trial  1 measure  91/100: 36.96 ms
[ssh3/interactive_shell ] trial  1 measure  92/100: 61.61 ms
[ssh3/interactive_shell ] trial  1 measure  93/100: 33.89 ms
[ssh3/interactive_shell ] trial  1 measure  94/100: 113.93 ms
[ssh3/interactive_shell ] trial  1 measure  95/100: 32.50 ms
[ssh3/interactive_shell ] trial  1 measure  96/100: 73.36 ms
[ssh3/interactive_shell ] trial  1 measure  97/100: 90.00 ms
[ssh3/interactive_shell ] trial  1 measure  98/100: 52.05 ms
[ssh3/interactive_shell ] trial  1 measure  99/100: 68.90 ms
[ssh3/interactive_shell ] trial  1 measure 100/100: 25.40 ms
[ssh3/interactive_shell ] trial  2/3 opening session...
[ssh3/interactive_shell ] trial  2/3 session_setup=1310.8 ms
[ssh3/interactive_shell ] trial  2 measure   1/100: 31.96 ms
[ssh3/interactive_shell ] trial  2 measure   2/100: 36.67 ms
[ssh3/interactive_shell ] trial  2 measure   3/100: 31.63 ms
[ssh3/interactive_shell ] trial  2 measure   4/100: 58.34 ms
[ssh3/interactive_shell ] trial  2 measure   5/100: 96.85 ms
[ssh3/interactive_shell ] trial  2 measure   6/100: 41.64 ms
[ssh3/interactive_shell ] trial  2 measure   7/100: 26.84 ms
[ssh3/interactive_shell ] trial  2 measure   8/100: 25.43 ms
[ssh3/interactive_shell ] trial  2 measure   9/100: 87.05 ms
[ssh3/interactive_shell ] trial  2 measure  10/100: 29.15 ms
[ssh3/interactive_shell ] trial  2 measure  11/100: 57.71 ms
[ssh3/interactive_shell ] trial  2 measure  12/100: 81.23 ms
[ssh3/interactive_shell ] trial  2 measure  13/100: 75.31 ms
[ssh3/interactive_shell ] trial  2 measure  14/100: 123.27 ms
[ssh3/interactive_shell ] trial  2 measure  15/100: 47.13 ms
[ssh3/interactive_shell ] trial  2 measure  16/100: 48.83 ms
[ssh3/interactive_shell ] trial  2 measure  17/100: 36.86 ms
[ssh3/interactive_shell ] trial  2 measure  18/100: 42.45 ms
[ssh3/interactive_shell ] trial  2 measure  19/100: 31.02 ms
[ssh3/interactive_shell ] trial  2 measure  20/100: 53.43 ms
[ssh3/interactive_shell ] trial  2 measure  21/100: 23.81 ms
[ssh3/interactive_shell ] trial  2 measure  22/100: 33.91 ms
[ssh3/interactive_shell ] trial  2 measure  23/100: 27.02 ms
[ssh3/interactive_shell ] trial  2 measure  24/100: 42.94 ms
[ssh3/interactive_shell ] trial  2 measure  25/100: 30.39 ms
[ssh3/interactive_shell ] trial  2 measure  26/100: 40.49 ms
[ssh3/interactive_shell ] trial  2 measure  27/100: 51.85 ms
[ssh3/interactive_shell ] trial  2 measure  28/100: 26.20 ms
[ssh3/interactive_shell ] trial  2 measure  29/100: 36.10 ms
[ssh3/interactive_shell ] trial  2 measure  30/100: 43.68 ms
[ssh3/interactive_shell ] trial  2 measure  31/100: 60.10 ms
[ssh3/interactive_shell ] trial  2 measure  32/100: 28.40 ms
[ssh3/interactive_shell ] trial  2 measure  33/100: 50.66 ms
[ssh3/interactive_shell ] trial  2 measure  34/100: 25.55 ms
[ssh3/interactive_shell ] trial  2 measure  35/100: 29.78 ms
[ssh3/interactive_shell ] trial  2 measure  36/100: 30.67 ms
[ssh3/interactive_shell ] trial  2 measure  37/100: 50.82 ms
[ssh3/interactive_shell ] trial  2 measure  38/100: 41.12 ms
[ssh3/interactive_shell ] trial  2 measure  39/100: 79.45 ms
[ssh3/interactive_shell ] trial  2 measure  40/100: 44.83 ms
[ssh3/interactive_shell ] trial  2 measure  41/100: 55.06 ms
[ssh3/interactive_shell ] trial  2 measure  42/100: 64.94 ms
[ssh3/interactive_shell ] trial  2 measure  43/100: 39.42 ms
[ssh3/interactive_shell ] trial  2 measure  44/100: 32.88 ms
[ssh3/interactive_shell ] trial  2 measure  45/100: 41.58 ms
[ssh3/interactive_shell ] trial  2 measure  46/100: 43.49 ms
[ssh3/interactive_shell ] trial  2 measure  47/100: 45.73 ms
[ssh3/interactive_shell ] trial  2 measure  48/100: 29.61 ms
[ssh3/interactive_shell ] trial  2 measure  49/100: 43.97 ms
[ssh3/interactive_shell ] trial  2 measure  50/100: 72.79 ms
[ssh3/interactive_shell ] trial  2 measure  51/100: 54.59 ms
[ssh3/interactive_shell ] trial  2 measure  52/100: 25.38 ms
[ssh3/interactive_shell ] trial  2 measure  53/100: 37.77 ms
[ssh3/interactive_shell ] trial  2 measure  54/100: 32.26 ms
[ssh3/interactive_shell ] trial  2 measure  55/100: 49.79 ms
[ssh3/interactive_shell ] trial  2 measure  56/100: 45.31 ms
[ssh3/interactive_shell ] trial  2 measure  57/100: 139.16 ms
[ssh3/interactive_shell ] trial  2 measure  58/100: 51.12 ms
[ssh3/interactive_shell ] trial  2 measure  59/100: 85.47 ms
[ssh3/interactive_shell ] trial  2 measure  60/100: 84.60 ms
[ssh3/interactive_shell ] trial  2 measure  61/100: 64.49 ms
[ssh3/interactive_shell ] trial  2 measure  62/100: 32.53 ms
[ssh3/interactive_shell ] trial  2 measure  63/100: 36.36 ms
[ssh3/interactive_shell ] trial  2 measure  64/100: 24.81 ms
[ssh3/interactive_shell ] trial  2 measure  65/100: 54.72 ms
[ssh3/interactive_shell ] trial  2 measure  66/100: 32.85 ms
[ssh3/interactive_shell ] trial  2 measure  67/100: 39.03 ms
[ssh3/interactive_shell ] trial  2 measure  68/100: 29.46 ms
[ssh3/interactive_shell ] trial  2 measure  69/100: 53.70 ms
[ssh3/interactive_shell ] trial  2 measure  70/100: 48.88 ms
[ssh3/interactive_shell ] trial  2 measure  71/100: 51.53 ms
[ssh3/interactive_shell ] trial  2 measure  72/100: 39.30 ms
[ssh3/interactive_shell ] trial  2 measure  73/100: 46.03 ms
[ssh3/interactive_shell ] trial  2 measure  74/100: 41.69 ms
[ssh3/interactive_shell ] trial  2 measure  75/100: 43.86 ms
[ssh3/interactive_shell ] trial  2 measure  76/100: 48.20 ms
[ssh3/interactive_shell ] trial  2 measure  77/100: 32.20 ms
[ssh3/interactive_shell ] trial  2 measure  78/100: 32.24 ms
[ssh3/interactive_shell ] trial  2 measure  79/100: 62.43 ms
[ssh3/interactive_shell ] trial  2 measure  80/100: 33.77 ms
[ssh3/interactive_shell ] trial  2 measure  81/100: 33.05 ms
[ssh3/interactive_shell ] trial  2 measure  82/100: 52.25 ms
[ssh3/interactive_shell ] trial  2 measure  83/100: 63.64 ms
[ssh3/interactive_shell ] trial  2 measure  84/100: 36.06 ms
[ssh3/interactive_shell ] trial  2 measure  85/100: 42.15 ms
[ssh3/interactive_shell ] trial  2 measure  86/100: 35.32 ms
[ssh3/interactive_shell ] trial  2 measure  87/100: 36.69 ms
[ssh3/interactive_shell ] trial  2 measure  88/100: 45.94 ms
[ssh3/interactive_shell ] trial  2 measure  89/100: 58.43 ms
[ssh3/interactive_shell ] trial  2 measure  90/100: 61.52 ms
[ssh3/interactive_shell ] trial  2 measure  91/100: 29.44 ms
[ssh3/interactive_shell ] trial  2 measure  92/100: 82.53 ms
[ssh3/interactive_shell ] trial  2 measure  93/100: 44.97 ms
[ssh3/interactive_shell ] trial  2 measure  94/100: 65.77 ms
[ssh3/interactive_shell ] trial  2 measure  95/100: 77.18 ms
[ssh3/interactive_shell ] trial  2 measure  96/100: 38.82 ms
[ssh3/interactive_shell ] trial  2 measure  97/100: 53.37 ms
[ssh3/interactive_shell ] trial  2 measure  98/100: 34.39 ms
[ssh3/interactive_shell ] trial  2 measure  99/100: 59.06 ms
[ssh3/interactive_shell ] trial  2 measure 100/100: 51.60 ms
[ssh3/interactive_shell ] trial  3/3 opening session...
[ssh3/interactive_shell ] trial  3/3 session_setup=1282.3 ms
[ssh3/interactive_shell ] trial  3 measure   1/100: 75.86 ms
[ssh3/interactive_shell ] trial  3 measure   2/100: 47.80 ms
[ssh3/interactive_shell ] trial  3 measure   3/100: 38.32 ms
[ssh3/interactive_shell ] trial  3 measure   4/100: 32.30 ms
[ssh3/interactive_shell ] trial  3 measure   5/100: 75.40 ms
[ssh3/interactive_shell ] trial  3 measure   6/100: 66.90 ms
[ssh3/interactive_shell ] trial  3 measure   7/100: 26.26 ms
[ssh3/interactive_shell ] trial  3 measure   8/100: 78.17 ms
[ssh3/interactive_shell ] trial  3 measure   9/100: 24.82 ms
[ssh3/interactive_shell ] trial  3 measure  10/100: 30.96 ms
[ssh3/interactive_shell ] trial  3 measure  11/100: 68.31 ms
[ssh3/interactive_shell ] trial  3 measure  12/100: 63.38 ms
[ssh3/interactive_shell ] trial  3 measure  13/100: 64.46 ms
[ssh3/interactive_shell ] trial  3 measure  14/100: 60.39 ms
[ssh3/interactive_shell ] trial  3 measure  15/100: 63.48 ms
[ssh3/interactive_shell ] trial  3 measure  16/100: 28.88 ms
[ssh3/interactive_shell ] trial  3 measure  17/100: 32.84 ms
[ssh3/interactive_shell ] trial  3 measure  18/100: 140.71 ms
[ssh3/interactive_shell ] trial  3 measure  19/100: 25.42 ms
[ssh3/interactive_shell ] trial  3 measure  20/100: 38.81 ms
[ssh3/interactive_shell ] trial  3 measure  21/100: 58.50 ms
[ssh3/interactive_shell ] trial  3 measure  22/100: 39.82 ms
[ssh3/interactive_shell ] trial  3 measure  23/100: 79.68 ms
[ssh3/interactive_shell ] trial  3 measure  24/100: 40.05 ms
[ssh3/interactive_shell ] trial  3 measure  25/100: 27.65 ms
[ssh3/interactive_shell ] trial  3 measure  26/100: 35.74 ms
[ssh3/interactive_shell ] trial  3 measure  27/100: 40.14 ms
[ssh3/interactive_shell ] trial  3 measure  28/100: 121.06 ms
[ssh3/interactive_shell ] trial  3 measure  29/100: 78.50 ms
[ssh3/interactive_shell ] trial  3 measure  30/100: 33.37 ms
[ssh3/interactive_shell ] trial  3 measure  31/100: 22.29 ms
[ssh3/interactive_shell ] trial  3 measure  32/100: 44.97 ms
[ssh3/interactive_shell ] trial  3 measure  33/100: 43.43 ms
[ssh3/interactive_shell ] trial  3 measure  34/100: 45.23 ms
[ssh3/interactive_shell ] trial  3 measure  35/100: 76.88 ms
[ssh3/interactive_shell ] trial  3 measure  36/100: 46.29 ms
[ssh3/interactive_shell ] trial  3 measure  37/100: 32.55 ms
[ssh3/interactive_shell ] trial  3 measure  38/100: 24.54 ms
[ssh3/interactive_shell ] trial  3 measure  39/100: 55.58 ms
[ssh3/interactive_shell ] trial  3 measure  40/100: 69.06 ms
[ssh3/interactive_shell ] trial  3 measure  41/100: 39.81 ms
[ssh3/interactive_shell ] trial  3 measure  42/100: 65.52 ms
[ssh3/interactive_shell ] trial  3 measure  43/100: 39.04 ms
[ssh3/interactive_shell ] trial  3 measure  44/100: 42.29 ms
[ssh3/interactive_shell ] trial  3 measure  45/100: 57.85 ms
[ssh3/interactive_shell ] trial  3 measure  46/100: 43.60 ms
[ssh3/interactive_shell ] trial  3 measure  47/100: 34.37 ms
[ssh3/interactive_shell ] trial  3 measure  48/100: 43.45 ms
[ssh3/interactive_shell ] trial  3 measure  49/100: 34.56 ms
[ssh3/interactive_shell ] trial  3 measure  50/100: 56.17 ms
[ssh3/interactive_shell ] trial  3 measure  51/100: 85.44 ms
[ssh3/interactive_shell ] trial  3 measure  52/100: 72.61 ms
[ssh3/interactive_shell ] trial  3 measure  53/100: 60.21 ms
[ssh3/interactive_shell ] trial  3 measure  54/100: 31.07 ms
[ssh3/interactive_shell ] trial  3 measure  55/100: 33.95 ms
[ssh3/interactive_shell ] trial  3 measure  56/100: 52.39 ms
[ssh3/interactive_shell ] trial  3 measure  57/100: 44.62 ms
[ssh3/interactive_shell ] trial  3 measure  58/100: 42.53 ms
[ssh3/interactive_shell ] trial  3 measure  59/100: 39.34 ms
[ssh3/interactive_shell ] trial  3 measure  60/100: 33.58 ms
[ssh3/interactive_shell ] trial  3 measure  61/100: 26.84 ms
[ssh3/interactive_shell ] trial  3 measure  62/100: 28.13 ms
[ssh3/interactive_shell ] trial  3 measure  63/100: 36.69 ms
[ssh3/interactive_shell ] trial  3 measure  64/100: 39.61 ms
[ssh3/interactive_shell ] trial  3 measure  65/100: 86.37 ms
[ssh3/interactive_shell ] trial  3 measure  66/100: 26.68 ms
[ssh3/interactive_shell ] trial  3 measure  67/100: 75.07 ms
[ssh3/interactive_shell ] trial  3 measure  68/100: 108.18 ms
[ssh3/interactive_shell ] trial  3 measure  69/100: 34.24 ms
[ssh3/interactive_shell ] trial  3 measure  70/100: 26.72 ms
[ssh3/interactive_shell ] trial  3 measure  71/100: 34.07 ms
[ssh3/interactive_shell ] trial  3 measure  72/100: 52.34 ms
[ssh3/interactive_shell ] trial  3 measure  73/100: 78.55 ms
[ssh3/interactive_shell ] trial  3 measure  74/100: 43.74 ms
[ssh3/interactive_shell ] trial  3 measure  75/100: 59.40 ms
[ssh3/interactive_shell ] trial  3 measure  76/100: 27.53 ms
[ssh3/interactive_shell ] trial  3 measure  77/100: 38.57 ms
[ssh3/interactive_shell ] trial  3 measure  78/100: 68.11 ms
[ssh3/interactive_shell ] trial  3 measure  79/100: 37.93 ms
[ssh3/interactive_shell ] trial  3 measure  80/100: 23.78 ms
[ssh3/interactive_shell ] trial  3 measure  81/100: 69.54 ms
[ssh3/interactive_shell ] trial  3 measure  82/100: 39.93 ms
[ssh3/interactive_shell ] trial  3 measure  83/100: 25.32 ms
[ssh3/interactive_shell ] trial  3 measure  84/100: 41.91 ms
[ssh3/interactive_shell ] trial  3 measure  85/100: 25.25 ms
[ssh3/interactive_shell ] trial  3 measure  86/100: 57.55 ms
[ssh3/interactive_shell ] trial  3 measure  87/100: 29.00 ms
[ssh3/interactive_shell ] trial  3 measure  88/100: 37.80 ms
[ssh3/interactive_shell ] trial  3 measure  89/100: 40.09 ms
[ssh3/interactive_shell ] trial  3 measure  90/100: 27.20 ms
[ssh3/interactive_shell ] trial  3 measure  91/100: 39.98 ms
[ssh3/interactive_shell ] trial  3 measure  92/100: 70.55 ms
[ssh3/interactive_shell ] trial  3 measure  93/100: 57.56 ms
[ssh3/interactive_shell ] trial  3 measure  94/100: 28.43 ms
[ssh3/interactive_shell ] trial  3 measure  95/100: 30.61 ms
[ssh3/interactive_shell ] trial  3 measure  96/100: 43.43 ms
[ssh3/interactive_shell ] trial  3 measure  97/100: 41.83 ms
[ssh3/interactive_shell ] trial  3 measure  98/100: 55.45 ms
[ssh3/interactive_shell ] trial  3 measure  99/100: 29.23 ms
[ssh3/interactive_shell ] trial  3 measure 100/100: 38.92 ms
[ssh3/vim               ] trial  1/3 opening session...
[ssh3/vim               ] trial  1/3 session_setup=1140.2 ms
[ssh3/vim               ] trial  1 measure   1/100: 51.63 ms
[ssh3/vim               ] trial  1 measure   2/100: 42.61 ms
[ssh3/vim               ] trial  1 measure   3/100: 46.24 ms
[ssh3/vim               ] trial  1 measure   4/100: 30.29 ms
[ssh3/vim               ] trial  1 measure   5/100: 35.85 ms
[ssh3/vim               ] trial  1 measure   6/100: 66.87 ms
[ssh3/vim               ] trial  1 measure   7/100: 45.96 ms
[ssh3/vim               ] trial  1 measure   8/100: 32.58 ms
[ssh3/vim               ] trial  1 measure   9/100: 34.23 ms
[ssh3/vim               ] trial  1 measure  10/100: 30.72 ms
[ssh3/vim               ] trial  1 measure  11/100: 42.80 ms
[ssh3/vim               ] trial  1 measure  12/100: 60.91 ms
[ssh3/vim               ] trial  1 measure  13/100: 36.63 ms
[ssh3/vim               ] trial  1 measure  14/100: 47.48 ms
[ssh3/vim               ] trial  1 measure  15/100: 28.59 ms
[ssh3/vim               ] trial  1 measure  16/100: 62.29 ms
[ssh3/vim               ] trial  1 measure  17/100: 54.10 ms
[ssh3/vim               ] trial  1 measure  18/100: 45.84 ms
[ssh3/vim               ] trial  1 measure  19/100: 34.44 ms
[ssh3/vim               ] trial  1 measure  20/100: 76.01 ms
[ssh3/vim               ] trial  1 measure  21/100: 58.31 ms
[ssh3/vim               ] trial  1 measure  22/100: 36.78 ms
[ssh3/vim               ] trial  1 measure  23/100: 64.73 ms
[ssh3/vim               ] trial  1 measure  24/100: 113.81 ms
[ssh3/vim               ] trial  1 measure  25/100: 127.02 ms
[ssh3/vim               ] trial  1 measure  26/100: 86.89 ms
[ssh3/vim               ] trial  1 measure  27/100: 99.94 ms
[ssh3/vim               ] trial  1 measure  28/100: 45.51 ms
[ssh3/vim               ] trial  1 measure  29/100: 40.33 ms
[ssh3/vim               ] trial  1 measure  30/100: 59.58 ms
[ssh3/vim               ] trial  1 measure  31/100: 41.85 ms
[ssh3/vim               ] trial  1 measure  32/100: 27.22 ms
[ssh3/vim               ] trial  1 measure  33/100: 64.24 ms
[ssh3/vim               ] trial  1 measure  34/100: 33.41 ms
[ssh3/vim               ] trial  1 measure  35/100: 38.25 ms
[ssh3/vim               ] trial  1 measure  36/100: 68.13 ms
[ssh3/vim               ] trial  1 measure  37/100: 70.14 ms
[ssh3/vim               ] trial  1 measure  38/100: 81.75 ms
[ssh3/vim               ] trial  1 measure  39/100: 62.55 ms
[ssh3/vim               ] trial  1 measure  40/100: 33.95 ms
[ssh3/vim               ] trial  1 measure  41/100: 43.40 ms
[ssh3/vim               ] trial  1 measure  42/100: 45.62 ms
[ssh3/vim               ] trial  1 measure  43/100: 79.30 ms
[ssh3/vim               ] trial  1 measure  44/100: 39.37 ms
[ssh3/vim               ] trial  1 measure  45/100: 59.45 ms
[ssh3/vim               ] trial  1 measure  46/100: 42.41 ms
[ssh3/vim               ] trial  1 measure  47/100: 60.45 ms
[ssh3/vim               ] trial  1 measure  48/100: 53.11 ms
[ssh3/vim               ] trial  1 measure  49/100: 58.22 ms
[ssh3/vim               ] trial  1 measure  50/100: 58.67 ms
[ssh3/vim               ] trial  1 measure  51/100: 34.44 ms
[ssh3/vim               ] trial  1 measure  52/100: 26.14 ms
[ssh3/vim               ] trial  1 measure  53/100: 47.16 ms
[ssh3/vim               ] trial  1 measure  54/100: 26.54 ms
[ssh3/vim               ] trial  1 measure  55/100: 162.48 ms
[ssh3/vim               ] trial  1 measure  56/100: 27.93 ms
[ssh3/vim               ] trial  1 measure  57/100: 39.66 ms
[ssh3/vim               ] trial  1 measure  58/100: 69.83 ms
[ssh3/vim               ] trial  1 measure  59/100: 54.85 ms
[ssh3/vim               ] trial  1 measure  60/100: 42.32 ms
[ssh3/vim               ] trial  1 measure  61/100: 83.43 ms
[ssh3/vim               ] trial  1 measure  62/100: 59.59 ms
[ssh3/vim               ] trial  1 measure  63/100: 43.35 ms
[ssh3/vim               ] trial  1 measure  64/100: 53.02 ms
[ssh3/vim               ] trial  1 measure  65/100: 28.86 ms
