[ssh3/vim               ] trial  1 measure  72/100: 65.45 ms
[ssh3/vim               ] trial  1 measure  73/100: 47.87 ms
[ssh3/vim               ] trial  1 measure  74/100: 48.62 ms
[ssh3/vim               ] trial  1 measure  75/100: 27.10 ms
[ssh3/vim               ] trial  1 measure  76/100: 53.07 ms
[ssh3/vim               ] trial  1 measure  77/100: 57.35 ms
[ssh3/vim               ] trial  1 measure  78/100: 52.89 ms
[ssh3/vim               ] trial  1 measure  79/100: 32.86 ms
[ssh3/vim               ] trial  1 measure  80/100: 29.97 ms
[ssh3/vim               ] trial  1 measure  81/100: 35.27 ms
[ssh3/vim               ] trial  1 measure  82/100: 37.82 ms
[ssh3/vim               ] trial  1 measure  83/100: 43.25 ms
[ssh3/vim               ] trial  1 measure  84/100: 56.17 ms
[ssh3/vim               ] trial  1 measure  85/100: 41.59 ms
[ssh3/vim               ] trial  1 measure  86/100: 43.17 ms
[ssh3/vim               ] trial  1 measure  87/100: 66.17 ms
[ssh3/vim               ] trial  1 measure  88/100: 58.98 ms
[ssh3/vim               ] trial  1 measure  89/100: 132.77 ms
[ssh3/vim               ] trial  1 measure  90/100: 45.80 ms
[ssh3/vim               ] trial  1 measure  91/100: 45.82 ms
[ssh3/vim               ] trial  1 measure  92/100: 34.25 ms
[ssh3/vim               ] trial  1 measure  93/100: 56.41 ms
[ssh3/vim               ] trial  1 measure  94/100: 60.43 ms
[ssh3/vim               ] trial  1 measure  95/100: 44.72 ms
[ssh3/vim               ] trial  1 measure  96/100: 58.03 ms
[ssh3/vim               ] trial  1 measure  97/100: 111.19 ms
[ssh3/vim               ] trial  1 measure  98/100: 70.42 ms
[ssh3/vim               ] trial  1 measure  99/100: 60.79 ms
[ssh3/vim               ] trial  1 measure 100/100: 63.62 ms
[ssh3/vim               ] trial  2/3 opening session...
[ssh3/vim               ] trial  2/3 session_setup=1149.7 ms
[ssh3/vim               ] trial  2 measure   1/100: 43.51 ms
[ssh3/vim               ] trial  2 measure   2/100: 31.81 ms
[ssh3/vim               ] trial  2 measure   3/100: 30.17 ms
[ssh3/vim               ] trial  2 measure   4/100: 155.94 ms
[ssh3/vim               ] trial  2 measure   5/100: 89.36 ms
[ssh3/vim               ] trial  2 measure   6/100: 49.10 ms
[ssh3/vim               ] trial  2 measure   7/100: 138.53 ms
[ssh3/vim               ] trial  2 measure   8/100: 61.83 ms
[ssh3/vim               ] trial  2 measure   9/100: 59.73 ms
[ssh3/vim               ] trial  2 measure  10/100: 88.94 ms
[ssh3/vim               ] trial  2 measure  11/100: 31.17 ms
[ssh3/vim               ] trial  2 measure  12/100: 52.57 ms
[ssh3/vim               ] trial  2 measure  13/100: 33.00 ms
[ssh3/vim               ] trial  2 measure  14/100: 42.86 ms
[ssh3/vim               ] trial  2 measure  15/100: 51.91 ms
[ssh3/vim               ] trial  2 measure  16/100: 70.90 ms
[ssh3/vim               ] trial  2 measure  17/100: 32.77 ms
[ssh3/vim               ] trial  2 measure  18/100: 45.83 ms
[ssh3/vim               ] trial  2 measure  19/100: 56.20 ms
[ssh3/vim               ] trial  2 measure  20/100: 61.68 ms
[ssh3/vim               ] trial  2 measure  21/100: 61.38 ms
[ssh3/vim               ] trial  2 measure  22/100: 54.15 ms
[ssh3/vim               ] trial  2 measure  23/100: 66.83 ms
[ssh3/vim               ] trial  2 measure  24/100: 51.76 ms
[ssh3/vim               ] trial  2 measure  25/100: 62.90 ms
[ssh3/vim               ] trial  2 measure  26/100: 65.11 ms
[ssh3/vim               ] trial  2 measure  27/100: 65.19 ms
[ssh3/vim               ] trial  2 measure  28/100: 85.21 ms
[ssh3/vim               ] trial  2 measure  29/100: FAIL (TIMEOUT)
[ssh3/vim               ] trial  2 measure  30/100: 31.48 ms
[ssh3/vim               ] trial  2 measure  31/100: 70.69 ms
[ssh3/vim               ] trial  2 measure  32/100: 92.25 ms
[ssh3/vim               ] trial  2 measure  33/100: 94.83 ms
[ssh3/vim               ] trial  2 measure  34/100: 90.55 ms
[ssh3/vim               ] trial  2 measure  35/100: 63.93 ms
[ssh3/vim               ] trial  2 measure  36/100: 27.75 ms
[ssh3/vim               ] trial  2 measure  37/100: FAIL (TIMEOUT)
[ssh3/vim               ] trial  2 measure  38/100: 116.39 ms
[ssh3/vim               ] trial  2 measure  39/100: 55.06 ms
[ssh3/vim               ] trial  2 measure  40/100: 59.01 ms
[ssh3/vim               ] trial  2 measure  41/100: 38.24 ms
[ssh3/vim               ] trial  2 measure  42/100: 46.57 ms
[ssh3/vim               ] trial  2 measure  43/100: 36.62 ms
[ssh3/vim               ] trial  2 measure  44/100: 40.25 ms
[ssh3/vim               ] trial  2 measure  45/100: 51.78 ms
[ssh3/vim               ] trial  2 measure  46/100: 34.88 ms
[ssh3/vim               ] trial  2 measure  47/100: 34.90 ms
[ssh3/vim               ] trial  2 measure  48/100: 36.95 ms
[ssh3/vim               ] trial  2 measure  49/100: 38.80 ms
[ssh3/vim               ] trial  2 measure  50/100: 64.04 ms
[ssh3/vim               ] trial  2 measure  51/100: 58.07 ms
[ssh3/vim               ] trial  2 measure  52/100: 61.39 ms
[ssh3/vim               ] trial  2 measure  53/100: 27.22 ms
[ssh3/vim               ] trial  2 measure  54/100: 73.90 ms
[ssh3/vim               ] trial  2 measure  55/100: 55.87 ms
[ssh3/vim               ] trial  2 measure  56/100: 30.44 ms
[ssh3/vim               ] trial  2 measure  57/100: 35.78 ms
[ssh3/vim               ] trial  2 measure  58/100: 29.15 ms
[ssh3/vim               ] trial  2 measure  59/100: 38.12 ms
[ssh3/vim               ] trial  2 measure  60/100: 90.14 ms
[ssh3/vim               ] trial  2 measure  61/100: 45.04 ms
[ssh3/vim               ] trial  2 measure  62/100: 60.13 ms
[ssh3/vim               ] trial  2 measure  63/100: 74.06 ms
[ssh3/vim               ] trial  2 measure  64/100: 27.52 ms
[ssh3/vim               ] trial  2 measure  65/100: 26.32 ms
[ssh3/vim               ] trial  2 measure  66/100: 67.47 ms
[ssh3/vim               ] trial  2 measure  67/100: 35.52 ms
[ssh3/vim               ] trial  2 measure  68/100: 31.18 ms
[ssh3/vim               ] trial  2 measure  69/100: 33.58 ms
[ssh3/vim               ] trial  2 measure  70/100: 27.86 ms
[ssh3/vim               ] trial  2 measure  71/100: 67.29 ms
[ssh3/vim               ] trial  2 measure  72/100: 56.06 ms
[ssh3/vim               ] trial  2 measure  73/100: 82.39 ms
[ssh3/vim               ] trial  2 measure  74/100: 35.23 ms
[ssh3/vim               ] trial  2 measure  75/100: 41.13 ms
[ssh3/vim               ] trial  2 measure  76/100: 44.36 ms
[ssh3/vim               ] trial  2 measure  77/100: 69.02 ms
[ssh3/vim               ] trial  2 measure  78/100: 90.61 ms
[ssh3/vim               ] trial  2 measure  79/100: 26.91 ms
[ssh3/vim               ] trial  2 measure  80/100: 31.21 ms
[ssh3/vim               ] trial  2 measure  81/100: 35.74 ms
[ssh3/vim               ] trial  2 measure  82/100: 35.99 ms
[ssh3/vim               ] trial  2 measure  83/100: 41.91 ms
[ssh3/vim               ] trial  2 measure  84/100: 53.70 ms
[ssh3/vim               ] trial  2 measure  85/100: 32.17 ms
[ssh3/vim               ] trial  2 measure  86/100: 45.61 ms
[ssh3/vim               ] trial  2 measure  87/100: 31.28 ms
[ssh3/vim               ] trial  2 measure  88/100: 84.16 ms
[ssh3/vim               ] trial  2 measure  89/100: 32.03 ms
[ssh3/vim               ] trial  2 measure  90/100: 41.02 ms
[ssh3/vim               ] trial  2 measure  91/100: 52.32 ms
[ssh3/vim               ] trial  2 measure  92/100: 29.59 ms
[ssh3/vim               ] trial  2 measure  93/100: 36.35 ms
[ssh3/vim               ] trial  2 measure  94/100: 52.46 ms
[ssh3/vim               ] trial  2 measure  95/100: 45.68 ms
[ssh3/vim               ] trial  2 measure  96/100: 46.39 ms
[ssh3/vim               ] trial  2 measure  97/100: 64.90 ms
[ssh3/vim               ] trial  2 measure  98/100: 40.47 ms
[ssh3/vim               ] trial  2 measure  99/100: 39.41 ms
[ssh3/vim               ] trial  2 measure 100/100: 44.20 ms
[ssh3/vim               ] trial  3/3 opening session...
[ssh3/vim               ] trial  3/3 session_setup=1120.7 ms
[ssh3/vim               ] trial  3 measure   1/100: 77.84 ms
[ssh3/vim               ] trial  3 measure   2/100: 61.29 ms
[ssh3/vim               ] trial  3 measure   3/100: 27.00 ms
[ssh3/vim               ] trial  3 measure   4/100: 30.71 ms
[ssh3/vim               ] trial  3 measure   5/100: 48.74 ms
[ssh3/vim               ] trial  3 measure   6/100: 91.92 ms
[ssh3/vim               ] trial  3 measure   7/100: 25.22 ms
[ssh3/vim               ] trial  3 measure   8/100: 50.75 ms
[ssh3/vim               ] trial  3 measure   9/100: 46.70 ms
[ssh3/vim               ] trial  3 measure  10/100: 42.34 ms
[ssh3/vim               ] trial  3 measure  11/100: 80.90 ms
[ssh3/vim               ] trial  3 measure  12/100: 40.80 ms
[ssh3/vim               ] trial  3 measure  13/100: 32.30 ms
[ssh3/vim               ] trial  3 measure  14/100: 29.78 ms
[ssh3/vim               ] trial  3 measure  15/100: 29.22 ms
[ssh3/vim               ] trial  3 measure  16/100: 47.58 ms
[ssh3/vim               ] trial  3 measure  17/100: 35.11 ms
[ssh3/vim               ] trial  3 measure  18/100: 42.16 ms
[ssh3/vim               ] trial  3 measure  19/100: 50.49 ms
[ssh3/vim               ] trial  3 measure  20/100: 50.68 ms
[ssh3/vim               ] trial  3 measure  21/100: 24.40 ms
[ssh3/vim               ] trial  3 measure  22/100: 56.61 ms
[ssh3/vim               ] trial  3 measure  23/100: 54.02 ms
[ssh3/vim               ] trial  3 measure  24/100: 30.22 ms
[ssh3/vim               ] trial  3 measure  25/100: 33.01 ms
[ssh3/vim               ] trial  3 measure  26/100: 58.36 ms
[ssh3/vim               ] trial  3 measure  27/100: 24.62 ms
[ssh3/vim               ] trial  3 measure  28/100: 25.23 ms
[ssh3/vim               ] trial  3 measure  29/100: 27.88 ms
[ssh3/vim               ] trial  3 measure  30/100: 24.56 ms
[ssh3/vim               ] trial  3 measure  31/100: 27.03 ms
[ssh3/vim               ] trial  3 measure  32/100: 77.23 ms
[ssh3/vim               ] trial  3 measure  33/100: 64.64 ms
[ssh3/vim               ] trial  3 measure  34/100: 81.91 ms
[ssh3/vim               ] trial  3 measure  35/100: 67.22 ms
[ssh3/vim               ] trial  3 measure  36/100: 35.06 ms
[ssh3/vim               ] trial  3 measure  37/100: 52.29 ms
[ssh3/vim               ] trial  3 measure  38/100: 84.02 ms
[ssh3/vim               ] trial  3 measure  39/100: 58.68 ms
[ssh3/vim               ] trial  3 measure  40/100: 38.46 ms
[ssh3/vim               ] trial  3 measure  41/100: 27.79 ms
[ssh3/vim               ] trial  3 measure  42/100: 56.72 ms
[ssh3/vim               ] trial  3 measure  43/100: 48.41 ms
[ssh3/vim               ] trial  3 measure  44/100: 55.81 ms
[ssh3/vim               ] trial  3 measure  45/100: 52.54 ms
[ssh3/vim               ] trial  3 measure  46/100: 34.64 ms
[ssh3/vim               ] trial  3 measure  47/100: 74.69 ms
[ssh3/vim               ] trial  3 measure  48/100: 44.39 ms
[ssh3/vim               ] trial  3 measure  49/100: 24.14 ms
[ssh3/vim               ] trial  3 measure  50/100: 33.14 ms
[ssh3/vim               ] trial  3 measure  51/100: 71.30 ms
[ssh3/vim               ] trial  3 measure  52/100: 41.89 ms
[ssh3/vim               ] trial  3 measure  53/100: 60.76 ms
[ssh3/vim               ] trial  3 measure  54/100: 132.89 ms
[ssh3/vim               ] trial  3 measure  55/100: 35.58 ms
[ssh3/vim               ] trial  3 measure  56/100: 61.30 ms
[ssh3/vim               ] trial  3 measure  57/100: 67.40 ms
[ssh3/vim               ] trial  3 measure  58/100: 68.77 ms
[ssh3/vim               ] trial  3 measure  59/100: 30.64 ms
[ssh3/vim               ] trial  3 measure  60/100: 64.59 ms
[ssh3/vim               ] trial  3 measure  61/100: 164.75 ms
[ssh3/vim               ] trial  3 measure  62/100: 77.02 ms
[ssh3/vim               ] trial  3 measure  63/100: 71.13 ms
[ssh3/vim               ] trial  3 measure  64/100: 71.09 ms
[ssh3/vim               ] trial  3 measure  65/100: 57.88 ms
[ssh3/vim               ] trial  3 measure  66/100: 70.07 ms
[ssh3/vim               ] trial  3 measure  67/100: 28.90 ms
[ssh3/vim               ] trial  3 measure  68/100: FAIL (TIMEOUT)
[ssh3/vim               ] trial  3 measure  69/100: 32.25 ms
[ssh3/vim               ] trial  3 measure  70/100: 186.88 ms
[ssh3/vim               ] trial  3 measure  71/100: 84.11 ms
[ssh3/vim               ] trial  3 measure  72/100: 74.84 ms
[ssh3/vim               ] trial  3 measure  73/100: 42.93 ms
[ssh3/vim               ] trial  3 measure  74/100: 47.71 ms
[ssh3/vim               ] trial  3 measure  75/100: 27.04 ms
[ssh3/vim               ] trial  3 measure  76/100: 41.84 ms
[ssh3/vim               ] trial  3 measure  77/100: 44.07 ms
[ssh3/vim               ] trial  3 measure  78/100: 36.47 ms
[ssh3/vim               ] trial  3 measure  79/100: 56.93 ms
[ssh3/vim               ] trial  3 measure  80/100: 24.47 ms
[ssh3/vim               ] trial  3 measure  81/100: 61.65 ms
[ssh3/vim               ] trial  3 measure  82/100: 59.86 ms
[ssh3/vim               ] trial  3 measure  83/100: 25.52 ms
[ssh3/vim               ] trial  3 measure  84/100: 38.39 ms
[ssh3/vim               ] trial  3 measure  85/100: 41.19 ms
[ssh3/vim               ] trial  3 measure  86/100: 23.74 ms
[ssh3/vim               ] trial  3 measure  87/100: 66.69 ms
[ssh3/vim               ] trial  3 measure  88/100: 122.02 ms
[ssh3/vim               ] trial  3 measure  89/100: 123.95 ms
[ssh3/vim               ] trial  3 measure  90/100: 72.16 ms
[ssh3/vim               ] trial  3 measure  91/100: 24.06 ms
[ssh3/vim               ] trial  3 measure  92/100: 37.04 ms
[ssh3/vim               ] trial  3 measure  93/100: 42.03 ms
[ssh3/vim               ] trial  3 measure  94/100: 96.28 ms
[ssh3/vim               ] trial  3 measure  95/100: 47.78 ms
[ssh3/vim               ] trial  3 measure  96/100: 58.76 ms
[ssh3/vim               ] trial  3 measure  97/100: 36.84 ms
[ssh3/vim               ] trial  3 measure  98/100: 45.46 ms
[ssh3/vim               ] trial  3 measure  99/100: 73.02 ms
[ssh3/vim               ] trial  3 measure 100/100: 63.54 ms
[ssh3/nano              ] trial  1/3 opening session...
[ssh3/nano              ] trial  1/3 session_setup=1020.4 ms
[ssh3/nano              ] trial  1 measure   1/100: 33.18 ms
[ssh3/nano              ] trial  1 measure   2/100: 128.36 ms
[ssh3/nano              ] trial  1 measure   3/100: 52.07 ms
[ssh3/nano              ] trial  1 measure   4/100: 190.49 ms
[ssh3/nano              ] trial  1 measure   5/100: 95.00 ms
[ssh3/nano              ] trial  1 measure   6/100: 56.31 ms
[ssh3/nano              ] trial  1 measure   7/100: 131.95 ms
[ssh3/nano              ] trial  1 measure   8/100: 65.12 ms
[ssh3/nano              ] trial  1 measure   9/100: 28.68 ms
[ssh3/nano              ] trial  1 measure  10/100: 67.16 ms
[ssh3/nano              ] trial  1 measure  11/100: 109.38 ms
[ssh3/nano              ] trial  1 measure  12/100: 33.88 ms
[ssh3/nano              ] trial  1 measure  13/100: 53.48 ms
[ssh3/nano              ] trial  1 measure  14/100: 34.28 ms
[ssh3/nano              ] trial  1 measure  15/100: 70.72 ms
[ssh3/nano              ] trial  1 measure  16/100: 31.90 ms
[ssh3/nano              ] trial  1 measure  17/100: 30.63 ms
[ssh3/nano              ] trial  1 measure  18/100: 46.01 ms
[ssh3/nano              ] trial  1 measure  19/100: 31.28 ms
[ssh3/nano              ] trial  1 measure  20/100: 26.65 ms
[ssh3/nano              ] trial  1 measure  21/100: 39.74 ms
[ssh3/nano              ] trial  1 measure  22/100: 67.61 ms
[ssh3/nano              ] trial  1 measure  23/100: 33.93 ms
[ssh3/nano              ] trial  1 measure  24/100: 34.42 ms
[ssh3/nano              ] trial  1 measure  25/100: 38.58 ms
[ssh3/nano              ] trial  1 measure  26/100: 44.28 ms
[ssh3/nano              ] trial  1 measure  27/100: 70.28 ms
[ssh3/nano              ] trial  1 measure  28/100: 41.64 ms
[ssh3/nano              ] trial  1 measure  29/100: 25.45 ms
[ssh3/nano              ] trial  1 measure  30/100: 59.50 ms
[ssh3/nano              ] trial  1 measure  31/100: 27.15 ms
[ssh3/nano              ] trial  1 measure  32/100: 84.23 ms
[ssh3/nano              ] trial  1 measure  33/100: 24.93 ms
[ssh3/nano              ] trial  1 measure  34/100: 42.00 ms
[ssh3/nano              ] trial  1 measure  35/100: 59.49 ms
[ssh3/nano              ] trial  1 measure  36/100: 75.97 ms
[ssh3/nano              ] trial  1 measure  37/100: 64.31 ms
[ssh3/nano              ] trial  1 measure  38/100: 42.56 ms
[ssh3/nano              ] trial  1 measure  39/100: 42.46 ms
[ssh3/nano              ] trial  1 measure  40/100: 38.36 ms
[ssh3/nano              ] trial  1 measure  41/100: 86.49 ms
[ssh3/nano              ] trial  1 measure  42/100: 47.58 ms
[ssh3/nano              ] trial  1 measure  43/100: 50.73 ms
[ssh3/nano              ] trial  1 measure  44/100: 80.35 ms
[ssh3/nano              ] trial  1 measure  45/100: 27.25 ms
[ssh3/nano              ] trial  1 measure  46/100: 49.59 ms
[ssh3/nano              ] trial  1 measure  47/100: 54.97 ms
[ssh3/nano              ] trial  1 measure  48/100: 65.26 ms
[ssh3/nano              ] trial  1 measure  49/100: 82.27 ms
[ssh3/nano              ] trial  1 measure  50/100: 80.38 ms
[ssh3/nano              ] trial  1 measure  51/100: 35.40 ms
[ssh3/nano              ] trial  1 measure  52/100: 99.36 ms
[ssh3/nano              ] trial  1 measure  53/100: 77.04 ms
[ssh3/nano              ] trial  1 measure  54/100: 55.39 ms
[ssh3/nano              ] trial  1 measure  55/100: 42.49 ms
[ssh3/nano              ] trial  1 measure  56/100: 53.79 ms
[ssh3/nano              ] trial  1 measure  57/100: 51.14 ms
[ssh3/nano              ] trial  1 measure  58/100: FAIL (TIMEOUT)
[ssh3/nano              ] trial  1 measure  59/100: 56.25 ms
[ssh3/nano              ] trial  1 measure  60/100: 50.25 ms
[ssh3/nano              ] trial  1 measure  61/100: 33.26 ms
[ssh3/nano              ] trial  1 measure  62/100: 23.10 ms
[ssh3/nano              ] trial  1 measure  63/100: 52.00 ms
[ssh3/nano              ] trial  1 measure  64/100: 39.92 ms
[ssh3/nano              ] trial  1 measure  65/100: 57.65 ms
[ssh3/nano              ] trial  1 measure  66/100: 33.34 ms
[ssh3/nano              ] trial  1 measure  67/100: 77.06 ms
[ssh3/nano              ] trial  1 measure  68/100: 26.77 ms
[ssh3/nano              ] trial  1 measure  69/100: 31.49 ms
[ssh3/nano              ] trial  1 measure  70/100: 52.45 ms
[ssh3/nano              ] trial  1 measure  71/100: 77.60 ms
[ssh3/nano              ] trial  1 measure  72/100: 79.88 ms
[ssh3/nano              ] trial  1 measure  73/100: 160.78 ms
[ssh3/nano              ] trial  1 measure  74/100: 140.52 ms
[ssh3/nano              ] trial  1 measure  75/100: 168.04 ms
[ssh3/nano              ] trial  1 measure  76/100: 61.48 ms
[ssh3/nano              ] trial  1 measure  77/100: 35.20 ms
[ssh3/nano              ] trial  1 measure  78/100: 42.60 ms
[ssh3/nano              ] trial  1 measure  79/100: 43.78 ms
[ssh3/nano              ] trial  1 measure  80/100: 38.16 ms
[ssh3/nano              ] trial  1 measure  81/100: 48.69 ms
[ssh3/nano              ] trial  1 measure  82/100: 39.81 ms
[ssh3/nano              ] trial  1 measure  83/100: 41.19 ms
[ssh3/nano              ] trial  1 measure  84/100: 51.10 ms
[ssh3/nano              ] trial  1 measure  85/100: 43.87 ms
[ssh3/nano              ] trial  1 measure  86/100: 45.36 ms
[ssh3/nano              ] trial  1 measure  87/100: 38.12 ms
[ssh3/nano              ] trial  1 measure  88/100: 73.99 ms
[ssh3/nano              ] trial  1 measure  89/100: 43.95 ms
[ssh3/nano              ] trial  1 measure  90/100: 34.25 ms
[ssh3/nano              ] trial  1 measure  91/100: 35.69 ms
[ssh3/nano              ] trial  1 measure  92/100: 42.35 ms
[ssh3/nano              ] trial  1 measure  93/100: 63.35 ms
[ssh3/nano              ] trial  1 measure  94/100: 35.80 ms
[ssh3/nano              ] trial  1 measure  95/100: 45.07 ms
[ssh3/nano              ] trial  1 measure  96/100: 73.37 ms
[ssh3/nano              ] trial  1 measure  97/100: 42.85 ms
[ssh3/nano              ] trial  1 measure  98/100: 33.44 ms
[ssh3/nano              ] trial  1 measure  99/100: 35.49 ms
[ssh3/nano              ] trial  1 measure 100/100: 89.97 ms
[ssh3/nano              ] trial  2/3 opening session...
[ssh3/nano              ] trial  2/3 session_setup=1074.1 ms
[ssh3/nano              ] trial  2 measure   1/100: 54.80 ms
[ssh3/nano              ] trial  2 measure   2/100: 31.90 ms
[ssh3/nano              ] trial  2 measure   3/100: 142.65 ms
[ssh3/nano              ] trial  2 measure   4/100: 59.28 ms
[ssh3/nano              ] trial  2 measure   5/100: 62.03 ms
[ssh3/nano              ] trial  2 measure   6/100: 75.89 ms
[ssh3/nano              ] trial  2 measure   7/100: 27.63 ms
[ssh3/nano              ] trial  2 measure   8/100: 39.13 ms
[ssh3/nano              ] trial  2 measure   9/100: 29.06 ms
[ssh3/nano              ] trial  2 measure  10/100: 41.64 ms
[ssh3/nano              ] trial  2 measure  11/100: 105.45 ms
[ssh3/nano              ] trial  2 measure  12/100: 34.50 ms
[ssh3/nano              ] trial  2 measure  13/100: 46.97 ms
[ssh3/nano              ] trial  2 measure  14/100: 35.23 ms
[ssh3/nano              ] trial  2 measure  15/100: 24.87 ms
[ssh3/nano              ] trial  2 measure  16/100: 53.54 ms
[ssh3/nano              ] trial  2 measure  17/100: 54.22 ms
[ssh3/nano              ] trial  2 measure  18/100: 33.76 ms
[ssh3/nano              ] trial  2 measure  19/100: 24.16 ms
[ssh3/nano              ] trial  2 measure  20/100: 38.70 ms
[ssh3/nano              ] trial  2 measure  21/100: 36.43 ms
[ssh3/nano              ] trial  2 measure  22/100: 37.79 ms
[ssh3/nano              ] trial  2 measure  23/100: 85.32 ms
[ssh3/nano              ] trial  2 measure  24/100: 32.91 ms
[ssh3/nano              ] trial  2 measure  25/100: 140.00 ms
[ssh3/nano              ] trial  2 measure  26/100: 69.77 ms
[ssh3/nano              ] trial  2 measure  27/100: FAIL (TIMEOUT)
[ssh3/nano              ] trial  2 measure  28/100: 143.52 ms
[ssh3/nano              ] trial  2 measure  29/100: 49.53 ms
[ssh3/nano              ] trial  2 measure  30/100: 74.00 ms
[ssh3/nano              ] trial  2 measure  31/100: 24.52 ms
[ssh3/nano              ] trial  2 measure  32/100: 41.40 ms
[ssh3/nano              ] trial  2 measure  33/100: 32.26 ms
[ssh3/nano              ] trial  2 measure  34/100: 32.65 ms
[ssh3/nano              ] trial  2 measure  35/100: 33.45 ms
[ssh3/nano              ] trial  2 measure  36/100: 25.68 ms
[ssh3/nano              ] trial  2 measure  37/100: 51.14 ms
[ssh3/nano              ] trial  2 measure  38/100: 116.78 ms
[ssh3/nano              ] trial  2 measure  39/100: 73.35 ms
[ssh3/nano              ] trial  2 measure  40/100: 46.35 ms
[ssh3/nano              ] trial  2 measure  41/100: 34.68 ms
[ssh3/nano              ] trial  2 measure  42/100: 113.54 ms
[ssh3/nano              ] trial  2 measure  43/100: 74.32 ms
[ssh3/nano              ] trial  2 measure  44/100: 47.06 ms
[ssh3/nano              ] trial  2 measure  45/100: 40.41 ms
[ssh3/nano              ] trial  2 measure  46/100: 31.62 ms
[ssh3/nano              ] trial  2 measure  47/100: 50.63 ms
[ssh3/nano              ] trial  2 measure  48/100: 31.25 ms
[ssh3/nano              ] trial  2 measure  49/100: 77.99 ms
[ssh3/nano              ] trial  2 measure  50/100: 94.28 ms
[ssh3/nano              ] trial  2 measure  51/100: 91.91 ms
[ssh3/nano              ] trial  2 measure  52/100: 54.34 ms
[ssh3/nano              ] trial  2 measure  53/100: 86.91 ms
[ssh3/nano              ] trial  2 measure  54/100: 24.00 ms
[ssh3/nano              ] trial  2 measure  55/100: 42.66 ms
[ssh3/nano              ] trial  2 measure  56/100: 53.87 ms
[ssh3/nano              ] trial  2 measure  57/100: 68.91 ms
[ssh3/nano              ] trial  2 measure  58/100: 73.15 ms
[ssh3/nano              ] trial  2 measure  59/100: 82.27 ms
[ssh3/nano              ] trial  2 measure  60/100: 50.60 ms
[ssh3/nano              ] trial  2 measure  61/100: 98.73 ms
[ssh3/nano              ] trial  2 measure  62/100: 24.37 ms
[ssh3/nano              ] trial  2 measure  63/100: 29.52 ms
[ssh3/nano              ] trial  2 measure  64/100: 71.07 ms
[ssh3/nano              ] trial  2 measure  65/100: 49.02 ms
[ssh3/nano              ] trial  2 measure  66/100: 46.59 ms
[ssh3/nano              ] trial  2 measure  67/100: 49.55 ms
[ssh3/nano              ] trial  2 measure  68/100: 75.64 ms
[ssh3/nano              ] trial  2 measure  69/100: 46.77 ms
[ssh3/nano              ] trial  2 measure  70/100: 23.53 ms
[ssh3/nano              ] trial  2 measure  71/100: 57.48 ms
[ssh3/nano              ] trial  2 measure  72/100: 94.89 ms
[ssh3/nano              ] trial  2 measure  73/100: 49.08 ms
[ssh3/nano              ] trial  2 measure  74/100: 54.10 ms
[ssh3/nano              ] trial  2 measure  75/100: 44.37 ms
[ssh3/nano              ] trial  2 measure  76/100: 43.07 ms
[ssh3/nano              ] trial  2 measure  77/100: 75.88 ms
[ssh3/nano              ] trial  2 measure  78/100: 53.63 ms
[ssh3/nano              ] trial  2 measure  79/100: 36.27 ms
[ssh3/nano              ] trial  2 measure  80/100: 31.53 ms
[ssh3/nano              ] trial  2 measure  81/100: 34.70 ms
[ssh3/nano              ] trial  2 measure  82/100: 176.70 ms
[ssh3/nano              ] trial  2 measure  83/100: 138.66 ms
[ssh3/nano              ] trial  2 measure  84/100: 50.74 ms
[ssh3/nano              ] trial  2 measure  85/100: 40.48 ms
[ssh3/nano              ] trial  2 measure  86/100: 55.49 ms
[ssh3/nano              ] trial  2 measure  87/100: 80.87 ms
[ssh3/nano              ] trial  2 measure  88/100: 43.79 ms
[ssh3/nano              ] trial  2 measure  89/100: 84.80 ms
[ssh3/nano              ] trial  2 measure  90/100: 119.86 ms
[ssh3/nano              ] trial  2 measure  91/100: 36.72 ms
[ssh3/nano              ] trial  2 measure  92/100: 73.90 ms
[ssh3/nano              ] trial  2 measure  93/100: 52.93 ms
[ssh3/nano              ] trial  2 measure  94/100: 44.49 ms
[ssh3/nano              ] trial  2 measure  95/100: 40.90 ms
[ssh3/nano              ] trial  2 measure  96/100: 32.04 ms
[ssh3/nano              ] trial  2 measure  97/100: 74.40 ms
[ssh3/nano              ] trial  2 measure  98/100: 41.10 ms
[ssh3/nano              ] trial  2 measure  99/100: 64.02 ms
[ssh3/nano              ] trial  2 measure 100/100: 27.77 ms
[ssh3/nano              ] trial  3/3 opening session...
[ssh3/nano              ] trial  3/3 session_setup=1309.1 ms
[ssh3/nano              ] trial  3 measure   1/100: 137.83 ms
[ssh3/nano              ] trial  3 measure   2/100: 120.13 ms
[ssh3/nano              ] trial  3 measure   3/100: 70.22 ms
[ssh3/nano              ] trial  3 measure   4/100: 111.78 ms
[ssh3/nano              ] trial  3 measure   5/100: 36.56 ms
[ssh3/nano              ] trial  3 measure   6/100: 39.39 ms
[ssh3/nano              ] trial  3 measure   7/100: 74.07 ms
[ssh3/nano              ] trial  3 measure   8/100: 80.16 ms
[ssh3/nano              ] trial  3 measure   9/100: 31.22 ms
[ssh3/nano              ] trial  3 measure  10/100: 47.54 ms
[ssh3/nano              ] trial  3 measure  11/100: 25.20 ms
[ssh3/nano              ] trial  3 measure  12/100: 53.92 ms
