[ ssh/interactive_shell ] trial  1/3 opening session...
[ ssh/interactive_shell ] trial  1/3 session_setup=2772.8 ms
[ ssh/nano              ] trial  3 measure  54/100: 18.70 ms
[ ssh/nano              ] trial  3 measure  55/100: 0.72 ms
[ ssh/nano              ] trial  3 measure  56/100: 237.98 ms
[ ssh/nano              ] trial  3 measure  57/100: 35.04 ms
[ ssh/nano              ] trial  3 measure  58/100: 94.71 ms
[ ssh/nano              ] trial  3 measure  59/100: 70.86 ms
[ ssh/nano              ] trial  3 measure  60/100: 1.14 ms
[ ssh/nano              ] trial  3 measure  61/100: 4.75 ms
[ ssh/nano              ] trial  3 measure  62/100: 6.07 ms
[ ssh/nano              ] trial  3 measure  63/100: 39.18 ms
[ ssh/nano              ] trial  3 measure  64/100: 159.42 ms
[ ssh/nano              ] trial  3 measure  65/100: 120.58 ms
[ ssh/nano              ] trial  3 measure  66/100: 53.25 ms
[ ssh/nano              ] trial  3 measure  67/100: 4.58 ms
[ ssh/nano              ] trial  3 measure  68/100: 84.00 ms
[ ssh/nano              ] trial  3 measure  69/100: 64.80 ms
[ ssh/nano              ] trial  3 measure  70/100: 5.05 ms
[ ssh/nano              ] trial  3 measure  71/100: 34.99 ms
[ ssh/nano              ] trial  3 measure  72/100: 18.40 ms
[ ssh/nano              ] trial  3 measure  73/100: 85.85 ms
[ ssh/nano              ] trial  3 measure  74/100: 96.25 ms
[ ssh/nano              ] trial  3 measure  75/100: 24.44 ms
[ ssh/nano              ] trial  3 measure  76/100: 107.75 ms
[ ssh/nano              ] trial  3 measure  77/100: 5.93 ms
[ ssh/nano              ] trial  3 measure  78/100: 12.91 ms
[ ssh/nano              ] trial  3 measure  79/100: 72.94 ms
[ ssh/nano              ] trial  3 measure  80/100: 141.63 ms
[ ssh/nano              ] trial  3 measure  81/100: 88.10 ms
[ ssh/nano              ] trial  3 measure  82/100: 104.66 ms
[ ssh/nano              ] trial  3 measure  83/100: 199.76 ms
[ ssh/nano              ] trial  3 measure  84/100: 61.08 ms
[ ssh/nano              ] trial  3 measure  85/100: 94.46 ms
[ ssh/nano              ] trial  3 measure  86/100: 57.07 ms
[ ssh/nano              ] trial  3 measure  87/100: 19.07 ms
[ ssh/nano              ] trial  3 measure  88/100: 92.88 ms
[ ssh/nano              ] trial  3 measure  89/100: 103.00 ms
[ ssh/nano              ] trial  3 measure  90/100: 3.51 ms
[ ssh/nano              ] trial  3 measure  91/100: 53.89 ms
[ ssh/nano              ] trial  3 measure  92/100: 25.53 ms
[ ssh/nano              ] trial  3 measure  93/100: 37.07 ms
[ ssh/nano              ] trial  3 measure  94/100: 1.23 ms
[ ssh/nano              ] trial  3 measure  95/100: 83.93 ms
[ ssh/nano              ] trial  3 measure  96/100: 43.30 ms
[ ssh/nano              ] trial  3 measure  97/100: 40.23 ms
[ ssh/nano              ] trial  3 measure  98/100: 128.79 ms
[ ssh/nano              ] trial  3 measure  99/100: 98.63 ms
[ ssh/nano              ] trial  3 measure 100/100: 21.40 ms
[ssh3/interactive_shell ] trial  1/3 opening session...
[ssh3/interactive_shell ] trial  1/3 session_setup=1757.4 ms
[ssh3/interactive_shell ] trial  1 measure   1/100: 34.12 ms
[ssh3/interactive_shell ] trial  1 measure   2/100: 14.72 ms
[ssh3/interactive_shell ] trial  1 measure   3/100: 3.29 ms
[ssh3/interactive_shell ] trial  1 measure   4/100: 20.03 ms
[ssh3/interactive_shell ] trial  1 measure   5/100: 158.43 ms
[ssh3/interactive_shell ] trial  1 measure   6/100: 32.54 ms
[ssh3/interactive_shell ] trial  1 measure   7/100: 20.94 ms
[ssh3/interactive_shell ] trial  1 measure   8/100: 116.04 ms
[ssh3/interactive_shell ] trial  1 measure   9/100: 81.73 ms
[ssh3/interactive_shell ] trial  1 measure  10/100: 55.95 ms
[ssh3/interactive_shell ] trial  1 measure  11/100: 54.30 ms
[ssh3/interactive_shell ] trial  1 measure  12/100: 60.80 ms
[ssh3/interactive_shell ] trial  1 measure  13/100: 68.17 ms
[ssh3/interactive_shell ] trial  1 measure  14/100: 28.96 ms
[ssh3/interactive_shell ] trial  1 measure  15/100: 39.48 ms
[ssh3/interactive_shell ] trial  1 measure  16/100: 141.41 ms
[ssh3/interactive_shell ] trial  1 measure  17/100: 73.75 ms
[ssh3/interactive_shell ] trial  1 measure  18/100: 68.28 ms
[ssh3/interactive_shell ] trial  1 measure  19/100: 23.55 ms
[ssh3/interactive_shell ] trial  1 measure  20/100: 2.23 ms
[ssh3/interactive_shell ] trial  1 measure  21/100: 64.10 ms
[ssh3/interactive_shell ] trial  1 measure  22/100: 55.47 ms
[ssh3/interactive_shell ] trial  1 measure  23/100: 10.08 ms
[ssh3/interactive_shell ] trial  1 measure  24/100: 26.45 ms
[ssh3/interactive_shell ] trial  1 measure  25/100: 88.69 ms
[ssh3/interactive_shell ] trial  1 measure  26/100: 5.60 ms
[ssh3/interactive_shell ] trial  1 measure  27/100: 49.36 ms
[ssh3/interactive_shell ] trial  1 measure  28/100: 63.53 ms
[ssh3/interactive_shell ] trial  1 measure  29/100: 80.60 ms
[ssh3/interactive_shell ] trial  1 measure  30/100: 5.11 ms
[ssh3/interactive_shell ] trial  1 measure  31/100: 111.33 ms
[ssh3/interactive_shell ] trial  1 measure  32/100: 37.97 ms
[ssh3/interactive_shell ] trial  1 measure  33/100: 18.26 ms
[ssh3/interactive_shell ] trial  1 measure  34/100: 102.50 ms
[ssh3/interactive_shell ] trial  1 measure  35/100: 118.34 ms
[ssh3/interactive_shell ] trial  1 measure  36/100: 3.09 ms
[ssh3/interactive_shell ] trial  1 measure  37/100: 57.13 ms
[ssh3/interactive_shell ] trial  1 measure  38/100: 51.74 ms
[ssh3/interactive_shell ] trial  1 measure  39/100: 19.09 ms
[ssh3/interactive_shell ] trial  1 measure  40/100: 127.74 ms
[ssh3/interactive_shell ] trial  1 measure  41/100: 16.07 ms
[ssh3/interactive_shell ] trial  1 measure  42/100: 105.56 ms
[ssh3/interactive_shell ] trial  1 measure  43/100: 9.67 ms
[ssh3/interactive_shell ] trial  1 measure  44/100: 67.80 ms
[ssh3/interactive_shell ] trial  1 measure  45/100: 143.82 ms
[ssh3/interactive_shell ] trial  1 measure  46/100: 0.26 ms
[ssh3/interactive_shell ] trial  1 measure  47/100: 41.14 ms
[ssh3/interactive_shell ] trial  1 measure  48/100: 31.21 ms
[ssh3/interactive_shell ] trial  1 measure  49/100: 77.37 ms
[ssh3/interactive_shell ] trial  1 measure  50/100: 33.41 ms
[ssh3/interactive_shell ] trial  1 measure  51/100: 124.35 ms
[ssh3/interactive_shell ] trial  1 measure  52/100: 19.89 ms
[ssh3/interactive_shell ] trial  1 measure  53/100: 11.63 ms
[ssh3/interactive_shell ] trial  1 measure  54/100: 88.29 ms
[ssh3/interactive_shell ] trial  1 measure  55/100: 23.67 ms
[ssh3/interactive_shell ] trial  1 measure  56/100: 17.77 ms
[ssh3/interactive_shell ] trial  1 measure  57/100: 34.61 ms
[ssh3/interactive_shell ] trial  1 measure  58/100: 6.65 ms
[ssh3/interactive_shell ] trial  1 measure  59/100: 50.20 ms
[ssh3/interactive_shell ] trial  1 measure  60/100: 104.39 ms
[ssh3/interactive_shell ] trial  1 measure  61/100: 68.09 ms
[ssh3/interactive_shell ] trial  1 measure  62/100: 60.00 ms
[ssh3/interactive_shell ] trial  1 measure  63/100: 18.32 ms
[ssh3/interactive_shell ] trial  1 measure  64/100: 11.69 ms
[ssh3/interactive_shell ] trial  1 measure  65/100: 77.44 ms
[ssh3/interactive_shell ] trial  1 measure  66/100: 7.74 ms
[ssh3/interactive_shell ] trial  1 measure  67/100: 32.03 ms
[ssh3/interactive_shell ] trial  1 measure  68/100: 19.51 ms
[ssh3/interactive_shell ] trial  1 measure  69/100: 50.58 ms
[ssh3/interactive_shell ] trial  1 measure  70/100: 16.70 ms
[ssh3/interactive_shell ] trial  1 measure  71/100: 9.42 ms
[ssh3/interactive_shell ] trial  1 measure  72/100: 203.72 ms
[ssh3/interactive_shell ] trial  1 measure  73/100: 1.06 ms
[ssh3/interactive_shell ] trial  1 measure  74/100: 30.51 ms
[ssh3/interactive_shell ] trial  1 measure  75/100: 119.51 ms
[ssh3/interactive_shell ] trial  1 measure  76/100: 5.29 ms
[ssh3/interactive_shell ] trial  1 measure  77/100: 11.69 ms
[ssh3/interactive_shell ] trial  1 measure  78/100: 59.02 ms
[ssh3/interactive_shell ] trial  1 measure  79/100: 62.31 ms
[ssh3/interactive_shell ] trial  1 measure  80/100: 50.52 ms
[ssh3/interactive_shell ] trial  1 measure  81/100: 34.71 ms
[ssh3/interactive_shell ] trial  1 measure  82/100: 81.97 ms
[ssh3/interactive_shell ] trial  1 measure  83/100: 5.40 ms
[ssh3/interactive_shell ] trial  1 measure  84/100: 67.06 ms
[ssh3/interactive_shell ] trial  1 measure  85/100: 113.19 ms
[ssh3/interactive_shell ] trial  1 measure  86/100: 137.85 ms
[ssh3/interactive_shell ] trial  1 measure  87/100: 26.21 ms
[ssh3/interactive_shell ] trial  1 measure  88/100: 57.60 ms
[ssh3/interactive_shell ] trial  1 measure  89/100: 22.03 ms
[ssh3/interactive_shell ] trial  1 measure  90/100: 44.83 ms
[ssh3/interactive_shell ] trial  1 measure  91/100: 8.37 ms
[ssh3/interactive_shell ] trial  1 measure  92/100: 123.85 ms
[ssh3/interactive_shell ] trial  1 measure  93/100: 54.56 ms
[ssh3/interactive_shell ] trial  1 measure  94/100: 34.83 ms
[ssh3/interactive_shell ] trial  1 measure  95/100: 2.08 ms
[ssh3/interactive_shell ] trial  1 measure  96/100: 195.78 ms
[ssh3/interactive_shell ] trial  1 measure  97/100: 43.25 ms
[ssh3/interactive_shell ] trial  1 measure  98/100: 8.88 ms
[ssh3/interactive_shell ] trial  1 measure  99/100: 13.83 ms
[ssh3/interactive_shell ] trial  1 measure 100/100: 23.86 ms
[ssh3/interactive_shell ] trial  2/3 opening session...
[ssh3/interactive_shell ] trial  2/3 session_setup=1591.0 ms
[ssh3/interactive_shell ] trial  2 measure   1/100: 49.48 ms
[ssh3/interactive_shell ] trial  2 measure   2/100: 10.04 ms
[ssh3/interactive_shell ] trial  2 measure   3/100: 151.27 ms
[ssh3/interactive_shell ] trial  2 measure   4/100: 17.06 ms
[ssh3/interactive_shell ] trial  2 measure   5/100: 8.23 ms
[ssh3/interactive_shell ] trial  2 measure   6/100: 47.64 ms
[ssh3/interactive_shell ] trial  2 measure   7/100: 52.57 ms
[ssh3/interactive_shell ] trial  2 measure   8/100: 10.69 ms
[ssh3/interactive_shell ] trial  2 measure   9/100: 202.70 ms
[ssh3/interactive_shell ] trial  2 measure  10/100: 9.19 ms
[ssh3/interactive_shell ] trial  2 measure  11/100: 125.67 ms
[ssh3/interactive_shell ] trial  2 measure  12/100: 20.98 ms
[ssh3/interactive_shell ] trial  2 measure  13/100: 40.70 ms
[ssh3/interactive_shell ] trial  2 measure  14/100: 29.74 ms
[ssh3/interactive_shell ] trial  2 measure  15/100: 169.04 ms
[ssh3/interactive_shell ] trial  2 measure  16/100: 18.71 ms
[ssh3/interactive_shell ] trial  2 measure  17/100: 83.31 ms
[ssh3/interactive_shell ] trial  2 measure  18/100: 15.75 ms
[ssh3/interactive_shell ] trial  2 measure  19/100: 133.13 ms
[ssh3/interactive_shell ] trial  2 measure  20/100: 42.80 ms
[ssh3/interactive_shell ] trial  2 measure  21/100: 43.04 ms
[ssh3/interactive_shell ] trial  2 measure  22/100: 4.65 ms
[ssh3/interactive_shell ] trial  2 measure  23/100: 88.07 ms
[ssh3/interactive_shell ] trial  2 measure  24/100: 26.22 ms
[ssh3/interactive_shell ] trial  2 measure  25/100: 6.36 ms
[ssh3/interactive_shell ] trial  2 measure  26/100: 61.64 ms
[ssh3/interactive_shell ] trial  2 measure  27/100: 34.88 ms
[ssh3/interactive_shell ] trial  2 measure  28/100: 9.62 ms
[ssh3/interactive_shell ] trial  2 measure  29/100: 41.44 ms
[ssh3/interactive_shell ] trial  2 measure  30/100: 20.70 ms
[ssh3/interactive_shell ] trial  2 measure  31/100: 118.82 ms
[ssh3/interactive_shell ] trial  2 measure  32/100: 3.51 ms
[ssh3/interactive_shell ] trial  2 measure  33/100: 10.01 ms
[ssh3/interactive_shell ] trial  2 measure  34/100: 42.94 ms
[ssh3/interactive_shell ] trial  2 measure  35/100: 131.05 ms
[ssh3/interactive_shell ] trial  2 measure  36/100: 74.54 ms
[ssh3/interactive_shell ] trial  2 measure  37/100: 86.09 ms
[ssh3/interactive_shell ] trial  2 measure  38/100: 4.59 ms
[ssh3/interactive_shell ] trial  2 measure  39/100: 62.14 ms
[ssh3/interactive_shell ] trial  2 measure  40/100: 30.99 ms
[ssh3/interactive_shell ] trial  2 measure  41/100: 27.29 ms
[ssh3/interactive_shell ] trial  2 measure  42/100: 115.81 ms
[ssh3/interactive_shell ] trial  2 measure  43/100: 86.40 ms
[ssh3/interactive_shell ] trial  2 measure  44/100: 22.93 ms
[ssh3/interactive_shell ] trial  2 measure  45/100: 15.21 ms
[ssh3/interactive_shell ] trial  2 measure  46/100: 110.09 ms
[ssh3/interactive_shell ] trial  2 measure  47/100: 74.02 ms
[ssh3/interactive_shell ] trial  2 measure  48/100: 31.78 ms
[ssh3/interactive_shell ] trial  2 measure  49/100: 94.05 ms
[ssh3/interactive_shell ] trial  2 measure  50/100: 26.14 ms
[ssh3/interactive_shell ] trial  2 measure  51/100: 71.26 ms
[ssh3/interactive_shell ] trial  2 measure  52/100: 4.89 ms
[ssh3/interactive_shell ] trial  2 measure  53/100: 43.15 ms
[ssh3/interactive_shell ] trial  2 measure  54/100: 52.21 ms
[ssh3/interactive_shell ] trial  2 measure  55/100: 37.59 ms
[ssh3/interactive_shell ] trial  2 measure  56/100: 118.82 ms
[ssh3/interactive_shell ] trial  2 measure  57/100: 106.87 ms
[ssh3/interactive_shell ] trial  2 measure  58/100: 107.82 ms
[ssh3/interactive_shell ] trial  2 measure  59/100: 37.26 ms
[ssh3/interactive_shell ] trial  2 measure  60/100: 132.96 ms
[ssh3/interactive_shell ] trial  2 measure  61/100: 21.62 ms
[ssh3/interactive_shell ] trial  2 measure  62/100: 68.69 ms
[ssh3/interactive_shell ] trial  2 measure  63/100: 64.53 ms
[ssh3/interactive_shell ] trial  2 measure  64/100: 11.99 ms
[ssh3/interactive_shell ] trial  2 measure  65/100: 64.16 ms
[ssh3/interactive_shell ] trial  2 measure  66/100: 71.41 ms
[ssh3/interactive_shell ] trial  2 measure  67/100: 14.76 ms
[ssh3/interactive_shell ] trial  2 measure  68/100: 38.59 ms
[ssh3/interactive_shell ] trial  2 measure  69/100: 4.02 ms
[ssh3/interactive_shell ] trial  2 measure  70/100: 112.81 ms
[ssh3/interactive_shell ] trial  2 measure  71/100: 14.83 ms
[ssh3/interactive_shell ] trial  2 measure  72/100: 53.95 ms
[ssh3/interactive_shell ] trial  2 measure  73/100: 45.73 ms
[ssh3/interactive_shell ] trial  2 measure  74/100: 133.96 ms
[ssh3/interactive_shell ] trial  2 measure  75/100: 35.28 ms
[ssh3/interactive_shell ] trial  2 measure  76/100: 94.72 ms
[ssh3/interactive_shell ] trial  2 measure  77/100: 32.34 ms
[ssh3/interactive_shell ] trial  2 measure  78/100: 58.16 ms
[ssh3/interactive_shell ] trial  2 measure  79/100: 41.43 ms
[ssh3/interactive_shell ] trial  2 measure  80/100: 49.81 ms
[ssh3/interactive_shell ] trial  2 measure  81/100: 107.12 ms
[ssh3/interactive_shell ] trial  2 measure  82/100: 12.91 ms
[ssh3/interactive_shell ] trial  2 measure  83/100: 23.49 ms
[ssh3/interactive_shell ] trial  2 measure  84/100: 23.49 ms
[ssh3/interactive_shell ] trial  2 measure  85/100: 34.89 ms
[ssh3/interactive_shell ] trial  2 measure  86/100: 72.08 ms
[ssh3/interactive_shell ] trial  2 measure  87/100: 1.36 ms
[ssh3/interactive_shell ] trial  2 measure  88/100: 141.10 ms
[ssh3/interactive_shell ] trial  2 measure  89/100: 131.99 ms
[ssh3/interactive_shell ] trial  2 measure  90/100: 14.45 ms
[ssh3/interactive_shell ] trial  2 measure  91/100: 56.24 ms
[ssh3/interactive_shell ] trial  2 measure  92/100: 164.25 ms
[ssh3/interactive_shell ] trial  2 measure  93/100: 8.54 ms
[ssh3/interactive_shell ] trial  2 measure  94/100: 28.04 ms
[ssh3/interactive_shell ] trial  2 measure  95/100: 22.39 ms
[ssh3/interactive_shell ] trial  2 measure  96/100: 35.89 ms
[ssh3/interactive_shell ] trial  2 measure  97/100: 35.21 ms
[ssh3/interactive_shell ] trial  2 measure  98/100: 34.82 ms
[ssh3/interactive_shell ] trial  2 measure  99/100: 140.62 ms
[ssh3/interactive_shell ] trial  2 measure 100/100: 8.70 ms
[ssh3/interactive_shell ] trial  3/3 opening session...
[ssh3/interactive_shell ] trial  3/3 session_setup=1627.5 ms
[ssh3/interactive_shell ] trial  3 measure   1/100: 23.45 ms
[ssh3/interactive_shell ] trial  3 measure   2/100: 89.58 ms
[ssh3/interactive_shell ] trial  3 measure   3/100: 121.96 ms
[ssh3/interactive_shell ] trial  3 measure   4/100: 30.99 ms
[ssh3/interactive_shell ] trial  3 measure   5/100: 25.19 ms
[ssh3/interactive_shell ] trial  3 measure   6/100: 128.86 ms
[ssh3/interactive_shell ] trial  3 measure   7/100: 8.76 ms
[ssh3/interactive_shell ] trial  3 measure   8/100: 94.74 ms
[ssh3/interactive_shell ] trial  3 measure   9/100: 95.23 ms
[ssh3/interactive_shell ] trial  3 measure  10/100: 106.17 ms
[ssh3/interactive_shell ] trial  3 measure  11/100: 54.24 ms
[ssh3/interactive_shell ] trial  3 measure  12/100: 54.71 ms
[ssh3/interactive_shell ] trial  3 measure  13/100: 196.50 ms
[ssh3/interactive_shell ] trial  3 measure  14/100: 43.35 ms
[ssh3/interactive_shell ] trial  3 measure  15/100: 51.38 ms
[ssh3/interactive_shell ] trial  3 measure  16/100: 57.80 ms
[ssh3/interactive_shell ] trial  3 measure  17/100: 109.34 ms
[ssh3/interactive_shell ] trial  3 measure  18/100: 23.63 ms
[ssh3/interactive_shell ] trial  3 measure  19/100: 37.66 ms
[ssh3/interactive_shell ] trial  3 measure  20/100: 125.93 ms
[ssh3/interactive_shell ] trial  3 measure  21/100: 12.31 ms
[ssh3/interactive_shell ] trial  3 measure  22/100: 47.43 ms
[ssh3/interactive_shell ] trial  3 measure  23/100: 25.09 ms
[ssh3/interactive_shell ] trial  3 measure  24/100: 127.00 ms
[ssh3/interactive_shell ] trial  3 measure  25/100: 19.83 ms
[ssh3/interactive_shell ] trial  3 measure  26/100: 14.49 ms
[ssh3/interactive_shell ] trial  3 measure  27/100: 10.91 ms
[ssh3/interactive_shell ] trial  3 measure  28/100: 37.11 ms
[ssh3/interactive_shell ] trial  3 measure  29/100: 97.81 ms
[ssh3/interactive_shell ] trial  3 measure  30/100: 111.22 ms
[ssh3/interactive_shell ] trial  3 measure  31/100: 11.81 ms
[ssh3/interactive_shell ] trial  3 measure  32/100: 81.52 ms
[ssh3/interactive_shell ] trial  3 measure  33/100: 45.78 ms
[ssh3/interactive_shell ] trial  3 measure  34/100: 205.13 ms
[ssh3/interactive_shell ] trial  3 measure  35/100: 90.62 ms
[ssh3/interactive_shell ] trial  3 measure  36/100: 126.80 ms
[ssh3/interactive_shell ] trial  3 measure  37/100: 84.02 ms
[ssh3/interactive_shell ] trial  3 measure  38/100: 12.98 ms
[ssh3/interactive_shell ] trial  3 measure  39/100: 105.01 ms
[ssh3/interactive_shell ] trial  3 measure  40/100: 56.01 ms
[ssh3/interactive_shell ] trial  3 measure  41/100: 142.05 ms
[ssh3/interactive_shell ] trial  3 measure  42/100: 44.62 ms
[ssh3/interactive_shell ] trial  3 measure  43/100: 112.32 ms
[ssh3/interactive_shell ] trial  3 measure  44/100: 47.40 ms
[ssh3/interactive_shell ] trial  3 measure  45/100: 23.78 ms
[ssh3/interactive_shell ] trial  3 measure  46/100: 52.43 ms
[ssh3/interactive_shell ] trial  3 measure  47/100: 81.41 ms
[ssh3/interactive_shell ] trial  3 measure  48/100: 163.47 ms
[ssh3/interactive_shell ] trial  3 measure  49/100: 12.76 ms
[ssh3/interactive_shell ] trial  3 measure  50/100: 20.09 ms
[ssh3/interactive_shell ] trial  3 measure  51/100: 34.79 ms
[ssh3/interactive_shell ] trial  3 measure  52/100: 25.55 ms
[ssh3/interactive_shell ] trial  3 measure  53/100: 39.21 ms
[ssh3/interactive_shell ] trial  3 measure  54/100: 121.66 ms
[ssh3/interactive_shell ] trial  3 measure  55/100: 67.35 ms
[ssh3/interactive_shell ] trial  3 measure  56/100: 29.78 ms
[ssh3/interactive_shell ] trial  3 measure  57/100: 21.03 ms
[ssh3/interactive_shell ] trial  3 measure  58/100: 83.81 ms
[ssh3/interactive_shell ] trial  3 measure  59/100: 14.39 ms
[ssh3/interactive_shell ] trial  3 measure  60/100: 7.72 ms
[ssh3/interactive_shell ] trial  3 measure  61/100: 108.09 ms
[ssh3/interactive_shell ] trial  3 measure  62/100: 5.92 ms
[ssh3/interactive_shell ] trial  3 measure  63/100: 37.13 ms
[ssh3/interactive_shell ] trial  3 measure  64/100: 88.32 ms
[ssh3/interactive_shell ] trial  3 measure  65/100: 204.97 ms
[ssh3/interactive_shell ] trial  3 measure  66/100: 43.54 ms
[ssh3/interactive_shell ] trial  3 measure  67/100: 32.00 ms
[ssh3/interactive_shell ] trial  3 measure  68/100: 15.06 ms
[ssh3/interactive_shell ] trial  3 measure  69/100: 5.92 ms
[ssh3/interactive_shell ] trial  3 measure  70/100: 9.93 ms
[ssh3/interactive_shell ] trial  3 measure  71/100: 37.16 ms
[ssh3/interactive_shell ] trial  3 measure  72/100: 17.39 ms
[ssh3/interactive_shell ] trial  3 measure  73/100: 11.26 ms
[ssh3/interactive_shell ] trial  3 measure  74/100: 39.77 ms
[ssh3/interactive_shell ] trial  3 measure  75/100: 16.40 ms
[ssh3/interactive_shell ] trial  3 measure  76/100: 100.48 ms
[ssh3/interactive_shell ] trial  3 measure  77/100: 9.42 ms
[ssh3/interactive_shell ] trial  3 measure  78/100: 3.98 ms
[ssh3/interactive_shell ] trial  3 measure  79/100: 25.37 ms
[ssh3/interactive_shell ] trial  3 measure  80/100: 39.74 ms
[ssh3/interactive_shell ] trial  3 measure  81/100: 112.22 ms
[ssh3/interactive_shell ] trial  3 measure  82/100: 57.62 ms
[ssh3/interactive_shell ] trial  3 measure  83/100: 89.95 ms
[ssh3/interactive_shell ] trial  3 measure  84/100: 223.55 ms
[ssh3/interactive_shell ] trial  3 measure  85/100: 9.18 ms
[ssh3/interactive_shell ] trial  3 measure  86/100: 17.90 ms
[ssh3/interactive_shell ] trial  3 measure  87/100: 54.15 ms
[ssh3/interactive_shell ] trial  3 measure  88/100: 107.76 ms
[ssh3/interactive_shell ] trial  3 measure  89/100: 43.54 ms
[ssh3/interactive_shell ] trial  3 measure  90/100: 29.75 ms
[ssh3/interactive_shell ] trial  3 measure  91/100: 51.68 ms
[ssh3/interactive_shell ] trial  3 measure  92/100: 29.53 ms
[ssh3/interactive_shell ] trial  3 measure  93/100: 40.92 ms
[ssh3/interactive_shell ] trial  3 measure  94/100: 14.41 ms
[ssh3/interactive_shell ] trial  3 measure  95/100: 137.61 ms
[ssh3/interactive_shell ] trial  3 measure  96/100: 34.90 ms
[ssh3/interactive_shell ] trial  3 measure  97/100: 34.98 ms
[ssh3/interactive_shell ] trial  3 measure  98/100: 88.78 ms
[ssh3/interactive_shell ] trial  3 measure  99/100: 9.37 ms
[ssh3/interactive_shell ] trial  3 measure 100/100: 123.55 ms
[ssh3/vim               ] trial  1/3 opening session...
[ssh3/vim               ] trial  1/3 session_setup=1781.8 ms
[ssh3/vim               ] trial  1 measure   1/100: 155.22 ms
[ssh3/vim               ] trial  1 measure   2/100: 71.32 ms
[ssh3/vim               ] trial  1 measure   3/100: 32.51 ms
[ssh3/vim               ] trial  1 measure   4/100: 57.93 ms
[ssh3/vim               ] trial  1 measure   5/100: 3.20 ms
[ssh3/vim               ] trial  1 measure   6/100: 25.84 ms
[ssh3/vim               ] trial  1 measure   7/100: 137.42 ms
[ssh3/vim               ] trial  1 measure   8/100: 111.80 ms
[ssh3/vim               ] trial  1 measure   9/100: 42.57 ms
[ssh3/vim               ] trial  1 measure  10/100: 20.98 ms
[ssh3/vim               ] trial  1 measure  11/100: 51.56 ms
[ssh3/vim               ] trial  1 measure  12/100: 74.93 ms
[ssh3/vim               ] trial  1 measure  13/100: 9.03 ms
[ssh3/vim               ] trial  1 measure  14/100: 5.87 ms
[ssh3/vim               ] trial  1 measure  15/100: 33.42 ms
[ssh3/vim               ] trial  1 measure  16/100: 56.76 ms
[ssh3/vim               ] trial  1 measure  17/100: 8.89 ms
[ssh3/vim               ] trial  1 measure  18/100: 54.04 ms
[ssh3/vim               ] trial  1 measure  19/100: 68.38 ms
[ssh3/vim               ] trial  1 measure  20/100: 65.27 ms
[ssh3/vim               ] trial  1 measure  21/100: 17.57 ms
[ssh3/vim               ] trial  1 measure  22/100: 10.52 ms
[ssh3/vim               ] trial  1 measure  23/100: 100.93 ms
[ssh3/vim               ] trial  1 measure  24/100: 16.84 ms
[ssh3/vim               ] trial  1 measure  25/100: 122.25 ms
[ssh3/vim               ] trial  1 measure  26/100: 23.39 ms
[ssh3/vim               ] trial  1 measure  27/100: 29.66 ms
[ssh3/vim               ] trial  1 measure  28/100: 8.65 ms
[ssh3/vim               ] trial  1 measure  29/100: 14.02 ms
[ssh3/vim               ] trial  1 measure  30/100: 107.82 ms
[ssh3/vim               ] trial  1 measure  31/100: 59.98 ms
[ssh3/vim               ] trial  1 measure  32/100: 8.81 ms
[ssh3/vim               ] trial  1 measure  33/100: 70.30 ms
[ssh3/vim               ] trial  1 measure  34/100: 52.41 ms
[ssh3/vim               ] trial  1 measure  35/100: 73.10 ms
[ssh3/vim               ] trial  1 measure  36/100: 144.09 ms
[ssh3/vim               ] trial  1 measure  37/100: 63.16 ms
[ssh3/vim               ] trial  1 measure  38/100: 72.80 ms
[ssh3/vim               ] trial  1 measure  39/100: 116.19 ms
[ssh3/vim               ] trial  1 measure  40/100: 15.19 ms
[ssh3/vim               ] trial  1 measure  41/100: 85.35 ms
[ssh3/vim               ] trial  1 measure  42/100: 105.49 ms
[ssh3/vim               ] trial  1 measure  43/100: 15.96 ms
[ssh3/vim               ] trial  1 measure  44/100: 115.27 ms
[ssh3/vim               ] trial  1 measure  45/100: 31.20 ms
[ssh3/vim               ] trial  1 measure  46/100: 106.75 ms
[ssh3/vim               ] trial  1 measure  47/100: 17.87 ms
[ssh3/vim               ] trial  1 measure  48/100: 65.04 ms
[ssh3/vim               ] trial  1 measure  49/100: 121.13 ms
[ssh3/vim               ] trial  1 measure  50/100: 11.85 ms
[ssh3/vim               ] trial  1 measure  51/100: 116.87 ms
[ssh3/vim               ] trial  1 measure  52/100: 58.95 ms
[ssh3/vim               ] trial  1 measure  53/100: 38.81 ms
[ssh3/vim               ] trial  1 measure  54/100: 42.75 ms
[ssh3/vim               ] trial  1 measure  55/100: 65.03 ms
[ssh3/vim               ] trial  1 measure  56/100: 98.63 ms
[ssh3/vim               ] trial  1 measure  57/100: 3.36 ms
[ssh3/vim               ] trial  1 measure  58/100: 178.93 ms
[ssh3/vim               ] trial  1 measure  59/100: 54.64 ms
[ssh3/vim               ] trial  1 measure  60/100: 119.71 ms
[ssh3/vim               ] trial  1 measure  61/100: 66.88 ms
[ssh3/vim               ] trial  1 measure  62/100: 27.82 ms
[ssh3/vim               ] trial  1 measure  63/100: 19.14 ms
[ssh3/vim               ] trial  1 measure  64/100: 83.49 ms
[ssh3/vim               ] trial  1 measure  65/100: 1.80 ms
[ssh3/vim               ] trial  1 measure  66/100: 12.64 ms
