protocol,workload,round_id,sample_id,latency_ms,status,error_type,error_message
mosh,interactive_shell,1,33,0.685845,ok,,
mosh,interactive_shell,1,34,0.385218,ok,,
mosh,interactive_shell,1,35,0.334830,ok,,
mosh,interactive_shell,1,36,0.277627,ok,,
mosh,interactive_shell,1,37,0.337145,ok,,
mosh,interactive_shell,1,38,0.292367,ok,,
mosh,interactive_shell,1,39,0.329941,ok,,
mosh,interactive_shell,1,40,0.282701,ok,,
mosh,interactive_shell,1,41,0.412422,ok,,
mosh,interactive_shell,1,42,0.294904,ok,,
mosh,interactive_shell,1,43,0.321756,ok,,
mosh,interactive_shell,1,44,0.297201,ok,,
mosh,interactive_shell,1,45,0.317330,ok,,
mosh,interactive_shell,1,46,0.290256,ok,,
mosh,interactive_shell,1,47,0.322108,ok,,
mosh,interactive_shell,1,48,0.379885,ok,,
mosh,interactive_shell,1,49,0.318404,ok,,
mosh,interactive_shell,1,50,0.294738,ok,,
mosh,interactive_shell,1,51,0.392589,ok,,
mosh,interactive_shell,1,52,0.948824,ok,,
mosh,interactive_shell,1,53,0.372645,ok,,
mosh,interactive_shell,1,54,0.296849,ok,,
mosh,interactive_shell,1,55,0.380274,ok,,
mosh,interactive_shell,1,56,0.284479,ok,,
mosh,interactive_shell,1,57,0.293830,ok,,
mosh,interactive_shell,1,58,0.281830,ok,,
mosh,interactive_shell,1,59,0.290682,ok,,
mosh,interactive_shell,1,60,0.285312,ok,,
mosh,interactive_shell,1,61,0.290793,ok,,
mosh,interactive_shell,1,62,0.363959,ok,,
mosh,interactive_shell,1,63,0.281460,ok,,
mosh,interactive_shell,1,64,0.280108,ok,,
mosh,interactive_shell,1,65,0.648623,ok,,
mosh,interactive_shell,1,66,0.328830,ok,,
mosh,interactive_shell,1,67,0.369034,ok,,
mosh,interactive_shell,1,68,0.384514,ok,,
mosh,interactive_shell,1,69,0.276516,ok,,
mosh,interactive_shell,1,70,0.796455,ok,,
mosh,interactive_shell,1,71,0.448273,ok,,
mosh,interactive_shell,1,72,0.286053,ok,,
mosh,interactive_shell,1,73,0.293219,ok,,
mosh,interactive_shell,1,74,0.288294,ok,,
mosh,interactive_shell,1,75,0.447237,ok,,
mosh,interactive_shell,1,76,0.290590,ok,,
mosh,interactive_shell,1,77,0.302182,ok,,
mosh,interactive_shell,1,78,0.275608,ok,,
mosh,interactive_shell,1,79,1.038953,ok,,
mosh,interactive_shell,1,80,0.310089,ok,,
mosh,interactive_shell,1,81,0.287404,ok,,
mosh,interactive_shell,1,82,0.386311,ok,,
mosh,interactive_shell,1,83,0.348756,ok,,
mosh,interactive_shell,1,84,0.293793,ok,,
mosh,interactive_shell,1,85,0.283701,ok,,
mosh,interactive_shell,1,86,0.315960,ok,,
mosh,interactive_shell,1,87,0.308849,ok,,
mosh,interactive_shell,1,88,0.296941,ok,,
mosh,interactive_shell,1,89,0.356792,ok,,
mosh,interactive_shell,1,90,0.308053,ok,,
mosh,interactive_shell,1,91,0.284442,ok,,
mosh,interactive_shell,1,92,0.281960,ok,,
mosh,interactive_shell,1,93,0.316663,ok,,
mosh,interactive_shell,1,94,0.297923,ok,,
mosh,interactive_shell,1,95,0.283238,ok,,
mosh,interactive_shell,1,96,0.379440,ok,,
mosh,interactive_shell,1,97,0.582624,ok,,
mosh,interactive_shell,1,98,0.289034,ok,,
mosh,interactive_shell,1,99,0.304089,ok,,
mosh,interactive_shell,1,100,0.290997,ok,,
mosh,interactive_shell,2,1,80.257349,ok,,
mosh,interactive_shell,2,2,48.053250,ok,,
mosh,interactive_shell,2,3,36.690216,ok,,
mosh,interactive_shell,2,4,0.648254,ok,,
mosh,interactive_shell,2,5,1.244140,ok,,
mosh,interactive_shell,2,6,0.660735,ok,,
mosh,interactive_shell,2,7,0.412503,ok,,
mosh,interactive_shell,2,8,0.420355,ok,,
mosh,interactive_shell,2,9,0.387801,ok,,
mosh,interactive_shell,2,10,0.686753,ok,,
mosh,interactive_shell,2,11,0.568831,ok,,
mosh,interactive_shell,2,12,0.335284,ok,,
mosh,interactive_shell,2,13,0.403764,ok,,
mosh,interactive_shell,2,14,0.351469,ok,,
mosh,interactive_shell,2,15,0.319693,ok,,
mosh,interactive_shell,2,16,0.328710,ok,,
mosh,interactive_shell,2,17,0.341191,ok,,
mosh,interactive_shell,2,18,0.604145,ok,,
mosh,interactive_shell,2,19,0.396115,ok,,
mosh,interactive_shell,2,20,0.431947,ok,,
mosh,interactive_shell,2,21,0.334858,ok,,
mosh,interactive_shell,2,22,0.450114,ok,,
mosh,interactive_shell,2,23,0.342266,ok,,
mosh,interactive_shell,2,24,1.136182,ok,,
mosh,interactive_shell,2,25,0.348080,ok,,
mosh,interactive_shell,2,26,0.419874,ok,,
mosh,interactive_shell,2,27,0.322247,ok,,
mosh,interactive_shell,2,28,0.560998,ok,,
mosh,interactive_shell,2,29,0.325470,ok,,
mosh,interactive_shell,2,30,0.318859,ok,,
mosh,interactive_shell,2,31,0.410337,ok,,
mosh,interactive_shell,2,32,0.290452,ok,,
mosh,interactive_shell,2,33,0.787213,ok,,
mosh,interactive_shell,2,34,0.392115,ok,,
mosh,interactive_shell,2,35,0.323618,ok,,
mosh,interactive_shell,2,36,0.546647,ok,,
mosh,interactive_shell,2,37,0.323303,ok,,
mosh,interactive_shell,2,38,0.361395,ok,,
mosh,interactive_shell,2,39,0.349783,ok,,
mosh,interactive_shell,2,40,0.435892,ok,,
mosh,interactive_shell,2,41,0.445391,ok,,
mosh,interactive_shell,2,42,0.367320,ok,,
mosh,interactive_shell,2,43,1.083868,ok,,
mosh,interactive_shell,2,44,0.379024,ok,,
mosh,interactive_shell,2,45,0.337006,ok,,
mosh,interactive_shell,2,46,0.361172,ok,,
mosh,interactive_shell,2,47,0.336396,ok,,
mosh,interactive_shell,2,48,0.454077,ok,,
mosh,interactive_shell,2,49,0.347006,ok,,
mosh,interactive_shell,2,50,0.322007,ok,,
mosh,interactive_shell,2,51,0.357802,ok,,
mosh,interactive_shell,2,52,0.345525,ok,,
mosh,interactive_shell,2,53,0.343006,ok,,
mosh,interactive_shell,2,54,0.368728,ok,,
mosh,interactive_shell,2,55,0.460613,ok,,
mosh,interactive_shell,2,56,0.309562,ok,,
mosh,interactive_shell,2,57,0.346265,ok,,
mosh,interactive_shell,2,58,0.306693,ok,,
mosh,interactive_shell,2,59,0.397597,ok,,
mosh,interactive_shell,2,60,0.341025,ok,,
mosh,interactive_shell,2,61,0.314582,ok,,
mosh,interactive_shell,2,62,0.432003,ok,,
mosh,interactive_shell,2,63,0.304582,ok,,
mosh,interactive_shell,2,64,0.324525,ok,,
mosh,interactive_shell,2,65,0.585794,ok,,
mosh,interactive_shell,2,66,0.424188,ok,,
mosh,interactive_shell,2,67,0.320414,ok,,
mosh,interactive_shell,2,68,1.271010,ok,,
mosh,interactive_shell,2,69,0.315507,ok,,
mosh,interactive_shell,2,70,0.404763,ok,,
mosh,interactive_shell,2,71,0.469372,ok,,
mosh,interactive_shell,2,72,0.337044,ok,,
mosh,interactive_shell,2,73,0.319451,ok,,
mosh,interactive_shell,2,74,0.414392,ok,,
mosh,interactive_shell,2,75,0.423355,ok,,
mosh,interactive_shell,2,76,0.303359,ok,,
mosh,interactive_shell,2,77,0.335414,ok,,
mosh,interactive_shell,2,78,0.416578,ok,,
mosh,interactive_shell,2,79,0.348117,ok,,
mosh,interactive_shell,2,80,0.316303,ok,,
mosh,interactive_shell,2,81,0.332655,ok,,
mosh,interactive_shell,2,82,0.482686,ok,,
mosh,interactive_shell,2,83,0.329155,ok,,
mosh,interactive_shell,2,84,0.317729,ok,,
mosh,interactive_shell,2,85,0.326433,ok,,
mosh,interactive_shell,2,86,0.325155,ok,,
mosh,interactive_shell,2,87,0.324395,ok,,
mosh,interactive_shell,2,88,0.318822,ok,,
mosh,interactive_shell,2,89,0.492408,ok,,
mosh,interactive_shell,2,90,0.364339,ok,,
mosh,interactive_shell,2,91,0.313137,ok,,
mosh,interactive_shell,2,92,0.325989,ok,,
mosh,interactive_shell,2,93,0.301156,ok,,
mosh,interactive_shell,2,94,1.187216,ok,,
mosh,interactive_shell,2,95,0.339062,ok,,
mosh,interactive_shell,2,96,0.406189,ok,,
mosh,interactive_shell,2,97,0.651254,ok,,
mosh,interactive_shell,2,98,0.355839,ok,,
mosh,interactive_shell,2,99,0.313785,ok,,
mosh,interactive_shell,2,100,0.393912,ok,,
mosh,interactive_shell,3,1,55.598901,ok,,
mosh,interactive_shell,3,2,38.170761,ok,,
mosh,interactive_shell,3,3,1.270420,ok,,
mosh,interactive_shell,3,4,1.256495,ok,,
mosh,interactive_shell,3,5,0.559889,ok,,
mosh,interactive_shell,3,6,0.591962,ok,,
mosh,interactive_shell,3,7,0.705791,ok,,
mosh,interactive_shell,3,8,0.551481,ok,,
mosh,interactive_shell,3,9,0.751216,ok,,
mosh,interactive_shell,3,10,0.543760,ok,,
mosh,interactive_shell,3,11,0.417967,ok,,
mosh,interactive_shell,3,12,0.617775,ok,,
mosh,interactive_shell,3,13,0.515705,ok,,
mosh,interactive_shell,3,14,0.490243,ok,,
mosh,interactive_shell,3,15,0.484780,ok,,
mosh,interactive_shell,3,16,0.536426,ok,,
mosh,interactive_shell,3,17,0.611127,ok,,
mosh,interactive_shell,3,18,0.329897,ok,,
mosh,interactive_shell,3,19,0.313841,ok,,
mosh,interactive_shell,3,20,0.315360,ok,,
mosh,interactive_shell,3,21,0.405616,ok,,
mosh,interactive_shell,3,22,0.432744,ok,,
mosh,interactive_shell,3,23,1.058224,ok,,
mosh,interactive_shell,3,24,0.342062,ok,,
mosh,interactive_shell,3,25,0.334415,ok,,
mosh,interactive_shell,3,26,66.267563,ok,,
mosh,interactive_shell,3,27,64.164800,ok,,
mosh,interactive_shell,3,28,24.477589,ok,,
mosh,interactive_shell,3,29,0.563870,ok,,
mosh,interactive_shell,3,30,1.061891,ok,,
mosh,interactive_shell,3,31,0.649108,ok,,
mosh,interactive_shell,3,32,0.685829,ok,,
mosh,interactive_shell,3,33,0.386117,ok,,
mosh,interactive_shell,3,34,0.906433,ok,,
mosh,interactive_shell,3,35,0.655052,ok,,
mosh,interactive_shell,3,36,0.424374,ok,,
mosh,interactive_shell,3,37,0.410301,ok,,
mosh,interactive_shell,3,38,0.912414,ok,,
mosh,interactive_shell,3,39,0.421023,ok,,
mosh,interactive_shell,3,40,0.378580,ok,,
mosh,interactive_shell,3,41,0.560277,ok,,
mosh,interactive_shell,3,42,0.319100,ok,,
mosh,interactive_shell,3,43,0.293786,ok,,
mosh,interactive_shell,3,44,0.293731,ok,,
mosh,interactive_shell,3,45,0.287471,ok,,
mosh,interactive_shell,3,46,0.294861,ok,,
mosh,interactive_shell,3,47,0.331711,ok,,
mosh,interactive_shell,3,48,0.320063,ok,,
mosh,interactive_shell,3,49,0.299045,ok,,
mosh,interactive_shell,3,50,0.305379,ok,,
mosh,interactive_shell,3,51,1.478247,ok,,
mosh,interactive_shell,3,52,0.868860,ok,,
mosh,interactive_shell,3,53,0.419430,ok,,
mosh,interactive_shell,3,54,0.522316,ok,,
mosh,interactive_shell,3,55,1.972119,ok,,
mosh,interactive_shell,3,56,0.388580,ok,,
mosh,interactive_shell,3,57,0.297138,ok,,
mosh,interactive_shell,3,58,0.301360,ok,,
mosh,interactive_shell,3,59,0.284713,ok,,
mosh,interactive_shell,3,60,0.310934,ok,,
mosh,interactive_shell,3,61,0.279583,ok,,
mosh,interactive_shell,3,62,0.371561,ok,,
mosh,interactive_shell,3,63,0.324971,ok,,
mosh,interactive_shell,3,64,0.299101,ok,,
mosh,interactive_shell,3,65,1.354881,ok,,
mosh,interactive_shell,3,66,0.349618,ok,,
mosh,interactive_shell,3,67,0.329878,ok,,
mosh,interactive_shell,3,68,0.389617,ok,,
mosh,interactive_shell,3,69,0.356692,ok,,
mosh,interactive_shell,3,70,0.294342,ok,,
mosh,interactive_shell,3,71,0.990652,ok,,
mosh,interactive_shell,3,72,0.347043,ok,,
mosh,interactive_shell,3,73,0.353025,ok,,
mosh,interactive_shell,3,74,0.285676,ok,,
mosh,interactive_shell,3,75,0.405893,ok,,
mosh,interactive_shell,3,76,0.274139,ok,,
mosh,interactive_shell,3,77,0.326767,ok,,
mosh,interactive_shell,3,78,0.275935,ok,,
mosh,interactive_shell,3,79,0.355192,ok,,
mosh,interactive_shell,3,80,0.289194,ok,,
mosh,interactive_shell,3,81,0.331471,ok,,
mosh,interactive_shell,3,82,0.382339,ok,,
mosh,interactive_shell,3,83,0.294157,ok,,
mosh,interactive_shell,3,84,0.268194,ok,,
mosh,interactive_shell,3,85,0.311212,ok,,
mosh,interactive_shell,3,86,0.350340,ok,,
mosh,interactive_shell,3,87,0.303490,ok,,
mosh,interactive_shell,3,88,0.276732,ok,,
mosh,interactive_shell,3,89,0.378877,ok,,
mosh,interactive_shell,3,90,0.274787,ok,,
mosh,interactive_shell,3,91,0.302731,ok,,
mosh,interactive_shell,3,92,0.303323,ok,,
mosh,interactive_shell,3,93,0.299601,ok,,
mosh,interactive_shell,3,94,0.277269,ok,,
mosh,interactive_shell,3,95,0.295083,ok,,
mosh,interactive_shell,3,96,0.362561,ok,,
mosh,interactive_shell,3,97,1.954138,ok,,
mosh,interactive_shell,3,98,1.031669,ok,,
mosh,interactive_shell,3,99,0.392542,ok,,
mosh,interactive_shell,3,100,0.296731,ok,,
mosh,vim,1,1,0.668219,ok,,
mosh,vim,1,2,1.008949,ok,,
mosh,vim,1,3,1.266090,ok,,
mosh,vim,1,4,1.023319,ok,,
mosh,vim,1,5,0.503984,ok,,
mosh,vim,1,6,1.021116,ok,,
mosh,vim,1,7,0.997265,ok,,
mosh,vim,1,8,0.489336,ok,,
mosh,vim,1,9,1.380696,ok,,
mosh,vim,1,10,1.675373,ok,,
mosh,vim,1,11,0.503114,ok,,
mosh,vim,1,12,0.683441,ok,,
mosh,vim,1,13,0.466411,ok,,
mosh,vim,1,14,0.691885,ok,,
mosh,vim,1,15,0.418561,ok,,
mosh,vim,1,16,0.424209,ok,,
mosh,vim,1,17,0.613110,ok,,
mosh,vim,1,18,0.804252,ok,,
mosh,vim,1,19,0.308731,ok,,
mosh,vim,1,20,0.334397,ok,,
mosh,vim,1,21,0.368137,ok,,
mosh,vim,1,22,0.277788,ok,,
mosh,vim,1,23,0.283788,ok,,
mosh,vim,1,24,0.484392,ok,,
mosh,vim,1,25,0.834695,ok,,
mosh,vim,1,26,0.304454,ok,,
mosh,vim,1,27,0.854029,ok,,
mosh,vim,1,28,0.317620,ok,,
mosh,vim,1,29,0.284843,ok,,
mosh,vim,1,30,0.275566,ok,,
mosh,vim,1,31,0.273547,ok,,
mosh,vim,1,32,0.351211,ok,,
mosh,vim,1,33,0.257806,ok,,
mosh,vim,1,34,0.295398,ok,,
mosh,vim,1,35,0.260140,ok,,
mosh,vim,1,36,0.277491,ok,,
mosh,vim,1,37,0.260547,ok,,
mosh,vim,1,38,0.272343,ok,,
mosh,vim,1,39,0.337953,ok,,
mosh,vim,1,40,0.268881,ok,,
mosh,vim,1,41,0.295657,ok,,
mosh,vim,1,42,0.275528,ok,,
mosh,vim,1,43,0.254936,ok,,
mosh,vim,1,44,0.299602,ok,,
mosh,vim,1,45,0.261695,ok,,
mosh,vim,1,46,0.343767,ok,,
mosh,vim,1,47,0.257196,ok,,
mosh,vim,1,48,0.307231,ok,,
mosh,vim,1,49,0.259195,ok,,
mosh,vim,1,50,0.266973,ok,,
mosh,vim,1,51,0.247177,ok,,
mosh,vim,1,52,0.263288,ok,,
mosh,vim,1,53,0.325971,ok,,
mosh,vim,1,54,0.261936,ok,,
mosh,vim,1,55,0.277066,ok,,
mosh,vim,1,56,0.273898,ok,,
mosh,vim,1,57,0.485948,ok,,
mosh,vim,1,58,0.273844,ok,,
mosh,vim,1,59,0.250770,ok,,
mosh,vim,1,60,0.981321,ok,,
mosh,vim,1,61,0.290065,ok,,
mosh,vim,1,62,0.222882,ok,,
mosh,vim,1,63,0.270233,ok,,
mosh,vim,1,64,0.246233,ok,,
mosh,vim,1,65,0.261251,ok,,
mosh,vim,1,66,0.251177,ok,,
mosh,vim,1,67,0.377414,ok,,
mosh,vim,1,68,0.260806,ok,,
mosh,vim,1,69,0.268658,ok,,
mosh,vim,1,70,43.384880,ok,,
mosh,vim,1,71,108.332111,ok,,
mosh,vim,1,72,48.327167,ok,,
mosh,vim,1,73,82.535302,ok,,
mosh,vim,1,74,53.126181,ok,,
mosh,vim,1,75,45.783786,ok,,
mosh,vim,1,76,46.941045,ok,,
mosh,vim,1,77,0.524983,ok,,
mosh,vim,1,78,1.094557,ok,,
mosh,vim,1,79,0.486595,ok,,
mosh,vim,1,80,0.566704,ok,,
mosh,vim,1,81,0.502558,ok,,
mosh,vim,1,82,0.604314,ok,,
mosh,vim,1,83,0.710959,ok,,
mosh,vim,1,84,0.450357,ok,,
mosh,vim,1,85,0.619610,ok,,
mosh,vim,1,86,0.435153,ok,,
mosh,vim,1,87,0.614684,ok,,
mosh,vim,1,88,0.448819,ok,,
mosh,vim,1,89,0.624110,ok,,
mosh,vim,1,90,0.654627,ok,,
mosh,vim,1,91,0.643610,ok,,
mosh,vim,1,92,0.551723,ok,,
mosh,vim,1,93,0.754309,ok,,
mosh,vim,1,94,0.529613,ok,,
mosh,vim,1,95,0.911990,ok,,
mosh,vim,1,96,0.496040,ok,,
mosh,vim,1,97,0.456652,ok,,
mosh,vim,1,98,0.472040,ok,,
mosh,vim,1,99,0.375932,ok,,
mosh,vim,1,100,0.335322,ok,,
mosh,vim,2,1,0.481170,ok,,
mosh,vim,2,2,0.724515,ok,,
mosh,vim,2,3,0.553983,ok,,
mosh,vim,2,4,0.516040,ok,,
mosh,vim,2,5,0.487688,ok,,
mosh,vim,2,6,0.643980,ok,,
mosh,vim,2,7,0.473208,ok,,
mosh,vim,2,8,0.675275,ok,,
mosh,vim,2,9,0.532576,ok,,
mosh,vim,2,10,0.639814,ok,,
mosh,vim,2,11,0.505651,ok,,
mosh,vim,2,12,0.479911,ok,,
mosh,vim,2,13,0.391839,ok,,
mosh,vim,2,14,0.402543,ok,,
mosh,vim,2,15,0.376303,ok,,
mosh,vim,2,16,0.486282,ok,,
mosh,vim,2,17,0.533594,ok,,
mosh,vim,2,18,0.398303,ok,,
mosh,vim,2,19,0.384692,ok,,
mosh,vim,2,20,0.395210,ok,,
mosh,vim,2,21,0.390580,ok,,
mosh,vim,2,22,0.398432,ok,,
mosh,vim,2,23,0.371081,ok,,
mosh,vim,2,24,1.185889,ok,,
mosh,vim,2,25,0.536557,ok,,
mosh,vim,2,26,0.395284,ok,,
mosh,vim,2,27,0.367284,ok,,
mosh,vim,2,28,0.385007,ok,,
mosh,vim,2,29,0.375822,ok,,
mosh,vim,2,30,0.386396,ok,,
mosh,vim,2,31,0.358915,ok,,
mosh,vim,2,32,0.482041,ok,,
mosh,vim,2,33,0.340878,ok,,
mosh,vim,2,34,0.427579,ok,,
mosh,vim,2,35,1.389827,ok,,
mosh,vim,2,36,0.434543,ok,,
mosh,vim,2,37,0.383580,ok,,
mosh,vim,2,38,0.394654,ok,,
mosh,vim,2,39,0.486226,ok,,
mosh,vim,2,40,0.385007,ok,,
mosh,vim,2,41,0.441542,ok,,
mosh,vim,2,42,0.412877,ok,,
mosh,vim,2,43,0.368026,ok,,
mosh,vim,2,44,0.384118,ok,,
mosh,vim,2,45,0.369951,ok,,
mosh,vim,2,46,0.427024,ok,,
mosh,vim,2,47,0.370989,ok,,
mosh,vim,2,48,0.502985,ok,,
mosh,vim,2,49,0.356322,ok,,
mosh,vim,2,50,0.384303,ok,,
mosh,vim,2,51,0.359322,ok,,
mosh,vim,2,52,0.381766,ok,,
mosh,vim,2,53,0.344138,ok,,
mosh,vim,2,54,0.376192,ok,,
mosh,vim,2,55,0.465597,ok,,
mosh,vim,2,56,0.767384,ok,,
mosh,vim,2,57,0.377303,ok,,
mosh,vim,2,58,0.385192,ok,,
mosh,vim,2,59,0.357248,ok,,
mosh,vim,2,60,0.394006,ok,,
mosh,vim,2,61,0.369229,ok,,
mosh,vim,2,62,0.500281,ok,,
mosh,vim,2,63,0.361026,ok,,
mosh,vim,2,64,0.385766,ok,,
mosh,vim,2,65,0.364933,ok,,
mosh,vim,2,66,0.386322,ok,,
mosh,vim,2,67,0.359156,ok,,
mosh,vim,2,68,0.376674,ok,,
mosh,vim,2,69,0.515373,ok,,
mosh,vim,2,70,34.479474,ok,,
mosh,vim,2,71,32.228117,ok,,
mosh,vim,2,72,54.896788,ok,,
mosh,vim,2,73,69.175810,ok,,
mosh,vim,2,74,117.242457,ok,,
mosh,vim,2,75,92.144289,ok,,
mosh,vim,2,76,83.999652,ok,,
mosh,vim,2,77,105.923587,ok,,
mosh,vim,2,78,50.896894,ok,,
mosh,vim,2,79,35.195601,ok,,
mosh,vim,2,80,0.301472,ok,,
mosh,vim,2,81,0.732829,ok,,
mosh,vim,2,82,0.318453,ok,,
mosh,vim,2,83,0.376766,ok,,
mosh,vim,2,84,0.513262,ok,,
mosh,vim,2,85,0.305732,ok,,
mosh,vim,2,86,0.437598,ok,,
mosh,vim,2,87,0.357082,ok,,
mosh,vim,2,88,0.482541,ok,,
mosh,vim,2,89,0.354933,ok,,
mosh,vim,2,90,0.241437,ok,,
mosh,vim,2,91,0.384433,ok,,
mosh,vim,2,92,0.440005,ok,,
mosh,vim,2,93,0.354674,ok,,
mosh,vim,2,94,0.330360,ok,,
mosh,vim,2,95,0.425598,ok,,
mosh,vim,2,96,0.392877,ok,,
mosh,vim,2,97,0.303842,ok,,
mosh,vim,2,98,0.310787,ok,,
mosh,vim,2,99,0.295991,ok,,
mosh,vim,2,100,0.234845,ok,,
mosh,vim,3,1,0.382859,ok,,
mosh,vim,3,2,1.415753,ok,,
mosh,vim,3,3,0.947157,ok,,
mosh,vim,3,4,1.099430,ok,,
mosh,vim,3,5,0.777347,ok,,
mosh,vim,3,6,0.635981,ok,,
mosh,vim,3,7,0.620037,ok,,
mosh,vim,3,8,0.522577,ok,,
mosh,vim,3,9,0.613038,ok,,
mosh,vim,3,10,0.655981,ok,,
mosh,vim,3,11,0.498948,ok,,
mosh,vim,3,12,0.908139,ok,,
mosh,vim,3,13,0.444672,ok,,
mosh,vim,3,14,0.411044,ok,,
mosh,vim,3,15,0.403803,ok,,
mosh,vim,3,16,0.433098,ok,,
mosh,vim,3,17,0.411821,ok,,
mosh,vim,3,18,0.439209,ok,,
mosh,vim,3,19,0.513429,ok,,
mosh,vim,3,20,0.371804,ok,,
mosh,vim,3,21,0.385303,ok,,
mosh,vim,3,22,0.376507,ok,,
mosh,vim,3,23,0.370655,ok,,
mosh,vim,3,24,0.395210,ok,,
mosh,vim,3,25,0.371674,ok,,
mosh,vim,3,26,0.661592,ok,,
mosh,vim,3,27,0.450060,ok,,
mosh,vim,3,28,0.989471,ok,,
mosh,vim,3,29,1.017080,ok,,
mosh,vim,3,30,0.309973,ok,,
mosh,vim,3,31,0.271029,ok,,
mosh,vim,3,32,0.286028,ok,,
mosh,vim,3,33,0.263066,ok,,
mosh,vim,3,34,73.268305,ok,,
mosh,vim,3,35,21.706664,ok,,
mosh,vim,3,36,43.067006,ok,,
mosh,vim,3,37,70.487758,ok,,
mosh,vim,3,38,63.345621,ok,,
mosh,vim,3,39,106.610771,ok,,
mosh,vim,3,40,74.740281,ok,,
mosh,vim,3,41,104.791493,ok,,
mosh,vim,3,42,45.480768,ok,,
mosh,vim,3,43,65.154550,ok,,
mosh,vim,3,44,20.310689,ok,,
mosh,vim,3,45,0.656240,ok,,
mosh,vim,3,46,0.748830,ok,,
mosh,vim,3,47,0.638778,ok,,
mosh,vim,3,48,1.101986,ok,,
mosh,vim,3,49,0.540576,ok,,
mosh,vim,3,50,0.675368,ok,,
mosh,vim,3,51,0.735163,ok,,
mosh,vim,3,52,0.592964,ok,,
mosh,vim,3,53,0.641166,ok,,
mosh,vim,3,54,0.496503,ok,,
mosh,vim,3,55,0.773440,ok,,
mosh,vim,3,56,1.087375,ok,,
mosh,vim,3,57,0.706220,ok,,
mosh,vim,3,58,0.789143,ok,,
mosh,vim,3,59,1.121040,ok,,
mosh,vim,3,60,0.593241,ok,,
mosh,vim,3,61,0.745181,ok,,
mosh,vim,3,62,0.681591,ok,,
mosh,vim,3,63,0.658184,ok,,
mosh,vim,3,64,0.489226,ok,,
mosh,vim,3,65,0.475079,ok,,
mosh,vim,3,66,0.401062,ok,,
mosh,vim,3,67,0.407748,ok,,
mosh,vim,3,68,0.380877,ok,,
mosh,vim,3,69,0.403525,ok,,
mosh,vim,3,70,0.387137,ok,,
mosh,vim,3,71,0.518466,ok,,
mosh,vim,3,72,0.375119,ok,,
mosh,vim,3,73,0.392637,ok,,
mosh,vim,3,74,0.599742,ok,,
mosh,vim,3,75,0.416728,ok,,
mosh,vim,3,76,0.392655,ok,,
mosh,vim,3,77,0.918361,ok,,
mosh,vim,3,78,1.443068,ok,,
mosh,vim,3,79,0.509985,ok,,
mosh,vim,3,80,0.498226,ok,,
mosh,vim,3,81,0.384600,ok,,
mosh,vim,3,82,0.704219,ok,,
mosh,vim,3,83,0.373489,ok,,
mosh,vim,3,84,0.425080,ok,,
mosh,vim,3,85,0.375692,ok,,
mosh,vim,3,86,0.495022,ok,,
mosh,vim,3,87,0.355934,ok,,
mosh,vim,3,88,0.368249,ok,,
mosh,vim,3,89,0.403785,ok,,
mosh,vim,3,90,0.383173,ok,,
mosh,vim,3,91,0.359601,ok,,
mosh,vim,3,92,0.366712,ok,,
mosh,vim,3,93,0.457875,ok,,
mosh,vim,3,94,0.424858,ok,,
mosh,vim,3,95,0.347860,ok,,
mosh,vim,3,96,0.214290,ok,,
mosh,vim,3,97,0.206457,ok,,
mosh,vim,3,98,0.199864,ok,,
mosh,vim,3,99,0.212993,ok,,
mosh,vim,3,100,0.197254,ok,,
mosh,nano,1,1,0.345805,ok,,
mosh,nano,1,2,0.615187,ok,,
mosh,nano,1,3,0.542152,ok,,
mosh,nano,1,4,0.546541,ok,,
mosh,nano,1,5,0.642853,ok,,
mosh,nano,1,6,0.650019,ok,,
mosh,nano,1,7,1.250818,ok,,
mosh,nano,1,8,0.749665,ok,,
mosh,nano,1,9,1.198690,ok,,
mosh,nano,1,10,1.002159,ok,,
mosh,nano,1,11,1.630067,ok,,
mosh,nano,1,12,0.418822,ok,,
mosh,nano,1,13,0.413840,ok,,
mosh,nano,1,14,0.387600,ok,,
mosh,nano,1,15,0.412396,ok,,
mosh,nano,1,16,0.387674,ok,,
mosh,nano,1,17,0.400212,ok,,
mosh,nano,1,18,0.377508,ok,,
mosh,nano,1,19,0.390526,ok,,
mosh,nano,1,20,0.426988,ok,,
mosh,nano,1,21,0.396101,ok,,
mosh,nano,1,22,0.377972,ok,,
mosh,nano,1,23,1.202708,ok,,
mosh,nano,1,24,0.404674,ok,,
mosh,nano,1,25,0.400785,ok,,
mosh,nano,1,26,0.374083,ok,,
mosh,nano,1,27,0.393767,ok,,
mosh,nano,1,28,0.370157,ok,,
mosh,nano,1,29,0.410674,ok,,
mosh,nano,1,30,0.488709,ok,,
mosh,nano,1,31,0.378675,ok,,
mosh,nano,1,32,1.192079,ok,,
mosh,nano,1,33,0.408434,ok,,
mosh,nano,1,34,0.360416,ok,,
mosh,nano,1,35,0.374063,ok,,
mosh,nano,1,36,0.353509,ok,,
mosh,nano,1,37,0.508486,ok,,
mosh,nano,1,38,0.366398,ok,,
mosh,nano,1,39,0.404415,ok,,
mosh,nano,1,40,0.361101,ok,,
mosh,nano,1,41,0.369527,ok,,
mosh,nano,1,42,0.365324,ok,,
mosh,nano,1,43,0.370435,ok,,
mosh,nano,1,44,0.478505,ok,,
mosh,nano,1,45,0.353232,ok,,
mosh,nano,1,46,57.331340,ok,,
