[ ssh/interactive_shell ] trial  1/3 opening session...
[ ssh/interactive_shell ] trial  1/3 session_setup=4185.2 ms
[ssh3/vim               ] trial  1 measure  53/100: 275.53 ms
[ssh3/vim               ] trial  1 measure  54/100: 199.22 ms
[ssh3/vim               ] trial  1 measure  55/100: 215.19 ms
[ssh3/vim               ] trial  1 measure  56/100: 321.70 ms
[ssh3/vim               ] trial  1 measure  57/100: 288.03 ms
[ssh3/vim               ] trial  1 measure  58/100: 226.35 ms
[ssh3/vim               ] trial  1 measure  59/100: 509.33 ms
[ssh3/vim               ] trial  1 measure  60/100: 193.16 ms
[ssh3/vim               ] trial  1 measure  61/100: 222.64 ms
[ssh3/vim               ] trial  1 measure  62/100: 227.02 ms
[ssh3/vim               ] trial  1 measure  63/100: 435.95 ms
[ssh3/vim               ] trial  1 measure  64/100: 205.21 ms
[ssh3/vim               ] trial  1 measure  65/100: 235.36 ms
[ssh3/vim               ] trial  1 measure  66/100: 316.84 ms
[ssh3/vim               ] trial  1 measure  67/100: 232.94 ms
[ssh3/vim               ] trial  1 measure  68/100: 286.60 ms
[ssh3/vim               ] trial  1 measure  69/100: 243.91 ms
[ssh3/vim               ] trial  1 measure  70/100: 220.38 ms
[ssh3/vim               ] trial  1 measure  71/100: 223.54 ms
[ssh3/vim               ] trial  1 measure  72/100: 257.46 ms
[ssh3/vim               ] trial  1 measure  73/100: 342.03 ms
[ssh3/vim               ] trial  1 measure  74/100: 245.76 ms
[ssh3/vim               ] trial  1 measure  75/100: 216.46 ms
[ssh3/vim               ] trial  1 measure  76/100: 250.14 ms
[ssh3/vim               ] trial  1 measure  77/100: 270.80 ms
[ssh3/vim               ] trial  1 measure  78/100: 325.52 ms
[ssh3/vim               ] trial  1 measure  79/100: 170.02 ms
[ssh3/vim               ] trial  1 measure  80/100: 268.36 ms
[ssh3/vim               ] trial  1 measure  81/100: 295.03 ms
[ssh3/vim               ] trial  1 measure  82/100: 256.53 ms
[ssh3/vim               ] trial  1 measure  83/100: 262.31 ms
[ssh3/vim               ] trial  1 measure  84/100: 234.04 ms
[ssh3/vim               ] trial  1 measure  85/100: 256.24 ms
[ssh3/vim               ] trial  1 measure  86/100: 473.23 ms
[ssh3/vim               ] trial  1 measure  87/100: 525.60 ms
[ssh3/vim               ] trial  1 measure  88/100: 315.22 ms
[ssh3/vim               ] trial  1 measure  89/100: 269.16 ms
[ssh3/vim               ] trial  1 measure  90/100: 323.05 ms
[ssh3/vim               ] trial  1 measure  91/100: 245.60 ms
[ssh3/vim               ] trial  1 measure  92/100: 212.40 ms
[ssh3/vim               ] trial  1 measure  93/100: 216.84 ms
[ssh3/vim               ] trial  1 measure  94/100: 223.20 ms
[ssh3/vim               ] trial  1 measure  95/100: 278.75 ms
[ssh3/vim               ] trial  1 measure  96/100: 225.18 ms
[ssh3/vim               ] trial  1 measure  97/100: 329.94 ms
[ssh3/vim               ] trial  1 measure  98/100: 221.15 ms
[ssh3/vim               ] trial  1 measure  99/100: 323.03 ms
[ssh3/vim               ] trial  1 measure 100/100: 522.79 ms
[ssh3/vim               ] trial  2/3 opening session...
[ssh3/vim               ] trial  2/3 session_setup=2196.1 ms
[ssh3/vim               ] trial  2 measure   1/100: 246.24 ms
[ssh3/vim               ] trial  2 measure   2/100: 206.13 ms
[ssh3/vim               ] trial  2 measure   3/100: 261.79 ms
[ssh3/vim               ] trial  2 measure   4/100: 451.15 ms
[ssh3/vim               ] trial  2 measure   5/100: 257.24 ms
[ssh3/vim               ] trial  2 measure   6/100: 334.17 ms
[ssh3/vim               ] trial  2 measure   7/100: 268.08 ms
[ssh3/vim               ] trial  2 measure   8/100: 255.82 ms
[ssh3/vim               ] trial  2 measure   9/100: 311.72 ms
[ssh3/vim               ] trial  2 measure  10/100: 230.10 ms
[ssh3/vim               ] trial  2 measure  11/100: 226.54 ms
[ssh3/vim               ] trial  2 measure  12/100: 280.65 ms
[ssh3/vim               ] trial  2 measure  13/100: 230.84 ms
[ssh3/vim               ] trial  2 measure  14/100: 359.51 ms
[ssh3/vim               ] trial  2 measure  15/100: 231.31 ms
[ssh3/vim               ] trial  2 measure  16/100: 284.32 ms
[ssh3/vim               ] trial  2 measure  17/100: 182.00 ms
[ssh3/vim               ] trial  2 measure  18/100: 245.67 ms
[ssh3/vim               ] trial  2 measure  19/100: 242.19 ms
[ssh3/vim               ] trial  2 measure  20/100: 261.80 ms
[ssh3/vim               ] trial  2 measure  21/100: 185.45 ms
[ssh3/vim               ] trial  2 measure  22/100: 220.56 ms
[ssh3/vim               ] trial  2 measure  23/100: 353.31 ms
[ssh3/vim               ] trial  2 measure  24/100: 80.64 ms
[ssh3/vim               ] trial  2 measure  25/100: 246.19 ms
[ssh3/vim               ] trial  2 measure  26/100: 209.47 ms
[ssh3/vim               ] trial  2 measure  27/100: 209.12 ms
[ssh3/vim               ] trial  2 measure  28/100: 260.37 ms
[ssh3/vim               ] trial  2 measure  29/100: 204.30 ms
[ssh3/vim               ] trial  2 measure  30/100: 214.66 ms
[ssh3/vim               ] trial  2 measure  31/100: 260.65 ms
[ssh3/vim               ] trial  2 measure  32/100: 246.64 ms
[ssh3/vim               ] trial  2 measure  33/100: 273.26 ms
[ssh3/vim               ] trial  2 measure  34/100: 263.61 ms
[ssh3/vim               ] trial  2 measure  35/100: 227.90 ms
[ssh3/vim               ] trial  2 measure  36/100: 242.85 ms
[ssh3/vim               ] trial  2 measure  37/100: 275.27 ms
[ssh3/vim               ] trial  2 measure  38/100: 242.75 ms
[ssh3/vim               ] trial  2 measure  39/100: 602.28 ms
[ssh3/vim               ] trial  2 measure  40/100: 336.81 ms
[ssh3/vim               ] trial  2 measure  41/100: 236.25 ms
[ssh3/vim               ] trial  2 measure  42/100: 200.49 ms
[ssh3/vim               ] trial  2 measure  43/100: 223.38 ms
[ssh3/vim               ] trial  2 measure  44/100: 232.38 ms
[ssh3/vim               ] trial  2 measure  45/100: 192.56 ms
[ssh3/vim               ] trial  2 measure  46/100: 256.19 ms
[ssh3/vim               ] trial  2 measure  47/100: 236.72 ms
[ssh3/vim               ] trial  2 measure  48/100: 218.68 ms
[ssh3/vim               ] trial  2 measure  49/100: 279.16 ms
[ssh3/vim               ] trial  2 measure  50/100: 224.48 ms
[ssh3/vim               ] trial  2 measure  51/100: 235.29 ms
[ssh3/vim               ] trial  2 measure  52/100: 219.99 ms
[ssh3/vim               ] trial  2 measure  53/100: 161.47 ms
[ssh3/vim               ] trial  2 measure  54/100: 245.74 ms
[ssh3/vim               ] trial  2 measure  55/100: 238.61 ms
[ssh3/vim               ] trial  2 measure  56/100: 184.80 ms
[ssh3/vim               ] trial  2 measure  57/100: 211.76 ms
[ssh3/vim               ] trial  2 measure  58/100: 208.24 ms
[ssh3/vim               ] trial  2 measure  59/100: 255.46 ms
[ssh3/vim               ] trial  2 measure  60/100: 201.96 ms
[ssh3/vim               ] trial  2 measure  61/100: 261.77 ms
[ssh3/vim               ] trial  2 measure  62/100: 215.97 ms
[ssh3/vim               ] trial  2 measure  63/100: 219.72 ms
[ssh3/vim               ] trial  2 measure  64/100: 406.22 ms
[ssh3/vim               ] trial  2 measure  65/100: 392.99 ms
[ssh3/vim               ] trial  2 measure  66/100: 248.68 ms
[ssh3/vim               ] trial  2 measure  67/100: 389.64 ms
[ssh3/vim               ] trial  2 measure  68/100: 7144.84 ms
[ssh3/vim               ] trial  2 measure  69/100: 261.36 ms
[ssh3/vim               ] trial  2 measure  70/100: 214.12 ms
[ssh3/vim               ] trial  2 measure  71/100: 221.46 ms
[ssh3/vim               ] trial  2 measure  72/100: 308.63 ms
[ssh3/vim               ] trial  2 measure  73/100: 250.29 ms
[ssh3/vim               ] trial  2 measure  74/100: 230.82 ms
[ssh3/vim               ] trial  2 measure  75/100: 297.88 ms
[ssh3/vim               ] trial  2 measure  76/100: 223.98 ms
[ssh3/vim               ] trial  2 measure  77/100: 218.40 ms
[ssh3/vim               ] trial  2 measure  78/100: 243.14 ms
[ssh3/vim               ] trial  2 measure  79/100: 226.80 ms
[ssh3/vim               ] trial  2 measure  80/100: 277.67 ms
[ssh3/vim               ] trial  2 measure  81/100: 401.46 ms
[ssh3/vim               ] trial  2 measure  82/100: 209.05 ms
[ssh3/vim               ] trial  2 measure  83/100: 235.07 ms
[ssh3/vim               ] trial  2 measure  84/100: 468.52 ms
[ssh3/vim               ] trial  2 measure  85/100: 260.56 ms
[ssh3/vim               ] trial  2 measure  86/100: 465.64 ms
[ssh3/vim               ] trial  2 measure  87/100: 220.53 ms
[ssh3/vim               ] trial  2 measure  88/100: 268.65 ms
[ssh3/vim               ] trial  2 measure  89/100: 226.59 ms
[ssh3/vim               ] trial  2 measure  90/100: 440.23 ms
[ssh3/vim               ] trial  2 measure  91/100: 182.07 ms
[ssh3/vim               ] trial  2 measure  92/100: 266.71 ms
[ssh3/vim               ] trial  2 measure  93/100: 281.67 ms
[ssh3/vim               ] trial  2 measure  94/100: 211.26 ms
[ssh3/vim               ] trial  2 measure  95/100: 188.78 ms
[ssh3/vim               ] trial  2 measure  96/100: 193.73 ms
[ssh3/vim               ] trial  2 measure  97/100: 375.34 ms
[ssh3/vim               ] trial  2 measure  98/100: 223.30 ms
[ssh3/vim               ] trial  2 measure  99/100: 420.37 ms
[ssh3/vim               ] trial  2 measure 100/100: 215.19 ms
[ssh3/vim               ] trial  3/3 opening session...
[ssh3/vim               ] trial  3/3 session_setup=1726.2 ms
[ssh3/vim               ] trial  3 measure   1/100: 245.95 ms
[ssh3/vim               ] trial  3 measure   2/100: 278.11 ms
[ssh3/vim               ] trial  3 measure   3/100: 484.71 ms
[ssh3/vim               ] trial  3 measure   4/100: 198.44 ms
[ssh3/vim               ] trial  3 measure   5/100: 259.38 ms
[ssh3/vim               ] trial  3 measure   6/100: 234.60 ms
[ssh3/vim               ] trial  3 measure   7/100: 271.09 ms
[ssh3/vim               ] trial  3 measure   8/100: 240.53 ms
[ssh3/vim               ] trial  3 measure   9/100: 257.02 ms
[ssh3/vim               ] trial  3 measure  10/100: 459.51 ms
[ssh3/vim               ] trial  3 measure  11/100: 233.71 ms
[ssh3/vim               ] trial  3 measure  12/100: 202.47 ms
[ssh3/vim               ] trial  3 measure  13/100: 256.55 ms
[ssh3/vim               ] trial  3 measure  14/100: 268.39 ms
[ssh3/vim               ] trial  3 measure  15/100: 249.73 ms
[ssh3/vim               ] trial  3 measure  16/100: 205.21 ms
[ssh3/vim               ] trial  3 measure  17/100: 256.72 ms
[ssh3/vim               ] trial  3 measure  18/100: 484.28 ms
[ssh3/vim               ] trial  3 measure  19/100: 237.24 ms
[ssh3/vim               ] trial  3 measure  20/100: 226.89 ms
[ssh3/vim               ] trial  3 measure  21/100: 240.08 ms
[ssh3/vim               ] trial  3 measure  22/100: 267.82 ms
[ssh3/vim               ] trial  3 measure  23/100: 206.28 ms
[ssh3/vim               ] trial  3 measure  24/100: 188.81 ms
[ssh3/vim               ] trial  3 measure  25/100: 215.42 ms
[ssh3/vim               ] trial  3 measure  26/100: 236.27 ms
[ssh3/vim               ] trial  3 measure  27/100: 245.18 ms
[ssh3/vim               ] trial  3 measure  28/100: 280.08 ms
[ssh3/vim               ] trial  3 measure  29/100: 206.19 ms
[ssh3/vim               ] trial  3 measure  30/100: 296.31 ms
[ssh3/vim               ] trial  3 measure  31/100: 374.01 ms
[ssh3/vim               ] trial  3 measure  32/100: 223.73 ms
[ssh3/vim               ] trial  3 measure  33/100: 402.31 ms
[ssh3/vim               ] trial  3 measure  34/100: 244.99 ms
[ssh3/vim               ] trial  3 measure  35/100: 235.30 ms
[ssh3/vim               ] trial  3 measure  36/100: 230.51 ms
[ssh3/vim               ] trial  3 measure  37/100: 255.74 ms
[ssh3/vim               ] trial  3 measure  38/100: 470.30 ms
[ssh3/vim               ] trial  3 measure  39/100: 230.47 ms
[ssh3/vim               ] trial  3 measure  40/100: 278.18 ms
[ssh3/vim               ] trial  3 measure  41/100: 268.58 ms
[ssh3/vim               ] trial  3 measure  42/100: 308.83 ms
[ssh3/vim               ] trial  3 measure  43/100: 274.96 ms
[ssh3/vim               ] trial  3 measure  44/100: 209.05 ms
[ssh3/vim               ] trial  3 measure  45/100: 441.52 ms
[ssh3/vim               ] trial  3 measure  46/100: 371.85 ms
[ssh3/vim               ] trial  3 measure  47/100: 307.64 ms
[ssh3/vim               ] trial  3 measure  48/100: 409.68 ms
[ssh3/vim               ] trial  3 measure  49/100: 170.73 ms
[ssh3/vim               ] trial  3 measure  50/100: 233.96 ms
[ssh3/vim               ] trial  3 measure  51/100: 204.48 ms
[ssh3/vim               ] trial  3 measure  52/100: 319.93 ms
[ssh3/vim               ] trial  3 measure  53/100: 233.04 ms
[ssh3/vim               ] trial  3 measure  54/100: 272.38 ms
[ssh3/vim               ] trial  3 measure  55/100: 258.94 ms
[ssh3/vim               ] trial  3 measure  56/100: 453.23 ms
[ssh3/vim               ] trial  3 measure  57/100: 253.57 ms
[ssh3/vim               ] trial  3 measure  58/100: 286.65 ms
[ssh3/vim               ] trial  3 measure  59/100: 268.41 ms
[ssh3/vim               ] trial  3 measure  60/100: 234.43 ms
[ssh3/vim               ] trial  3 measure  61/100: 215.10 ms
[ssh3/vim               ] trial  3 measure  62/100: 353.92 ms
[ssh3/vim               ] trial  3 measure  63/100: 233.79 ms
[ssh3/vim               ] trial  3 measure  64/100: 282.37 ms
[ssh3/vim               ] trial  3 measure  65/100: 540.50 ms
[ssh3/vim               ] trial  3 measure  66/100: 457.12 ms
[ssh3/vim               ] trial  3 measure  67/100: 239.73 ms
[ssh3/vim               ] trial  3 measure  68/100: 212.45 ms
[ssh3/vim               ] trial  3 measure  69/100: 231.93 ms
[ssh3/vim               ] trial  3 measure  70/100: 219.07 ms
[ssh3/vim               ] trial  3 measure  71/100: 237.85 ms
[ssh3/vim               ] trial  3 measure  72/100: 228.00 ms
[ssh3/vim               ] trial  3 measure  73/100: 219.62 ms
[ssh3/vim               ] trial  3 measure  74/100: 251.07 ms
[ssh3/vim               ] trial  3 measure  75/100: 245.82 ms
[ssh3/vim               ] trial  3 measure  76/100: 295.13 ms
[ssh3/vim               ] trial  3 measure  77/100: 274.05 ms
[ssh3/vim               ] trial  3 measure  78/100: 216.89 ms
[ssh3/vim               ] trial  3 measure  79/100: 216.19 ms
[ssh3/vim               ] trial  3 measure  80/100: 295.45 ms
[ssh3/vim               ] trial  3 measure  81/100: 243.05 ms
[ssh3/vim               ] trial  3 measure  82/100: 512.39 ms
[ssh3/vim               ] trial  3 measure  83/100: 274.08 ms
[ssh3/vim               ] trial  3 measure  84/100: 296.58 ms
[ssh3/vim               ] trial  3 measure  85/100: 202.02 ms
[ssh3/vim               ] trial  3 measure  86/100: 263.12 ms
[ssh3/vim               ] trial  3 measure  87/100: 327.30 ms
[ssh3/vim               ] trial  3 measure  88/100: 203.79 ms
[ssh3/vim               ] trial  3 measure  89/100: 261.77 ms
[ssh3/vim               ] trial  3 measure  90/100: 235.00 ms
[ssh3/vim               ] trial  3 measure  91/100: 187.14 ms
[ssh3/vim               ] trial  3 measure  92/100: 201.19 ms
[ssh3/vim               ] trial  3 measure  93/100: 305.49 ms
[ssh3/vim               ] trial  3 measure  94/100: 248.82 ms
[ssh3/vim               ] trial  3 measure  95/100: 274.12 ms
[ssh3/vim               ] trial  3 measure  96/100: 204.06 ms
[ssh3/vim               ] trial  3 measure  97/100: 283.06 ms
[ssh3/vim               ] trial  3 measure  98/100: 238.04 ms
[ssh3/vim               ] trial  3 measure  99/100: 327.69 ms
[ssh3/vim               ] trial  3 measure 100/100: 210.22 ms
[ssh3/nano              ] trial  1/3 opening session...
[ssh3/nano              ] trial  1/3 session_setup=1861.6 ms
[ssh3/nano              ] trial  1 measure   1/100: 247.63 ms
[ssh3/nano              ] trial  1 measure   2/100: 568.64 ms
[ssh3/nano              ] trial  1 measure   3/100: 272.85 ms
[ssh3/nano              ] trial  1 measure   4/100: 311.24 ms
[ssh3/nano              ] trial  1 measure   5/100: 268.31 ms
[ssh3/nano              ] trial  1 measure   6/100: 271.24 ms
[ssh3/nano              ] trial  1 measure   7/100: 225.56 ms
[ssh3/nano              ] trial  1 measure   8/100: 220.46 ms
[ssh3/nano              ] trial  1 measure   9/100: 354.65 ms
[ssh3/nano              ] trial  1 measure  10/100: 596.01 ms
[ssh3/nano              ] trial  1 measure  11/100: 254.17 ms
[ssh3/nano              ] trial  1 measure  12/100: 267.22 ms
[ssh3/nano              ] trial  1 measure  13/100: 219.38 ms
[ssh3/nano              ] trial  1 measure  14/100: 265.05 ms
[ssh3/nano              ] trial  1 measure  15/100: 224.05 ms
[ssh3/nano              ] trial  1 measure  16/100: 275.62 ms
[ssh3/nano              ] trial  1 measure  17/100: 213.41 ms
[ssh3/nano              ] trial  1 measure  18/100: 184.06 ms
[ssh3/nano              ] trial  1 measure  19/100: 244.67 ms
[ssh3/nano              ] trial  1 measure  20/100: 218.78 ms
[ssh3/nano              ] trial  1 measure  21/100: 229.30 ms
[ssh3/nano              ] trial  1 measure  22/100: 256.14 ms
[ssh3/nano              ] trial  1 measure  23/100: 271.89 ms
[ssh3/nano              ] trial  1 measure  24/100: 219.91 ms
[ssh3/nano              ] trial  1 measure  25/100: 535.53 ms
[ssh3/nano              ] trial  1 measure  26/100: 229.73 ms
[ssh3/nano              ] trial  1 measure  27/100: 226.83 ms
[ssh3/nano              ] trial  1 measure  28/100: 248.26 ms
[ssh3/nano              ] trial  1 measure  29/100: 178.32 ms
[ssh3/nano              ] trial  1 measure  30/100: 215.36 ms
[ssh3/nano              ] trial  1 measure  31/100: 251.16 ms
[ssh3/nano              ] trial  1 measure  32/100: 612.63 ms
[ssh3/nano              ] trial  1 measure  33/100: 230.86 ms
[ssh3/nano              ] trial  1 measure  34/100: 218.41 ms
[ssh3/nano              ] trial  1 measure  35/100: 203.20 ms
[ssh3/nano              ] trial  1 measure  36/100: 315.94 ms
[ssh3/nano              ] trial  1 measure  37/100: 236.36 ms
[ssh3/nano              ] trial  1 measure  38/100: 267.66 ms
[ssh3/nano              ] trial  1 measure  39/100: 216.18 ms
[ssh3/nano              ] trial  1 measure  40/100: 226.20 ms
[ssh3/nano              ] trial  1 measure  41/100: 206.67 ms
[ssh3/nano              ] trial  1 measure  42/100: 328.21 ms
[ssh3/nano              ] trial  1 measure  43/100: 249.74 ms
[ssh3/nano              ] trial  1 measure  44/100: 234.34 ms
[ssh3/nano              ] trial  1 measure  45/100: 499.03 ms
[ssh3/nano              ] trial  1 measure  46/100: 234.02 ms
[ssh3/nano              ] trial  1 measure  47/100: 231.33 ms
[ssh3/nano              ] trial  1 measure  48/100: 229.80 ms
[ssh3/nano              ] trial  1 measure  49/100: 286.26 ms
[ssh3/nano              ] trial  1 measure  50/100: 349.44 ms
[ssh3/nano              ] trial  1 measure  51/100: 335.15 ms
[ssh3/nano              ] trial  1 measure  52/100: 228.97 ms
[ssh3/nano              ] trial  1 measure  53/100: 208.37 ms
[ssh3/nano              ] trial  1 measure  54/100: 226.00 ms
[ssh3/nano              ] trial  1 measure  55/100: 248.08 ms
[ssh3/nano              ] trial  1 measure  56/100: 282.53 ms
[ssh3/nano              ] trial  1 measure  57/100: 233.68 ms
[ssh3/nano              ] trial  1 measure  58/100: FAIL (TIMEOUT)
[ssh3/nano              ] trial  1 measure  59/100: 212.21 ms
[ssh3/nano              ] trial  1 measure  60/100: 132.83 ms
[ssh3/nano              ] trial  1 measure  61/100: 226.41 ms
[ssh3/nano              ] trial  1 measure  62/100: 269.54 ms
[ssh3/nano              ] trial  1 measure  63/100: 213.20 ms
[ssh3/nano              ] trial  1 measure  64/100: 224.08 ms
[ssh3/nano              ] trial  1 measure  65/100: 374.42 ms
[ssh3/nano              ] trial  1 measure  66/100: 231.92 ms
[ssh3/nano              ] trial  1 measure  67/100: 281.25 ms
[ssh3/nano              ] trial  1 measure  68/100: 225.66 ms
[ssh3/nano              ] trial  1 measure  69/100: 257.65 ms
[ssh3/nano              ] trial  1 measure  70/100: 248.13 ms
[ssh3/nano              ] trial  1 measure  71/100: 445.84 ms
[ssh3/nano              ] trial  1 measure  72/100: 200.47 ms
[ssh3/nano              ] trial  1 measure  73/100: 236.27 ms
[ssh3/nano              ] trial  1 measure  74/100: 194.85 ms
[ssh3/nano              ] trial  1 measure  75/100: 278.39 ms
[ssh3/nano              ] trial  1 measure  76/100: 258.52 ms
[ssh3/nano              ] trial  1 measure  77/100: 456.03 ms
[ssh3/nano              ] trial  1 measure  78/100: 375.74 ms
[ssh3/nano              ] trial  1 measure  79/100: 205.46 ms
[ssh3/nano              ] trial  1 measure  80/100: 208.44 ms
[ssh3/nano              ] trial  1 measure  81/100: 468.86 ms
[ssh3/nano              ] trial  1 measure  82/100: 214.34 ms
[ssh3/nano              ] trial  1 measure  83/100: 830.83 ms
[ssh3/nano              ] trial  1 measure  84/100: 216.07 ms
[ssh3/nano              ] trial  1 measure  85/100: 225.84 ms
[ssh3/nano              ] trial  1 measure  86/100: 195.38 ms
[ssh3/nano              ] trial  1 measure  87/100: 229.86 ms
[ssh3/nano              ] trial  1 measure  88/100: 210.27 ms
[ssh3/nano              ] trial  1 measure  89/100: 253.93 ms
[ssh3/nano              ] trial  1 measure  90/100: 231.66 ms
[ssh3/nano              ] trial  1 measure  91/100: 296.03 ms
[ssh3/nano              ] trial  1 measure  92/100: 267.07 ms
[ssh3/nano              ] trial  1 measure  93/100: 178.97 ms
[ssh3/nano              ] trial  1 measure  94/100: 232.62 ms
[ssh3/nano              ] trial  1 measure  95/100: 253.40 ms
[ssh3/nano              ] trial  1 measure  96/100: 182.52 ms
[ssh3/nano              ] trial  1 measure  97/100: 290.64 ms
[ssh3/nano              ] trial  1 measure  98/100: 277.26 ms
[ssh3/nano              ] trial  1 measure  99/100: 261.51 ms
[ssh3/nano              ] trial  1 measure 100/100: 220.02 ms
[ssh3/nano              ] trial  2/3 opening session...
[ssh3/nano              ] trial  2/3 session_setup=2788.1 ms
[ssh3/nano              ] trial  2 measure   1/100: 234.65 ms
[ssh3/nano              ] trial  2 measure   2/100: 772.03 ms
[ssh3/nano              ] trial  2 measure   3/100: 211.01 ms
[ssh3/nano              ] trial  2 measure   4/100: 271.29 ms
[ssh3/nano              ] trial  2 measure   5/100: 611.97 ms
[ssh3/nano              ] trial  2 measure   6/100: 182.54 ms
[ssh3/nano              ] trial  2 measure   7/100: 244.04 ms
[ssh3/nano              ] trial  2 measure   8/100: 247.97 ms
[ssh3/nano              ] trial  2 measure   9/100: 441.85 ms
[ssh3/nano              ] trial  2 measure  10/100: 257.52 ms
[ssh3/nano              ] trial  2 measure  11/100: 199.17 ms
[ssh3/nano              ] trial  2 measure  12/100: 161.76 ms
[ssh3/nano              ] trial  2 measure  13/100: 394.32 ms
[ssh3/nano              ] trial  2 measure  14/100: 265.98 ms
[ssh3/nano              ] trial  2 measure  15/100: 212.59 ms
[ssh3/nano              ] trial  2 measure  16/100: 244.14 ms
[ssh3/nano              ] trial  2 measure  17/100: 220.14 ms
[ssh3/nano              ] trial  2 measure  18/100: 210.94 ms
[ssh3/nano              ] trial  2 measure  19/100: 242.12 ms
[ssh3/nano              ] trial  2 measure  20/100: 257.08 ms
[ssh3/nano              ] trial  2 measure  21/100: 252.57 ms
[ssh3/nano              ] trial  2 measure  22/100: 537.04 ms
[ssh3/nano              ] trial  2 measure  23/100: 257.00 ms
[ssh3/nano              ] trial  2 measure  24/100: 270.38 ms
[ssh3/nano              ] trial  2 measure  25/100: 212.96 ms
[ssh3/nano              ] trial  2 measure  26/100: 255.04 ms
[ssh3/nano              ] trial  2 measure  27/100: FAIL (TIMEOUT)
[ssh3/nano              ] trial  2 measure  28/100: 31.22 ms
[ssh3/nano              ] trial  2 measure  29/100: 43.76 ms
[ssh3/nano              ] trial  2 measure  30/100: 159.71 ms
[ssh3/nano              ] trial  2 measure  31/100: 281.19 ms
[ssh3/nano              ] trial  2 measure  32/100: 229.79 ms
[ssh3/nano              ] trial  2 measure  33/100: 245.49 ms
[ssh3/nano              ] trial  2 measure  34/100: 590.26 ms
[ssh3/nano              ] trial  2 measure  35/100: 275.32 ms
[ssh3/nano              ] trial  2 measure  36/100: 200.90 ms
[ssh3/nano              ] trial  2 measure  37/100: 230.28 ms
[ssh3/nano              ] trial  2 measure  38/100: 243.36 ms
[ssh3/nano              ] trial  2 measure  39/100: 338.14 ms
[ssh3/nano              ] trial  2 measure  40/100: 234.42 ms
[ssh3/nano              ] trial  2 measure  41/100: 381.53 ms
[ssh3/nano              ] trial  2 measure  42/100: 230.40 ms
[ssh3/nano              ] trial  2 measure  43/100: 564.93 ms
[ssh3/nano              ] trial  2 measure  44/100: 243.18 ms
[ssh3/nano              ] trial  2 measure  45/100: 269.58 ms
[ssh3/nano              ] trial  2 measure  46/100: 226.00 ms
[ssh3/nano              ] trial  2 measure  47/100: 493.32 ms
[ssh3/nano              ] trial  2 measure  48/100: 263.69 ms
[ssh3/nano              ] trial  2 measure  49/100: 249.16 ms
[ssh3/nano              ] trial  2 measure  50/100: 277.92 ms
[ssh3/nano              ] trial  2 measure  51/100: 438.45 ms
[ssh3/nano              ] trial  2 measure  52/100: 186.13 ms
[ssh3/nano              ] trial  2 measure  53/100: 242.18 ms
[ssh3/nano              ] trial  2 measure  54/100: 237.78 ms
[ssh3/nano              ] trial  2 measure  55/100: 246.10 ms
[ssh3/nano              ] trial  2 measure  56/100: 225.11 ms
[ssh3/nano              ] trial  2 measure  57/100: 275.78 ms
[ssh3/nano              ] trial  2 measure  58/100: 213.50 ms
[ssh3/nano              ] trial  2 measure  59/100: 201.78 ms
[ssh3/nano              ] trial  2 measure  60/100: 510.91 ms
[ssh3/nano              ] trial  2 measure  61/100: 178.60 ms
[ssh3/nano              ] trial  2 measure  62/100: 210.49 ms
[ssh3/nano              ] trial  2 measure  63/100: 209.50 ms
[ssh3/nano              ] trial  2 measure  64/100: 367.64 ms
[ssh3/nano              ] trial  2 measure  65/100: 448.44 ms
[ssh3/nano              ] trial  2 measure  66/100: 246.32 ms
[ssh3/nano              ] trial  2 measure  67/100: 383.86 ms
[ssh3/nano              ] trial  2 measure  68/100: 256.69 ms
[ssh3/nano              ] trial  2 measure  69/100: 343.64 ms
[ssh3/nano              ] trial  2 measure  70/100: 292.35 ms
[ssh3/nano              ] trial  2 measure  71/100: 388.63 ms
[ssh3/nano              ] trial  2 measure  72/100: 270.49 ms
[ssh3/nano              ] trial  2 measure  73/100: 246.87 ms
[ssh3/nano              ] trial  2 measure  74/100: 221.67 ms
[ssh3/nano              ] trial  2 measure  75/100: 217.99 ms
[ssh3/nano              ] trial  2 measure  76/100: 246.17 ms
[ssh3/nano              ] trial  2 measure  77/100: 224.87 ms
[ssh3/nano              ] trial  2 measure  78/100: 208.55 ms
[ssh3/nano              ] trial  2 measure  79/100: 486.01 ms
[ssh3/nano              ] trial  2 measure  80/100: 244.14 ms
[ssh3/nano              ] trial  2 measure  81/100: 221.13 ms
[ssh3/nano              ] trial  2 measure  82/100: 210.92 ms
[ssh3/nano              ] trial  2 measure  83/100: 269.96 ms
[ssh3/nano              ] trial  2 measure  84/100: 264.15 ms
[ssh3/nano              ] trial  2 measure  85/100: 350.52 ms
[ssh3/nano              ] trial  2 measure  86/100: 217.00 ms
[ssh3/nano              ] trial  2 measure  87/100: 640.77 ms
[ssh3/nano              ] trial  2 measure  88/100: 262.03 ms
[ssh3/nano              ] trial  2 measure  89/100: 252.53 ms
[ssh3/nano              ] trial  2 measure  90/100: 522.54 ms
[ssh3/nano              ] trial  2 measure  91/100: 234.07 ms
[ssh3/nano              ] trial  2 measure  92/100: 256.13 ms
[ssh3/nano              ] trial  2 measure  93/100: 248.75 ms
[ssh3/nano              ] trial  2 measure  94/100: 215.66 ms
