protocol,workload,round_id,sample_id,command_id,command,latency_ms,output_bytes,throughput_kib_s,status,error_type,error_message
ssh,git status,2,12,2,git status,189.338691,85,0.438409,ok,,
ssh,git status,2,13,2,git status,80.325615,85,1.033392,ok,,
ssh,git status,2,14,2,git status,249.898683,85,0.332166,ok,,
ssh,git status,2,15,2,git status,90.674427,70,0.753899,ok,,
ssh,git status,2,16,2,git status,118.726177,70,0.575773,ok,,
ssh,git status,2,17,2,git status,88.561688,85,0.937288,ok,,
ssh,git status,2,18,2,git status,145.423730,70,0.470070,ok,,
ssh,git status,2,19,2,git status,121.008509,85,0.685967,ok,,
ssh,git status,2,20,2,git status,129.817534,85,0.639419,ok,,
ssh,git status,2,21,2,git status,218.058970,85,0.380667,ok,,
ssh,git status,2,22,2,git status,127.693277,85,0.650056,ok,,
ssh,git status,2,23,2,git status,111.252389,85,0.746122,ok,,
ssh,git status,2,24,2,git status,181.661260,70,0.376301,ok,,
ssh,git status,2,25,2,git status,147.746339,85,0.561827,ok,,
ssh,git status,2,26,2,git status,154.400832,85,0.537612,ok,,
ssh,git status,2,27,2,git status,103.388442,85,0.802873,ok,,
ssh,git status,2,28,2,git status,186.104925,70,0.367316,ok,,
ssh,git status,2,29,2,git status,164.361948,85,0.505031,ok,,
ssh,git status,2,30,2,git status,120.272302,70,0.568372,ok,,
ssh,git status,2,31,2,git status,75.196230,85,1.103883,ok,,
ssh,git status,2,32,2,git status,179.213995,85,0.463177,ok,,
ssh,git status,2,33,2,git status,164.477561,85,0.504676,ok,,
ssh,git status,2,34,2,git status,113.355097,85,0.732281,ok,,
ssh,git status,2,35,2,git status,128.961870,85,0.643662,ok,,
ssh,git status,2,36,2,git status,97.219759,70,0.703143,ok,,
ssh,git status,2,37,2,git status,140.687362,85,0.590016,ok,,
ssh,git status,2,38,2,git status,155.444224,85,0.534004,ok,,
ssh,git status,2,39,2,git status,209.368102,70,0.326503,ok,,
ssh,git status,2,40,2,git status,100.834844,85,0.823206,ok,,
ssh,git status,2,41,2,git status,123.750079,85,0.670770,ok,,
ssh,git status,2,42,2,git status,167.069129,70,0.409168,ok,,
ssh,git status,2,43,2,git status,140.142171,70,0.487786,ok,,
ssh,git status,2,44,2,git status,171.472567,85,0.484088,ok,,
ssh,git status,2,45,2,git status,169.308422,70,0.403756,ok,,
ssh,git status,2,46,2,git status,109.627336,70,0.623561,ok,,
ssh,git status,2,47,2,git status,189.084087,85,0.438999,ok,,
ssh,git status,2,48,2,git status,93.358148,85,0.889133,ok,,
ssh,git status,2,49,2,git status,200.354865,85,0.414304,ok,,
ssh,git status,2,50,2,git status,171.675549,70,0.398189,ok,,
ssh,git status,2,51,2,git status,140.195506,85,0.592086,ok,,
ssh,git status,2,52,2,git status,179.256635,70,0.381349,ok,,
ssh,git status,2,53,2,git status,129.373038,85,0.641616,ok,,
ssh,git status,2,54,2,git status,122.415830,85,0.678081,ok,,
ssh,git status,2,55,2,git status,152.671915,85,0.543701,ok,,
ssh,git status,2,56,2,git status,90.428462,70,0.755950,ok,,
ssh,git status,2,57,2,git status,220.622115,85,0.376244,ok,,
ssh,git status,2,58,2,git status,169.266986,85,0.490396,ok,,
ssh,git status,2,59,2,git status,165.150452,70,0.413922,ok,,
ssh,git status,2,60,2,git status,127.785458,70,0.534954,ok,,
ssh,git status,2,61,2,git status,158.940878,85,0.522256,ok,,
ssh,git status,2,62,2,git status,113.550048,70,0.602020,ok,,
ssh,git status,2,63,2,git status,156.908286,85,0.529021,ok,,
ssh,git status,2,64,2,git status,102.780019,85,0.807626,ok,,
ssh,git status,2,65,2,git status,171.253805,85,0.484706,ok,,
ssh,git status,2,66,2,git status,102.240049,70,0.668616,ok,,
ssh,git status,2,67,2,git status,120.880215,85,0.686695,ok,,
ssh,git status,2,68,2,git status,159.979049,70,0.427302,ok,,
ssh,git status,2,69,2,git status,176.468771,70,0.387374,ok,,
ssh,git status,2,70,2,git status,129.818610,70,0.526576,ok,,
ssh,git status,2,71,2,git status,240.846020,85,0.344651,ok,,
ssh,git status,2,72,2,git status,148.691993,85,0.558253,ok,,
ssh,git status,2,73,2,git status,85.715701,70,0.797513,ok,,
ssh,git status,2,74,2,git status,150.720256,85,0.550741,ok,,
ssh,git status,2,75,2,git status,119.593574,70,0.571597,ok,,
ssh,git status,2,76,2,git status,158.435154,70,0.431466,ok,,
ssh,git status,2,77,2,git status,167.885225,85,0.494432,ok,,
ssh,git status,2,78,2,git status,176.332889,85,0.470745,ok,,
ssh,git status,2,79,2,git status,158.090069,85,0.525067,ok,,
ssh,git status,2,80,2,git status,174.311003,70,0.392169,ok,,
ssh,git status,2,81,2,git status,272.737107,85,0.304351,ok,,
ssh,git status,2,82,2,git status,104.564050,70,0.653756,ok,,
ssh,git status,2,83,2,git status,160.892003,85,0.515923,ok,,
ssh,git status,2,84,2,git status,88.539671,70,0.772076,ok,,
ssh,git status,2,85,2,git status,106.515811,85,0.779300,ok,,
ssh,git status,2,86,2,git status,103.129781,85,0.804887,ok,,
ssh,git status,2,87,2,git status,183.347937,70,0.372840,ok,,
ssh,git status,2,88,2,git status,193.645530,85,0.428659,ok,,
ssh,git status,2,89,2,git status,106.111858,70,0.644220,ok,,
ssh,git status,2,90,2,git status,120.737206,70,0.566183,ok,,
ssh,git status,2,91,2,git status,163.602180,85,0.507376,ok,,
ssh,git status,2,92,2,git status,162.084818,85,0.512126,ok,,
ssh,git status,2,93,2,git status,143.567578,70,0.476148,ok,,
ssh,git status,2,94,2,git status,134.200543,70,0.509382,ok,,
ssh,git status,2,95,2,git status,106.242488,70,0.643428,ok,,
ssh,git status,2,96,2,git status,132.688866,70,0.515185,ok,,
ssh,git status,2,97,2,git status,177.936500,70,0.384178,ok,,
ssh,git status,2,98,2,git status,165.524168,70,0.412987,ok,,
ssh,git status,2,99,2,git status,101.896731,70,0.670869,ok,,
ssh,git status,2,100,2,git status,227.365769,70,0.300658,ok,,
ssh,git status,3,1,2,git status,142.022430,70,0.481328,ok,,
ssh,git status,3,2,2,git status,163.431604,85,0.507906,ok,,
ssh,git status,3,3,2,git status,223.583555,85,0.371261,ok,,
ssh,git status,3,4,2,git status,193.354630,70,0.353544,ok,,
ssh,git status,3,5,2,git status,247.296874,70,0.276426,ok,,
ssh,git status,3,6,2,git status,200.694611,70,0.340614,ok,,
ssh,git status,3,7,2,git status,179.658672,70,0.380496,ok,,
ssh,git status,3,8,2,git status,289.112172,85,0.287113,ok,,
ssh,git status,3,9,2,git status,146.636854,70,0.466181,ok,,
ssh,git status,3,10,2,git status,155.680119,85,0.533195,ok,,
ssh,git status,3,11,2,git status,142.546353,85,0.582322,ok,,
ssh,git status,3,12,2,git status,167.533298,85,0.495471,ok,,
ssh,git status,3,13,2,git status,250.429032,70,0.272969,ok,,
ssh,git status,3,14,2,git status,140.175861,70,0.487669,ok,,
ssh,git status,3,15,2,git status,175.908523,70,0.388608,ok,,
ssh,git status,3,16,2,git status,111.434632,85,0.744901,ok,,
ssh,git status,3,17,2,git status,98.779541,86,0.850220,ok,,
ssh,git status,3,18,2,git status,182.020711,85,0.456035,ok,,
ssh,git status,3,19,2,git status,192.375548,70,0.355343,ok,,
ssh,git status,3,20,2,git status,142.870558,85,0.581000,ok,,
ssh,git status,3,21,2,git status,180.015676,85,0.461114,ok,,
ssh,git status,3,22,2,git status,145.301329,85,0.571280,ok,,
ssh,git status,3,23,2,git status,173.376460,85,0.478772,ok,,
ssh,git status,3,24,2,git status,186.182733,70,0.367163,ok,,
ssh,git status,3,25,2,git status,128.927029,70,0.530218,ok,,
ssh,git status,3,26,2,git status,224.367542,85,0.369964,ok,,
ssh,git status,3,27,2,git status,169.724177,70,0.402767,ok,,
ssh,git status,3,28,2,git status,134.913220,85,0.615268,ok,,
ssh,git status,3,29,2,git status,175.150637,85,0.473922,ok,,
ssh,git status,3,30,2,git status,175.871939,85,0.471979,ok,,
ssh,git status,3,31,2,git status,137.848374,85,0.602168,ok,,
ssh,git status,3,32,2,git status,112.024073,85,0.740982,ok,,
ssh,git status,3,33,2,git status,120.512589,85,0.688790,ok,,
ssh,git status,3,34,2,git status,174.583280,85,0.475463,ok,,
ssh,git status,3,35,2,git status,135.050406,85,0.614643,ok,,
ssh,git status,3,36,2,git status,217.178304,70,0.314762,ok,,
ssh,git status,3,37,2,git status,202.611804,70,0.337391,ok,,
ssh,git status,3,38,2,git status,122.140267,70,0.559679,ok,,
ssh,git status,3,39,2,git status,60.200862,85,1.378848,ok,,
ssh,git status,3,40,2,git status,196.524433,85,0.422379,ok,,
ssh,git status,3,41,2,git status,177.674803,70,0.384744,ok,,
ssh,git status,3,42,2,git status,188.114008,70,0.363393,ok,,
ssh,git status,3,43,2,git status,179.926411,85,0.461343,ok,,
ssh,git status,3,44,2,git status,207.130453,85,0.400751,ok,,
ssh,git status,3,45,2,git status,256.836261,85,0.323194,ok,,
ssh,git status,3,46,2,git status,178.919933,70,0.382067,ok,,
ssh,git status,3,47,2,git status,114.822972,85,0.722920,ok,,
ssh,git status,3,48,2,git status,218.749897,85,0.379464,ok,,
ssh,git status,3,49,2,git status,148.782857,85,0.557912,ok,,
ssh,git status,3,50,2,git status,166.100923,70,0.411553,ok,,
ssh,git status,3,51,2,git status,208.497360,70,0.327867,ok,,
ssh,git status,3,52,2,git status,177.868697,85,0.466680,ok,,
ssh,git status,3,53,2,git status,134.369278,85,0.617759,ok,,
ssh,git status,3,54,2,git status,146.350808,70,0.467093,ok,,
ssh,git status,3,55,2,git status,166.254904,85,0.499280,ok,,
ssh,git status,3,56,2,git status,147.609178,85,0.562349,ok,,
ssh,git status,3,57,2,git status,344.959590,85,0.240631,ok,,
ssh,git status,3,58,2,git status,165.454864,70,0.413160,ok,,
ssh,git status,3,59,2,git status,151.828733,85,0.546720,ok,,
ssh,git status,3,60,2,git status,144.292127,70,0.473757,ok,,
ssh,git status,3,61,2,git status,83.080297,85,0.999128,ok,,
ssh,git status,3,62,2,git status,165.434034,85,0.501758,ok,,
ssh,git status,3,63,2,git status,280.143997,85,0.296304,ok,,
ssh,git status,3,64,2,git status,177.255381,85,0.468295,ok,,
ssh,git status,3,65,2,git status,158.903426,70,0.430194,ok,,
ssh,git status,3,66,2,git status,173.119883,70,0.394867,ok,,
ssh,git status,3,67,2,git status,94.737446,85,0.876188,ok,,
ssh,git status,3,68,2,git status,198.540362,85,0.418090,ok,,
ssh,git status,3,69,2,git status,130.256896,85,0.637262,ok,,
ssh,git status,3,70,2,git status,249.656779,85,0.332488,ok,,
ssh,git status,3,71,2,git status,200.913804,70,0.340242,ok,,
ssh,git status,3,72,2,git status,128.368469,70,0.532525,ok,,
ssh,git status,3,73,2,git status,162.855068,85,0.509704,ok,,
ssh,git status,3,74,2,git status,177.315777,85,0.468136,ok,,
ssh,git status,3,75,2,git status,130.778779,85,0.634719,ok,,
ssh,git status,3,76,2,git status,164.156507,70,0.416428,ok,,
ssh,git status,3,77,2,git status,142.591904,70,0.479406,ok,,
ssh,git status,3,78,2,git status,200.082954,85,0.414867,ok,,
ssh,git status,3,79,2,git status,119.233614,85,0.696178,ok,,
ssh,git status,3,80,2,git status,119.783919,85,0.692980,ok,,
ssh,git status,3,81,2,git status,160.856550,70,0.424971,ok,,
ssh,git status,3,82,2,git status,164.599596,70,0.415307,ok,,
ssh,git status,3,83,2,git status,206.010981,70,0.331824,ok,,
ssh,git status,3,84,2,git status,210.803493,70,0.324280,ok,,
ssh,git status,3,85,2,git status,129.159516,85,0.642677,ok,,
ssh,git status,3,86,2,git status,74.871189,85,1.108675,ok,,
ssh,git status,3,87,2,git status,162.141716,70,0.421603,ok,,
ssh,git status,3,88,2,git status,108.840520,85,0.762655,ok,,
ssh,git status,3,89,2,git status,132.557549,85,0.626202,ok,,
ssh,git status,3,90,2,git status,134.112207,85,0.618943,ok,,
ssh,git status,3,91,2,git status,93.910152,70,0.727923,ok,,
ssh,git status,3,92,2,git status,118.421502,85,0.700952,ok,,
ssh,git status,3,93,2,git status,184.686215,85,0.449453,ok,,
ssh,git status,3,94,2,git status,108.560416,85,0.764623,ok,,
ssh,git status,3,95,2,git status,117.027880,85,0.709299,ok,,
ssh,git status,3,96,2,git status,127.972651,70,0.534172,ok,,
ssh,git status,3,97,2,git status,264.048289,70,0.258890,ok,,
ssh,git status,3,98,2,git status,157.349730,85,0.527537,ok,,
ssh,git status,3,99,2,git status,229.118072,70,0.298359,ok,,
ssh,git status,3,100,2,git status,162.133686,85,0.511971,ok,,
ssh,docker logs,1,1,3,docker logs $(docker ps -q | head -n 1),967.355508,131,0.132247,ok,,
ssh,docker logs,1,2,3,docker logs $(docker ps -q | head -n 1),908.506774,146,0.156937,ok,,
ssh,docker logs,1,3,3,docker logs $(docker ps -q | head -n 1),876.791193,146,0.162614,ok,,
ssh,docker logs,1,4,3,docker logs $(docker ps -q | head -n 1),844.651174,131,0.151459,ok,,
ssh,docker logs,1,5,3,docker logs $(docker ps -q | head -n 1),822.951064,146,0.173252,ok,,
ssh,docker logs,1,6,3,docker logs $(docker ps -q | head -n 1),807.384423,146,0.176593,ok,,
ssh,docker logs,1,7,3,docker logs $(docker ps -q | head -n 1),775.022553,131,0.165066,ok,,
ssh,docker logs,1,8,3,docker logs $(docker ps -q | head -n 1),843.462049,146,0.169039,ok,,
ssh,docker logs,1,9,3,docker logs $(docker ps -q | head -n 1),836.778993,146,0.170389,ok,,
ssh,docker logs,1,10,3,docker logs $(docker ps -q | head -n 1),1040.703621,146,0.137002,ok,,
ssh,docker logs,1,11,3,docker logs $(docker ps -q | head -n 1),843.432966,131,0.151677,ok,,
ssh,docker logs,1,12,3,docker logs $(docker ps -q | head -n 1),818.593908,131,0.156280,ok,,
ssh,docker logs,1,13,3,docker logs $(docker ps -q | head -n 1),703.455439,146,0.202683,ok,,
ssh,docker logs,1,14,3,docker logs $(docker ps -q | head -n 1),1003.013601,146,0.142150,ok,,
ssh,docker logs,1,15,3,docker logs $(docker ps -q | head -n 1),813.475928,131,0.157263,ok,,
ssh,docker logs,1,16,3,docker logs $(docker ps -q | head -n 1),951.846404,146,0.149791,ok,,
ssh,docker logs,1,17,3,docker logs $(docker ps -q | head -n 1),827.132057,146,0.172376,ok,,
ssh,docker logs,1,18,3,docker logs $(docker ps -q | head -n 1),907.474567,146,0.157115,ok,,
ssh,docker logs,1,19,3,docker logs $(docker ps -q | head -n 1),1121.591409,146,0.127121,ok,,
ssh,docker logs,1,20,3,docker logs $(docker ps -q | head -n 1),773.374743,131,0.165417,ok,,
ssh,docker logs,1,21,3,docker logs $(docker ps -q | head -n 1),754.573021,146,0.188952,ok,,
ssh,docker logs,1,22,3,docker logs $(docker ps -q | head -n 1),745.697649,131,0.171557,ok,,
ssh,docker logs,1,23,3,docker logs $(docker ps -q | head -n 1),1188.739788,146,0.119941,ok,,
ssh,docker logs,1,24,3,docker logs $(docker ps -q | head -n 1),729.049997,146,0.195567,ok,,
ssh,docker logs,1,25,3,docker logs $(docker ps -q | head -n 1),1025.141241,131,0.124792,ok,,
ssh,docker logs,1,26,3,docker logs $(docker ps -q | head -n 1),814.019229,131,0.157158,ok,,
ssh,docker logs,1,27,3,docker logs $(docker ps -q | head -n 1),670.263176,131,0.190865,ok,,
ssh,docker logs,1,28,3,docker logs $(docker ps -q | head -n 1),861.567208,131,0.148485,ok,,
ssh,docker logs,1,29,3,docker logs $(docker ps -q | head -n 1),955.201103,131,0.133930,ok,,
ssh,docker logs,1,30,3,docker logs $(docker ps -q | head -n 1),942.322247,146,0.151305,ok,,
ssh,docker logs,1,31,3,docker logs $(docker ps -q | head -n 1),818.192581,146,0.174260,ok,,
ssh,docker logs,1,32,3,docker logs $(docker ps -q | head -n 1),765.316836,146,0.186299,ok,,
ssh,docker logs,1,33,3,docker logs $(docker ps -q | head -n 1),879.511443,146,0.162111,ok,,
ssh,docker logs,1,34,3,docker logs $(docker ps -q | head -n 1),924.221576,131,0.138419,ok,,
ssh,docker logs,1,35,3,docker logs $(docker ps -q | head -n 1),804.061149,146,0.177322,ok,,
ssh,docker logs,1,36,3,docker logs $(docker ps -q | head -n 1),836.924759,131,0.152857,ok,,
ssh,docker logs,1,37,3,docker logs $(docker ps -q | head -n 1),879.828980,146,0.162052,ok,,
ssh,docker logs,1,38,3,docker logs $(docker ps -q | head -n 1),811.522621,146,0.175692,ok,,
ssh,docker logs,1,39,3,docker logs $(docker ps -q | head -n 1),855.462213,131,0.149545,ok,,
ssh,docker logs,1,40,3,docker logs $(docker ps -q | head -n 1),1008.083695,131,0.126904,ok,,
ssh,docker logs,1,41,3,docker logs $(docker ps -q | head -n 1),786.203622,146,0.181350,ok,,
ssh,docker logs,1,42,3,docker logs $(docker ps -q | head -n 1),799.065253,146,0.178431,ok,,
ssh,docker logs,1,43,3,docker logs $(docker ps -q | head -n 1),899.096470,131,0.142287,ok,,
ssh,docker logs,1,44,3,docker logs $(docker ps -q | head -n 1),858.008059,146,0.166173,ok,,
ssh,docker logs,1,45,3,docker logs $(docker ps -q | head -n 1),699.883797,131,0.182787,ok,,
ssh,docker logs,1,46,3,docker logs $(docker ps -q | head -n 1),989.925095,146,0.144029,ok,,
ssh,docker logs,1,47,3,docker logs $(docker ps -q | head -n 1),686.336339,131,0.186395,ok,,
ssh,docker logs,1,48,3,docker logs $(docker ps -q | head -n 1),974.024187,146,0.146380,ok,,
ssh,docker logs,1,49,3,docker logs $(docker ps -q | head -n 1),924.732689,131,0.138342,ok,,
ssh,docker logs,1,50,3,docker logs $(docker ps -q | head -n 1),759.490849,131,0.168441,ok,,
ssh,docker logs,1,51,3,docker logs $(docker ps -q | head -n 1),911.872193,131,0.140293,ok,,
ssh,docker logs,1,52,3,docker logs $(docker ps -q | head -n 1),837.488548,131,0.152754,ok,,
ssh,docker logs,1,53,3,docker logs $(docker ps -q | head -n 1),806.343594,131,0.158654,ok,,
ssh,docker logs,1,54,3,docker logs $(docker ps -q | head -n 1),1039.814812,131,0.123031,ok,,
ssh,docker logs,1,55,3,docker logs $(docker ps -q | head -n 1),1106.099427,131,0.115658,ok,,
ssh,docker logs,1,56,3,docker logs $(docker ps -q | head -n 1),1013.595952,146,0.140666,ok,,
ssh,docker logs,1,57,3,docker logs $(docker ps -q | head -n 1),956.152212,131,0.133796,ok,,
ssh,docker logs,1,58,3,docker logs $(docker ps -q | head -n 1),1014.768473,146,0.140503,ok,,
ssh,docker logs,1,59,3,docker logs $(docker ps -q | head -n 1),888.345044,131,0.144009,ok,,
ssh,docker logs,1,60,3,docker logs $(docker ps -q | head -n 1),995.451842,146,0.143230,ok,,
ssh,docker logs,1,61,3,docker logs $(docker ps -q | head -n 1),834.363902,146,0.170882,ok,,
ssh,docker logs,1,62,3,docker logs $(docker ps -q | head -n 1),995.850722,146,0.143172,ok,,
ssh,docker logs,1,63,3,docker logs $(docker ps -q | head -n 1),841.107062,146,0.169512,ok,,
ssh,docker logs,1,64,3,docker logs $(docker ps -q | head -n 1),862.785741,146,0.165253,ok,,
ssh,docker logs,1,65,3,docker logs $(docker ps -q | head -n 1),788.257046,146,0.180878,ok,,
ssh,docker logs,1,66,3,docker logs $(docker ps -q | head -n 1),827.467362,131,0.154604,ok,,
ssh,docker logs,1,67,3,docker logs $(docker ps -q | head -n 1),812.373639,131,0.157476,ok,,
ssh,docker logs,1,68,3,docker logs $(docker ps -q | head -n 1),1015.352946,146,0.140422,ok,,
ssh,docker logs,1,69,3,docker logs $(docker ps -q | head -n 1),946.278549,146,0.150672,ok,,
ssh,docker logs,1,70,3,docker logs $(docker ps -q | head -n 1),975.191227,146,0.146205,ok,,
ssh,docker logs,1,71,3,docker logs $(docker ps -q | head -n 1),595.917513,146,0.239258,ok,,
ssh,docker logs,1,72,3,docker logs $(docker ps -q | head -n 1),864.516918,131,0.147978,ok,,
ssh,docker logs,1,73,3,docker logs $(docker ps -q | head -n 1),706.588853,131,0.181053,ok,,
ssh,docker logs,1,74,3,docker logs $(docker ps -q | head -n 1),903.668938,146,0.157777,ok,,
ssh,docker logs,1,75,3,docker logs $(docker ps -q | head -n 1),913.731439,131,0.140008,ok,,
ssh,docker logs,1,76,3,docker logs $(docker ps -q | head -n 1),812.592232,131,0.157434,ok,,
ssh,docker logs,1,77,3,docker logs $(docker ps -q | head -n 1),912.481063,131,0.140200,ok,,
ssh,docker logs,1,78,3,docker logs $(docker ps -q | head -n 1),803.598145,146,0.177425,ok,,
ssh,docker logs,1,79,3,docker logs $(docker ps -q | head -n 1),786.491321,131,0.162659,ok,,
ssh,docker logs,1,80,3,docker logs $(docker ps -q | head -n 1),878.619463,146,0.162275,ok,,
ssh,docker logs,1,81,3,docker logs $(docker ps -q | head -n 1),834.312891,131,0.153335,ok,,
ssh,docker logs,1,82,3,docker logs $(docker ps -q | head -n 1),917.211318,131,0.139477,ok,,
ssh,docker logs,1,83,3,docker logs $(docker ps -q | head -n 1),910.231222,131,0.140546,ok,,
ssh,docker logs,1,84,3,docker logs $(docker ps -q | head -n 1),894.451970,131,0.143026,ok,,
ssh,docker logs,1,85,3,docker logs $(docker ps -q | head -n 1),837.538209,131,0.152745,ok,,
ssh,docker logs,1,86,3,docker logs $(docker ps -q | head -n 1),1071.788836,146,0.133028,ok,,
ssh,docker logs,1,87,3,docker logs $(docker ps -q | head -n 1),969.281621,131,0.131984,ok,,
ssh,docker logs,1,88,3,docker logs $(docker ps -q | head -n 1),1108.384367,131,0.115420,ok,,
ssh,docker logs,1,89,3,docker logs $(docker ps -q | head -n 1),972.313775,146,0.146638,ok,,
ssh,docker logs,1,90,3,docker logs $(docker ps -q | head -n 1),1015.705788,131,0.125952,ok,,
ssh,docker logs,1,91,3,docker logs $(docker ps -q | head -n 1),860.578917,146,0.165677,ok,,
ssh,docker logs,1,92,3,docker logs $(docker ps -q | head -n 1),1027.278565,146,0.138792,ok,,
ssh,docker logs,1,93,3,docker logs $(docker ps -q | head -n 1),1038.315279,146,0.137317,ok,,
ssh,docker logs,1,94,3,docker logs $(docker ps -q | head -n 1),948.625588,146,0.150300,ok,,
